@relation KC1
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 string
@data
1.0,5.0,0.0,0.7306177961655101,3.0,3.0,1.0,26.557162286579285,33.006307538022206,9.17,2773.331160418386,0.1,64.36530889808276,0.11,154.07308826641778,302.5469518209889,25.0,39.36530889808275,15.0,11.0,30.461235592331022,'N'
1.73061779616551,5.0,0.0,1.4612355923310203,3.0,3.0,1.0,24.365308898082755,33.039185338849656,9.232102512674068,2778.3030145212924,0.1,64.7306177961655,0.11,154.35072302896066,300.9615112033098,25.73061779616551,39.0,15.365308898082755,11.730617796165511,30.095926694248266,'N'
8.344600253868109,8.516900380802163,0.0,3.3446002538681086,7.172300126934054,1.8615006346702714,1.689200507736217,28.34460025386811,28.34580421983626,13.53703223355866,4670.7722520314255,0.12344600253868108,79.20610088853837,0.08172300126934054,259.4849712246733,363.1935146274673,18.895301396274597,61.68920050773622,10.20610088853838,14.172300126934054,42.033800761604326,'N'
9.550701142406488,8.172300126934054,0.0,3.516900380802163,7.3446002538681086,1.689200507736217,1.0,29.55070114240649,27.754814784452456,13.526694225942617,4673.859870306084,0.12344600253868108,80.92910215787893,0.08172300126934054,259.655548350338,360.61590472853385,18.378401015472434,65.30750317335136,10.033800761604326,14.689200507736217,41.51690038080216,'Y'
3.3029234126481226,5.0,0.0,0.0,3.0,3.0,1.0,9.21169365059249,13.63841483528452,8.37998236308694,934.9794179818691,0.04,28.454385118972183,0.12151461706324061,51.94239164085768,112.91331408913409,10.302923412648124,18.15146170632406,6.0,10.302923412648124,13.908770237944369,'Y'
3.3029234126481226,5.302923412648123,0.0,0.0,3.1514617063240613,3.1514617063240613,1.0,8.151461706324062,13.765642668596731,8.431479343237122,936.2259478249161,0.04151461706324062,28.302923412648124,0.12151461706324061,52.010549408703504,113.57823097989672,10.151461706324062,18.15146170632406,6.151461706324062,10.0,13.454385118972183,'N'
1.4026355697682285,3.805271139536457,0.0,0.0,2.4026355697682282,2.4026355697682282,1.0,12.40263556976823,19.140762223725933,9.729663441977838,1395.6129436805857,0.054026355697682285,39.61054227907292,0.11805271139536457,77.53884338232582,162.63360539757892,12.207906709304686,27.40263556976823,7.207906709304686,10.0,15.0,'N'
1.4026355697682285,3.805271139536457,0.8052711395364569,0.40263556976822845,2.4026355697682282,2.4026355697682282,1.0,12.40263556976823,17.155768864768568,9.371317784884114,1409.6931095553807,0.05,39.20790670930469,0.11402635569768228,78.31995638767619,153.64275312465438,11.40263556976823,28.610542279072913,7.207906709304686,11.207906709304686,17.013177848841142,'N'
2.0,1.0,0.0,0.0,1.0,1.0,1.0,13.45134806243136,53.43901479224466,3.194513480624314,541.2713206420419,0.05,37.90269612486272,0.31,30.073047837995272,170.08669266360144,17.45134806243136,20.45134806243136,16.45134806243136,6.0,23.45134806243136,'N'
2.9026961248627217,1.0,0.0,0.4513480624313609,1.0,1.0,1.0,14.354044187294082,60.146046999974686,3.573645853066657,532.7634096652108,0.05451348062431361,39.708088374588165,0.33708088374588163,29.59913237244234,179.00081689662082,17.90269612486272,21.805392249725443,17.354044187294082,6.451348062431361,27.51348062431361,'N'
2.0649575442226644,15.12991508844533,0.0,1.0162393860556662,8.064957544222665,8.064957544222665,1.0,43.064957544222665,42.14111120187236,13.654547028095587,7848.418065237733,0.19,113.12991508844533,0.07,436.0199917538999,574.9795474365212,39.016239386055666,74.14615447450099,20.08119693027833,14.048718158166999,48.0,'N'
2.016239386055666,15.146154474500994,0.0,1.0162393860556662,8.097436316333997,8.097436316333997,1.0,43.11367570238966,42.74131891048978,13.710410516127078,7848.467920152923,0.1912991508844533,113.58461789800398,0.07048718158166999,436.0227524495294,578.5078788448358,39.146154474500996,74.43846342350298,20.146154474500996,14.032478772111332,48.11367570238966,'N'
6.363463331309216,9.581541330094746,0.0,1.0,5.290770665047373,5.290770665047373,3.4361559975710594,32.0,31.625543272244357,16.23088486638329,8237.24447537337,0.17072692666261843,100.14538533252369,0.06,457.62917790555747,510.4764508237188,42.01769732766581,60.16308266018949,19.508848663832904,15.0,48.87231199514212,'N'
6.145385332523686,9.0,0.0,1.0726926662618432,5.0,5.0,3.072692666261843,32.290770665047376,31.543400559368475,16.21852711311878,8241.74124370833,0.17,100.36346333130922,0.06,457.87851375083557,509.4398534028249,41.36346333130922,59.72692666261843,19.363463331309216,15.145385332523686,49.01769732766581,'N'
6.4743420291612255,9.474342029161225,0.0,2.2371710145806127,5.237171014580612,5.355756521870919,4.118585507290306,36.134539131225516,34.4734965800115,12.753807536299975,5319.234478146018,0.14118585507290307,89.54161159477398,0.08118585507290306,295.51364800006064,428.3531438860225,29.118585507290305,60.66019710206429,15.237171014580612,13.35575652187092,46.846052174967355,'N'
6.4743420291612255,9.118585507290307,0.0,2.118585507290306,5.0,5.0,4.118585507290306,34.118585507290305,34.53990446409407,12.706373333383853,5321.229086378641,0.14237171014580613,88.59292753645153,0.08118585507290306,295.62393252184063,428.51442017593735,29.237171014580614,59.355756521870916,15.474342029161225,13.118585507290307,44.830098551032144,'N'
2.0,1.0,0.0,0.3686641999688317,1.0,1.0,1.0,7.368664199968832,18.379082609780262,4.247005013979117,252.91977032396198,0.023686641999688316,20.105992599906497,0.26843320999844156,14.05211985199813,67.90894795759512,8.0,12.105992599906495,5.368664199968832,5.0,10.368664199968832,'Y'
2.3686641999688316,1.0,0.0,0.3686641999688317,1.0,1.0,1.0,7.368664199968832,18.379082609780262,4.247005013979117,252.91977032396198,0.023686641999688316,20.105992599906497,0.26843320999844156,14.05211985199813,67.90894795759512,8.0,12.105992599906495,5.368664199968832,5.0,10.737328399937663,'Y'
0.231640325851026,1.0,0.0,0.0,1.0,1.0,1.0,2.0,7.75,2.0,31.02,0.01,6.0,0.5,1.72,15.51,2.0,4.0,2.0,4.0,4.231640325851026,'N'
0.0,1.0,0.0,0.463280651702052,1.0,1.0,1.0,2.0,7.75,2.0,31.02,0.01,6.0,0.5,1.72,15.51,2.0,4.0,2.0,4.0,4.463280651702052,'N'
2.0,1.7872860156341697,0.0,0.39364300781708483,1.3936430078170847,1.3936430078170847,1.0,13.78728601563417,36.052811693758066,5.566919311328904,1073.31726139223,0.06,46.57457203126834,0.18,59.630757933986715,196.0999999019719,13.361858046902508,37.93643007817085,11.968215039085424,10.0,17.78728601563417,'N'
2.3936430078170847,1.7872860156341697,0.0,0.0,1.3936430078170847,1.3936430078170847,1.0,13.0,35.37574572031268,5.5275550105471964,1080.9854271845068,0.06,45.78728601563417,0.18,60.059828812507334,195.56464541134065,14.149144062536678,37.93643007817085,11.574572031268339,10.78728601563417,17.393643007817086,'Y'
1.0055678047475451,1.0111356094950903,0.005567804747545146,0.01670341424263544,1.0055678047475451,1.0055678047475451,1.0,8.03340682848527,26.13644707255084,5.062171443851542,667.3560016481711,0.04005567804747545,33.016703414242635,0.20005567804747545,37.07144762923436,132.06681365697054,13.005567804747546,20.02227121899018,9.0,7.0,12.055678047475451,'N'
1.0055678047475451,1.0,0.0,0.0,1.0,1.0,1.0,8.02227121899018,26.129654350758834,5.062171443851542,667.4520462800663,0.04005567804747545,33.00556780474754,0.20005567804747545,37.07673704374453,132.03507716990953,13.005567804747546,20.011135609495092,9.016703414242635,7.005567804747545,12.02227121899018,'N'
11.093916053279887,33.164353093239804,0.0,35.14087407991983,17.086089715506564,16.086089715506564,12.046958026639944,114.46175392862611,57.19261318058931,35.69634221798962,71648.80501188655,0.6735218519979959,335.46352516361156,0.030078263377733238,3980.4891325433073,2021.9307613312026,130.3600115375729,205.10351362603868,42.20348478210642,23.039131688866618,162.43044857753281,'Y'
11.187832106559775,33.15652675546648,0.023479013319971764,35.07043703995991,17.07826337773324,16.070437039959916,12.054784364413267,114.65741237295921,56.90906496306179,35.66401944298579,71671.20344275016,0.6724261647097305,335.1504716526786,0.030078263377733238,3981.733520249266,2018.8010871190281,130.32087984870628,204.82959180397233,42.08608971550656,23.046958026639942,162.97046588389216,'Y'
3.2072917473813303,3.4145834947626605,0.0,0.20729174738133022,2.2072917473813303,2.2072917473813303,1.0,12.621875242143991,15.181739868256095,6.526447965902612,594.068292444756,0.03,25.20729174738133,0.1620729174738133,33.00193754358592,94.89178217741149,8.20729174738133,17.0,5.4145834947626605,8.20729174738133,17.62187524214399,'N'
3.2072917473813303,3.4145834947626605,0.0,0.20729174738133022,2.2072917473813303,2.2072917473813303,1.0,12.829166989525321,15.370375358373106,6.559614645483625,593.2557087950213,0.0320729174738133,25.20729174738133,0.1641458349476266,32.956333359162024,95.3623344439671,8.41458349476266,17.20729174738133,5.62187524214399,8.20729174738133,17.62187524214399,'N'
9.078020177316356,13.104026903088474,0.0,3.0260067257721186,7.052013451544237,6.078020177316357,7.1560403546327125,48.0,44.36890954448371,19.49045304799791,16666.985327239378,0.29078020177316355,158.54614124121449,0.05026006725772119,925.9457214796699,859.8279208315676,54.28607398349331,104.26006725772119,25.02600672577212,18.104026903088474,62.104026903088474,'N'
9.182047080404832,13.078020177316356,0.0,3.0260067257721186,7.026006725772119,6.0,7.1560403546327125,48.078020177316354,44.54159420361058,19.573934637726413,16673.862545802556,0.29182047080404827,158.75419504739145,0.05026006725772119,926.3280203485201,862.3024607887846,54.26006725772119,104.49412778967026,25.20805380617695,18.02600672577212,62.28607398349331,'N'
1.0,5.3995282626251955,0.0,1.3995282626251955,3.0,3.799056525250391,3.799056525250391,13.198584787875586,15.533924522020031,7.5,873.615730776758,0.04,29.399528262625196,0.13,48.53375941393885,116.48342919777649,9.399528262625196,20.0,6.0,10.399528262625196,17.399528262625196,'N'
1.0,5.799056525250391,0.0,1.3995282626251955,3.3995282626251955,3.3995282626251955,3.799056525250391,12.399528262625196,15.861537697372691,7.619858478787559,876.9597823349309,0.04,30.198584787875586,0.13399528262625196,48.71354713212018,116.96286311292673,9.0,21.198584787875586,6.3995282626251955,10.799056525250391,17.399528262625196,'Y'
1.0677167691961884,21.47401738437332,0.0,0.0,11.23700869218666,10.203150307588565,11.338583845980942,25.338583845980942,45.55394524071615,13.44455910537718,8196.524283824563,0.20033858384598094,121.03385838459809,0.07033858384598095,455.3657559253817,611.0593567104172,47.03385838459809,74.06771676919618,21.06771676919619,12.033858384598094,28.40630061517713,'N'
1.1692919229904708,21.40630061517713,0.0,0.03385838459809415,11.203150307588565,10.169291922990471,11.270867076784754,25.23700869218666,45.92469455206528,13.523110557644758,8197.680886242433,0.20101575153794282,121.71102607655997,0.07033858384598095,455.43008685611807,613.8106890428584,47.203150307588565,74.50787576897142,21.06771676919619,12.101575153794283,28.677167691961884,'N'
3.8232441686980287,7.274414722899343,0.0,0.2744147228993429,4.274414722899343,4.274414722899343,1.5488294457986858,38.0,43.393429788216956,11.496045153014771,5541.365127413845,0.16274414722899344,97.82324416869803,0.09,307.85603680724836,490.33462221316324,39.09765889159737,60.9209030602954,20.0,12.274414722899342,47.37207361449671,'N'
3.2744147228993428,7.274414722899343,0.0,0.2744147228993429,4.274414722899343,4.274414722899343,1.5488294457986858,38.54882944579869,44.39778767402855,11.641484956151423,5547.651968715469,0.16274414722899344,98.37207361449671,0.09274414722899343,308.20728765255956,494.3054032535167,39.09765889159737,61.46973250609408,20.274414722899344,12.274414722899342,47.37207361449671,'N'
2.350327892069938,5.700655784139876,0.0,2.700655784139876,3.350327892069938,3.350327892069938,1.0,16.802623136559504,20.950998466759618,11.202498395946305,2204.5528706596656,0.07350327892069938,49.10196735241963,0.09350327892069937,122.47013115682797,215.67113995604285,16.350327892069938,32.751639460349686,9.350327892069938,12.350327892069938,26.55426259690919,'Y'
2.0,5.700655784139876,0.0,2.350327892069938,3.350327892069938,3.0,1.0,16.802623136559504,23.112521560831134,11.381165620901974,2217.9984551573098,0.07700655784139876,50.15295102862944,0.10050983676209813,123.21983284585764,225.22458157279007,18.101967352419628,32.05098367620981,10.75163946034969,12.350327892069938,24.452295244489566,'N'
3.2050276743102826,5.0,1.2050276743102828,2.4100553486205656,3.0,3.0,1.0,29.615083022930847,48.17148753084557,10.537965864858473,4541.6648454449405,0.15615083022930848,90.25530441741311,0.10410055348620566,252.30800507187746,469.7197254670548,35.025138371551414,55.230166045861694,23.64022139448226,13.205027674310283,42.05027674310283,'Y'
3.0,5.410055348620565,1.2050276743102828,2.4100553486205656,3.2050276743102826,3.2050276743102826,1.0,30.230166045861697,45.89773062274453,10.136111623210319,4559.78929185397,0.1520502767431028,88.61508302293085,0.1,253.31469095274096,457.58618770137224,35.025138371551414,54.41005534862057,22.82011069724113,13.0,40.20502767431028,'Y'
0.4904198853261333,5.980839770652267,0.0,0.4904198853261333,3.4904198853261335,3.4904198853261335,1.0,24.923359082609068,34.0709539121686,7.187700772478272,1652.792800459974,0.08490419885326134,50.49041988532613,0.14,91.82321645895115,237.35902559133743,18.490419885326133,32.98083977065227,14.490419885326133,11.490419885326133,25.961679541304534,'Y'
0.0,6.961679541304533,0.0,0.9808397706522666,3.9808397706522665,3.9808397706522665,1.0,26.8850386239136,34.90957191607629,7.261263755277192,1665.1906151610185,0.08490419885326134,51.961679541304534,0.14490419885326136,92.514708497261,241.2970972705063,18.490419885326133,34.45209942663067,14.0,11.0,29.394618738587468,'Y'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.49648266732214263,4.75,1.0,4.75,0.0,3.0,1.0,0.26,4.75,1.0,2.0,1.0,2.0,4.0,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.9929653346442853,4.75,1.0,4.75,0.0,3.0,1.0,0.26,4.75,1.0,2.0,1.0,2.0,4.0,'N'
5.461911944521964,3.615882592695953,0.0,4.461911944521964,2.3079412963479764,2.3079412963479764,1.0,28.07779453721792,34.73265752136891,13.066207378714815,5813.882589154784,0.15153970648173987,90.30794129634798,0.08153970648173989,322.9900150834961,449.39514989781213,36.76985324086994,54.461911944521965,18.461911944521965,13.0,38.15397064817399,'Y'
5.307941296347977,3.615882592695953,0.0,4.153970648173988,2.3079412963479764,2.3079412963479764,1.3079412963479764,27.0,35.537924011318864,13.220178026888803,5816.895794739549,0.15153970648173987,90.61588259269595,0.08153970648173989,323.15784309000577,452.62545409650244,36.30794129634798,54.30794129634798,18.769853240869942,13.153970648173988,38.0,'N'
1.0,1.0,0.0,0.0,1.0,1.0,1.0,3.185223042450361,9.6,2.5,60.0,0.01,8.0,0.4,3.33,24.0,3.0,5.0,3.0,5.0,9.0,'N'
1.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,9.6,2.5,60.0,0.01,8.0,0.4,3.33,24.0,3.0,5.0,3.0,5.0,9.185223042450362,'N'
2.3387513675971023,7.0,0.0,0.0,4.0,4.0,1.0,25.0,44.45,9.47,3989.43,0.14,85.0,0.11,221.64,421.11,30.0,55.0,19.0,12.0,32.338751367597105,'N'
2.3387513675971023,7.677502735194205,0.0,0.0,4.338751367597102,4.0,1.0,26.693756837985514,44.88360175052429,9.49710010940777,4008.3662014486777,0.14,86.3550054703884,0.11338751367597102,222.69351675322696,424.16892484940183,31.693756837985514,58.048762308373924,20.016254102791308,12.0,34.71001094077682,'N'
2.0601834953104103,13.240733981241641,0.0,0.0,7.120366990620821,6.120366990620821,1.0,43.78238543903533,44.060264292577074,12.12763670895043,6324.6809028760335,0.1812036699062082,105.6018349531041,0.0806018349531041,351.3751376214828,528.0091747655205,53.84256893434574,52.24073398124164,22.18055048593123,10.180550485931231,47.662018448414514,'N'
2.240733981241641,13.240733981241641,0.0,0.0,7.120366990620821,6.120366990620821,1.1203669906208205,43.962935924966565,44.28535056503801,12.179996349870487,6330.506665222081,0.1818055048593123,105.96293592496656,0.0806018349531041,351.6989248262528,529.3464520313179,54.02311942027698,52.06018349531041,22.18055048593123,10.300917476552051,47.30091747655205,'N'
4.317980901294429,15.527192360517772,0.2635961802588858,0.2635961802588858,8.263596180258887,5.5271923605177715,6.263596180258886,29.117096866989918,41.56182494338474,21.52015629013585,14049.709238012694,0.2510876944207109,137.75305866957876,0.05527192360517772,780.5406898789837,754.3857890715567,58.63596180258886,79.11709686698991,27.108769442071086,18.790788540776656,37.016654849837664,'N'
4.845173261812201,15.527192360517772,0.0,2.1087694420710865,8.263596180258887,5.263596180258886,7.317980901294429,32.28025103009655,43.25938434425197,21.699401692711895,14025.619183098835,0.25372365622329973,140.12542429190876,0.05527192360517772,779.2016212832685,767.6341330913683,57.8451732618122,82.28025103009655,27.108769442071086,18.790788540776656,41.234193733979836,'N'
7.24815127045167,27.97781524542004,0.0,3.2333614340650283,14.48890762271002,7.24815127045167,12.233361434065028,59.74445381135501,61.11122437661165,21.487148741385816,28046.97504296532,0.4424815127045167,224.24075635225836,0.05,1558.1690311918123,1307.1439361670814,89.24075635225834,137.4815127045167,39.99260508180668,19.248151270451668,77.48890762271002,'N'
7.74445381135501,25.49630254090334,0.2481512704516698,2.240756352258349,13.24815127045167,7.74445381135501,10.49630254090334,60.488907622710016,62.60757653743522,21.931339515494308,28435.254854328345,0.44496302540903343,224.98521016361335,0.0524815127045167,1579.7383396194714,1315.350298680918,88.24815127045167,136.7370588931617,39.0,19.49630254090334,76.99260508180667,'Y'
3.133984685857466,3.0,0.0,5.334961714643664,2.0,1.066992342928733,1.0,8.066992342928733,9.423984685857464,9.96029310863586,911.028443889387,0.03,23.2009770287862,0.10066992342928734,50.61272854515646,92.64178664525726,9.0,14.200977028786198,5.0,11.066992342928733,19.2009770287862,'N'
3.0,3.133984685857466,0.0,5.334961714643664,2.066992342928733,1.1339846858574658,1.0,8.0,9.56801822315424,10.00517797839811,912.3093374861843,0.030669923429287326,23.334961714643665,0.10133984685857467,50.68374042866092,93.33984685857466,9.066992342928733,14.267969371714932,5.0669923429287325,11.066992342928733,19.401954057572397,'Y'
