@relation MW1
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 string
@data
4.302643618790466,7.403524825053955,6.2017624125269775,0.0,0.30264361879046586,4.0,5.302643618790466,0.2310088120626349,2.0,2.0,5.302643618790466,1.0,17.302643618790466,1.0,0.0,23.31145568142535,0.0,36.484308760410336,9.098599220259171,2976.749234968075,0.11,66.9079308563714,0.11100881206263488,165.37106371374716,327.26650262578835,0.2302643618790466,1.0,2.0,14.0,0.19504406031317442,25.60528723758093,41.30264361879047,18.504406031317444,13.605287237580932,28.31145568142535,2.5220301565872156,23.31145568142535,'Y'
4.2017624125269775,7.100881206263488,6.0,0.0,0.5044060313174431,4.0,5.100881206263488,0.23605287237580933,2.0,2.0,5.100881206263488,1.0,17.0,1.0,0.0,22.20176241252698,0.0,36.51659074641466,9.031008812062634,2977.1618391016927,0.11100881206263488,66.1008812062635,0.11,165.3952752032504,329.7179159379911,0.20504406031317443,1.0,2.0,14.10088120626349,0.19807049650107908,25.100881206263487,41.0,18.504406031317444,13.302643618790466,27.907930856371397,1.7391919959825437,22.20176241252698,'N'
4.100881206263488,7.0,6.706168443844421,0.0,0.7061684438444203,4.403524825053955,5.100881206263488,0.23706168443844422,2.2017624125269775,2.0,5.100881206263488,1.0,17.907930856371397,1.0,0.0,22.302643618790466,0.20176241252697724,39.98993067806657,9.340714115291544,2987.164210702718,0.11403524825053954,67.8158617127428,0.11605287237580932,165.95012183769958,338.1384702248045,0.20504406031317443,1.1008812062634887,2.2017624125269775,15.008812062634886,0.19807049650107908,26.210574475161863,41.60528723758093,19.008812062634885,13.403524825053955,28.109693268898376,2.207280793045131,22.302643618790466,'N'
1.0,3.0,2.0,16.0,0.0,4.0,2.0,0.08,2.0,2.0,2.0,1.0,21.0,1.0,0.0,9.0,0.0,105.24253726261804,5.716624627403744,3304.3206065233917,0.19,109.0,0.18268401742788176,183.5756156850936,582.2560020643007,0.5,1.0,2.0,21.0,0.07,53.0,56.0,33.53680348557636,7.0,27.0,64.0,25.0,'N'
2.073606971152715,3.5368034855763577,4.952419170669966,20.29442788461086,0.8052052283645362,4.0,2.268401742788179,0.09342008713940894,2.0,2.0,2.268401742788179,1.0,21.805205228364535,1.0,0.0,12.757624399034501,0.5368034855763575,107.0166727824479,5.781041045672907,3309.699377448867,0.1926840174278818,110.87881219951726,0.18536803485576356,183.87622563701638,587.2321703755935,0.5456282962739903,1.0,2.0,21.536803485576357,0.07536803485576357,54.61041045672907,56.26840174278818,33.26840174278818,7.536803485576358,28.342008713940892,78.08035542666786,25.536803485576357,'N'
2.342008713940894,3.805205228364536,3.073606971152715,20.29442788461086,1.3420087139408938,4.0,2.5368034855763577,0.1041561568509361,2.0,2.0,2.5368034855763577,1.0,22.073606971152714,1.0,0.0,13.026026141822681,0.0,120.38844760815498,6.537933960335571,3276.4631896394067,0.20878812199517252,120.27287319710351,0.1987881219951725,182.0296216466337,640.7407418178448,0.5671004356970447,1.0,2.0,22.610410456729074,0.08073606971152715,60.246847055280824,60.02602614182268,35.684017427881784,9.41561568509361,29.41561568509361,76.55046549277525,25.26840174278818,'N'
3.14721394230543,3.5368034855763577,3.342008713940894,20.29442788461086,1.6104104567290725,5.073606971152715,2.268401742788179,0.10684017427881787,2.5368034855763577,2.0,2.268401742788179,1.0,22.342008713940892,1.0,0.0,11.14721394230543,0.5368034855763575,120.68100550779408,6.56477413461439,3281.884904843728,0.20878812199517252,119.73606971152715,0.1987881219951725,182.33291561598435,642.3672563791412,0.5456282962739903,1.2684017427881789,2.5368034855763577,22.610410456729074,0.07536803485576357,58.636436598551754,61.0996331129754,36.22082091345815,8.342008713940894,28.610410456729074,74.17511006909986,27.14721394230543,'N'
1.8052052283645361,4.073606971152715,5.2208209134581445,20.29442788461086,0.5368034855763575,5.073606971152715,2.5368034855763577,0.1041561568509361,2.5368034855763577,2.0,2.5368034855763577,1.0,23.41561568509361,1.0,0.0,13.026026141822681,0.5368034855763575,103.24294427884611,5.687100435697045,3338.066757644149,0.1926840174278818,110.87881219951726,0.1826840174278818,185.45174386718298,587.2321703755935,0.5671004356970447,1.2684017427881789,2.5368034855763577,22.878812199517252,0.08610410456729073,54.61041045672907,56.26840174278818,33.53680348557636,7.268401742788178,28.073606971152714,79.11370213640234,25.26840174278818,'N'
1.5368034855763575,4.073606971152715,3.878812199517251,20.29442788461086,0.5368034855763575,6.14721394230543,2.5368034855763577,0.09342008713940894,3.073606971152715,2.0,2.5368034855763577,1.0,21.26840174278818,1.0,0.0,14.904838341339932,0.5368034855763575,113.51736299277759,6.097755102162958,3336.483187361699,0.19805205228364536,114.0996331129754,0.19073606971152712,185.36317129206287,607.2307842307407,0.5671004356970447,1.5368034855763575,3.073606971152715,21.26840174278818,0.08073606971152715,56.757624399034505,57.34200871394089,34.073606971152714,8.073606971152715,29.684017427881788,79.55119697714707,26.610410456729074,'N'
1.5368034855763575,4.073606971152715,2.0,20.29442788461086,1.6104104567290725,5.073606971152715,2.5368034855763577,0.14710043569704467,2.0,2.5368034855763577,2.0,1.1342008713940894,23.14721394230543,1.8052052283645361,0.26840174278817874,9.805205228364537,0.0,124.39300161055459,7.251882596152127,3276.2994645763056,0.21684017427881788,122.42008713940893,0.20415615685093608,182.01888557692217,659.6603806669835,0.6342008713940894,1.5368034855763575,2.5368034855763577,23.684017427881788,0.09952419170669967,59.978445312492646,62.44164182691629,37.83123137018722,8.610410456729072,28.342008713940892,72.23188145131344,28.489222656246323,'N'
1.2684017427881789,3.5368034855763577,2.0,20.29442788461086,0.26840174278817874,4.536803485576358,2.268401742788179,0.10684017427881787,2.0,2.268401742788179,2.0,1.088572575120099,23.952419170669966,1.5368034855763575,0.26840174278817874,11.14721394230543,0.0,121.27417335935596,6.768759459133405,3328.900838127933,0.20878812199517252,119.1992662259508,0.20147213942305428,184.94178055588543,640.5045482841912,0.6342008713940894,1.2684017427881789,2.268401742788179,24.220820913458144,0.08878812199517253,58.368034855763575,60.83123137018722,36.489222656246326,8.342008713940894,28.610410456729074,79.68539784854116,27.14721394230543,'N'
3.14721394230543,3.5368034855763577,2.268401742788179,20.29442788461086,4.0260261418226815,5.073606971152715,2.268401742788179,0.1014721394230543,2.5368034855763577,2.0,2.268401742788179,1.0,21.536803485576357,1.0,0.0,11.684017427881788,0.5368034855763575,123.89377436896858,6.98616487079183,3331.7244244620647,0.21684017427881788,121.88328365383258,0.20415615685093608,185.10013758413047,660.7205675509969,0.5456282962739903,1.2684017427881789,2.5368034855763577,21.805205228364535,0.07,59.17324008412811,62.71004356970447,38.0996331129754,7.805205228364536,31.56282962739904,69.33582664662899,26.610410456729074,'N'
3.0832555501920704,5.041627775096035,6.041627775096035,0.0,2.0832555501920704,4.0,3.0416277750960354,0.14062441662644054,2.0,2.0,3.0416277750960354,1.0,17.0,1.0,0.0,22.145697212836122,0.0,39.36616016047184,11.457909277268246,5158.436551923187,0.15020813887548018,87.20813887548017,0.09020813887548017,286.58383608831633,450.6123473630452,0.3327058053812423,1.0,2.0,16.041627775096035,0.11020813887548017,36.08325555019207,51.1248833252881,22.020813887548016,14.062441662644053,28.312208313220264,8.513370349298036,22.145697212836122,'N'
3.0208138875480177,5.124883325288105,6.0,0.0,2.0208138875480177,4.166511100384141,3.0832555501920704,0.14228952763028194,2.0832555501920704,2.0,3.0832555501920704,1.0,17.187324987932158,1.0,0.0,22.124883325288106,0.0,39.30559174770711,11.452497666505762,5158.878638894707,0.15020813887548018,87.08325555019206,0.09,286.60839647562295,450.2805739955298,0.33395463863412334,1.0416277750960352,2.0832555501920704,16.104069437740087,0.11166511100384141,36.04162777509603,51.04162777509603,22.020813887548016,14.0,28.16651110038414,8.358098748189823,22.124883325288106,'N'
3.145697212836123,5.041627775096035,6.041627775096035,0.0,2.2497666505762113,4.166511100384141,3.0208138875480177,0.14041627775096036,2.0832555501920704,2.0,3.0208138875480177,1.0,17.27058053812423,1.0,0.0,22.228952763028193,0.0,40.19642613476227,11.52076721766326,5157.708273997882,0.15145697212836123,87.79092772682466,0.09062441662644052,286.5432490075977,454.4477224215184,0.33166511100384144,1.0416277750960352,2.0832555501920704,16.249766650576213,0.1108325555019207,36.4787194136044,51.31220831322027,22.228952763028193,14.104069437740089,28.624416626440528,8.776666026780457,22.228952763028193,'N'
3.0208138875480177,5.041627775096035,6.062441662644053,0.0,2.0416277750960354,4.0,3.0208138875480177,0.14083255550192073,2.0,2.0,3.0208138875480177,1.0,17.08325555019207,1.0,0.0,22.041627775096035,0.06244166264405282,39.5776292579597,11.476849914936942,5160.985836870069,0.15062441662644052,87.27058053812424,0.09020813887548017,286.7251623847674,451.8491085611484,0.333538360883163,1.0,2.0,16.06244166264405,0.1108325555019207,36.18732498793216,51.08325555019207,22.187324987932158,14.0,28.020813887548016,8.503587822150466,22.041627775096035,'N'
3.0624416626440527,5.083255550192071,6.124883325288105,0.0,2.0,4.208138875480176,3.0416277750960354,0.14645230513988547,2.0832555501920704,2.0068685828908457,3.0416277750960354,1.0166511100384141,17.020813887548016,1.0832555501920704,0.020813887548017607,22.228952763028193,0.04162777509603521,39.84592026845365,11.621506433395664,5165.743059008043,0.15145697212836123,87.83255550192071,0.0908325555019207,286.98970689550265,454.38923539750846,0.3439453046571718,1.0624416626440527,2.104069437740088,16.06244166264405,0.1152034718870044,36.43709163850837,51.39546386341233,22.291394425672248,14.145697212836124,28.291394425672248,8.476737907213524,22.228952763028193,'N'
3.145697212836123,5.041627775096035,6.187324987932159,0.0,2.0208138875480177,4.083255550192071,3.0208138875480177,0.14,2.0416277750960354,2.0,3.0208138875480177,1.0,17.312208313220264,1.0,0.0,22.124883325288106,0.04162777509603521,40.57960980452127,11.550322937981445,5165.768035673101,0.1516651110038414,87.72848606418061,0.09124883325288105,286.99116386763103,454.5230686944422,0.33166511100384144,1.0208138875480177,2.0416277750960354,16.291394425672248,0.11020813887548017,36.416277750960354,51.31220831322027,22.333022200768283,14.104069437740089,28.291394425672248,8.358098748189823,22.124883325288106,'N'
3.145697212836123,5.041627775096035,6.020813887548018,0.0,2.2497666505762113,4.166511100384141,3.0208138875480177,0.1402081388754802,2.0832555501920704,2.0,3.0208138875480177,1.0104069437740089,17.124883325288106,1.0416277750960352,0.0,22.08325555019207,0.0,39.37240432673625,11.479763859193664,5166.947974958198,0.15,87.04162777509603,0.09020813887548017,287.0567276134073,449.92528093508514,0.3387418327701674,1.0416277750960352,2.0832555501920704,16.104069437740087,0.11062441662644053,36.020813887548016,51.062441662644055,22.041627775096035,14.020813887548018,28.478719413604406,8.88510638090563,22.08325555019207,'N'
3.0208138875480177,5.062441662644053,6.020813887548018,0.0,2.0416277750960354,4.0,3.0624416626440527,0.14374649975864318,2.0,2.0,3.0624416626440527,1.0,17.0,1.0,0.0,22.06244166264405,0.0,39.32203471887005,11.461239499275928,5168.224282542643,0.15041627775096034,87.20813887548017,0.09,287.1274948310705,450.792595629211,0.3333302220076828,1.0,2.0,16.06244166264405,0.11333022200768282,36.08325555019207,51.1248833252881,22.0,14.020813887548018,28.124883325288106,8.503379683274987,22.06244166264405,'N'
3.0832555501920704,5.208138875480176,6.041627775096035,0.0,2.2081388754801763,4.457905526056387,3.104069437740088,0.14353836088316302,2.2081388754801763,2.003538360883163,3.0208138875480177,1.0104069437740089,17.27058053812423,1.0832555501920704,0.0,22.08325555019207,0.08325555019207043,39.53079801097666,11.5224323286671,5168.8582735573555,0.15041627775096034,87.2497666505762,0.09041627775096035,287.1626703010267,450.83401526543156,0.3362441662644053,1.1248833252881056,2.2289527630281936,16.16651110038414,0.11124883325288105,36.062441662644055,51.18732498793216,22.020813887548016,14.104069437740089,28.374649975864315,8.81392288549141,22.08325555019207,'N'
4.360803539838688,4.814404719784918,3.907202359892459,0.0,7.268005899731147,7.628809439569835,2.907202359892459,0.3617520825962361,3.8144047197849176,2.0,2.0,1.2268005899731147,11.268005899731147,1.0,0.0,7.814404719784918,2.907202359892459,24.941559091512275,7.703081828916655,943.3621823127478,0.04907202359892459,35.536011799462294,0.1581440471978492,52.40844880236344,152.21023142203896,0.6134002949865573,1.9072023598924588,3.8144047197849176,10.360803539838688,0.23432827138763274,14.45360117994623,21.082410619516065,10.45360117994623,10.907202359892459,16.814404719784918,66.06617362855613,7.814404719784918,'Y'
3.4536011799462294,3.0,3.907202359892459,0.0,7.268005899731147,4.0,2.0,0.39804017699193445,2.0,2.0,2.0,1.0,9.907202359892459,1.0,0.0,8.268005899731147,2.4536011799462294,20.060810395290847,7.317520825962361,972.6829625844721,0.04,31.45360117994623,0.14453601179946232,54.0368770383704,134.98245860768114,0.5,1.0,2.0,9.907202359892459,0.1345360117994623,14.0,17.45360117994623,10.0,10.45360117994623,15.45360117994623,66.06617362855613,8.268005899731147,'N'
3.907202359892459,3.0,3.907202359892459,0.0,6.814404719784918,4.0,2.0,0.38896815339300983,2.0,2.0,2.4536011799462294,1.2268005899731147,9.907202359892459,1.0,0.0,7.814404719784918,2.0,21.326357687340828,7.3220568377618225,976.8016612983838,0.04,33.26800589973115,0.14453601179946232,54.263677628343515,144.65323576413476,0.5,1.0,2.0,9.907202359892459,0.1390720235989246,16.268005899731147,17.0,11.360803539838688,10.907202359892459,15.907202359892459,61.9429389028449,7.814404719784918,'N'
3.907202359892459,3.907202359892459,3.4536011799462294,0.0,7.268005899731147,5.814404719784918,2.4536011799462294,0.4025761887913967,2.907202359892459,2.0,2.4536011799462294,1.0,10.814404719784918,1.0,0.0,11.443214159354753,2.907202359892459,32.89772378776914,8.170291044261273,951.0734023718337,0.053608035398386884,37.80401769919344,0.18082410619516065,52.834833911512895,172.41816398864347,0.577112200590859,1.4536011799462294,2.907202359892459,10.360803539838688,0.1390720235989246,17.175208259623606,20.628809439569835,14.082410619516065,10.907202359892459,17.268005899731147,66.06617362855613,11.443214159354753,'Y'
4.360803539838688,6.628809439569835,5.721607079677376,0.0,6.360803539838688,8.536011799462294,3.8144047197849176,0.4524723185854819,2.907202359892459,2.680401769919344,3.8144047197849176,1.0,15.350416519247212,1.0,0.0,7.814404719784918,2.907202359892459,34.02719072583525,8.215651162255895,953.0465675045998,0.053608035398386884,39.16482123903213,0.18082410619516065,52.94369819469999,175.11255499752406,0.6496883893822557,2.8144047197849176,4.268005899731147,13.536011799462294,0.2796883893822557,17.175208259623606,21.989612979408523,13.175208259623606,11.360803539838688,15.907202359892459,58.50464195885249,7.814404719784918,'N'
3.4536011799462294,4.814404719784918,3.4536011799462294,0.0,7.268005899731147,7.628809439569835,2.907202359892459,0.33,3.8144047197849176,2.0,2.4536011799462294,1.1134002949865573,11.721607079677376,1.0,0.0,8.721607079677376,2.907202359892459,24.152293038405837,7.489889274341928,992.8682150920793,0.04907202359892459,34.628809439569835,0.15360803539838688,55.15727195283759,154.31494089698947,0.6134002949865573,1.9072023598924588,3.8144047197849176,10.814404719784918,0.19350416519247213,14.0,20.628809439569835,11.360803539838688,10.45360117994623,15.0,66.06617362855613,8.721607079677376,'Y'
3.907202359892459,3.0,3.907202359892459,0.0,6.360803539838688,4.0,2.0,0.37989612979408527,2.0,2.0,2.0,1.0,9.45360117994623,1.0,0.0,7.360803539838688,2.4536011799462294,20.886364542792986,7.09979225958817,1001.450349416662,0.04,33.26800589973115,0.14,55.633553191781125,144.65323576413476,0.5,1.0,2.0,9.45360117994623,0.1390720235989246,14.45360117994623,18.814404719784918,10.45360117994623,10.0,15.907202359892459,57.81970417713368,7.360803539838688,'N'
3.907202359892459,3.0,3.907202359892459,0.0,6.360803539838688,4.0,2.0,0.38896815339300983,2.0,2.0,2.0,1.0,9.45360117994623,1.0,0.0,7.814404719784918,2.907202359892459,37.147966843865305,8.283691339247829,975.8264187614993,0.05814404719784917,40.07202359892459,0.18536011799462293,54.209245486749964,184.4204512100207,0.5,1.0,2.0,9.45360117994623,0.1390720235989246,18.989612979408523,21.082410619516065,14.989612979408523,11.360803539838688,16.360803539838688,58.50464195885249,7.814404719784918,'N'
3.4536011799462294,3.907202359892459,4.360803539838688,0.0,5.453601179946229,5.814404719784918,2.4536011799462294,0.33,2.907202359892459,2.0,2.4536011799462294,1.3039127905639736,9.45360117994623,1.0,0.0,7.360803539838688,2.907202359892459,21.444293994126845,7.226800589973115,1004.4078291099113,0.04,32.81440471978492,0.14453601179946232,55.79684961656177,146.90309761666805,0.577112200590859,1.4536011799462294,2.907202359892459,9.0,0.15721607079677377,15.814404719784918,17.0,11.814404719784918,10.45360117994623,15.45360117994623,52.10886532161065,7.360803539838688,'N'
