@relation CM1
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 string
@data
24.61199557674726,7.0,2.401845473345732,3.200922736672866,6.607381893382928,10.401845473345732,4.0,0.1400461368336433,4.401845473345732,2.600461368336433,3.200922736672866,0.8002306841682165,12.803690946691464,3.401845473345732,0.8046182335708203,28.406459156710063,3.602768210018598,32.266009481274224,18.859395670956147,9488.727012745301,0.18004613683364332,100.42491389016737,0.06200922736672866,527.1522769479557,550.727169356628,0.850461368336433,3.0,5.200922736672866,10.803690946691464,0.07401845473345732,30.808304630055794,69.61660926011159,21.00461368336433,26.205536420037195,60.611995576747255,26.878454733457318,31.60738189338293,'N'
25.214763786765857,7.803690946691464,2.200922736672866,3.602768210018598,5.602768210018598,12.009227366728659,4.401845473345732,0.1400461368336433,5.205536420037196,2.600461368336433,3.0,0.8002306841682165,13.406459156710062,3.401845473345732,0.8046182335708203,28.406459156710063,3.200922736672866,34.88403274012167,19.22909350643422,9467.959638682794,0.1860738189338293,103.03690946691464,0.06401845473345733,525.9989804394534,566.7266468778884,0.8665351872702622,3.401845473345732,6.0046136833643295,11.00461368336433,0.08004613683364331,31.812918313420123,71.22399115349451,21.808304630055794,26.60738189338293,59.808304630055794,23.62551562672362,30.803690946691464,'N'
22.6027682100186,7.401845473345732,2.401845473345732,3.200922736672866,7.210150103401526,10.401845473345732,4.200922736672866,0.13401845473345733,4.0,2.600461368336433,3.0,0.8002306841682165,12.401845473345732,3.401845473345732,0.8046182335708203,27.40184547334573,3.401845473345732,32.74018713982219,18.925700174058193,9495.06009740523,0.18205536420037197,100.02306841682164,0.06200922736672866,527.5038917371331,554.3437786167397,0.8343875494026037,3.200922736672866,5.200922736672866,10.602768210018597,0.07602768210018598,33.01845473345732,67.00461368336433,22.61199557674726,26.205536420037195,60.41107284007439,26.677531996784452,30.6027682100186,'N'
24.411072840074393,7.803690946691464,3.2055364200371956,3.200922736672866,6.0046136833643295,12.009227366728659,4.401845473345732,0.13602768210018598,5.205536420037196,2.600461368336433,3.602768210018598,0.8002306841682165,15.817531996784453,3.401845473345732,0.8046182335708203,28.406459156710063,3.602768210018598,35.91878483398693,19.349647148437942,9495.713096299418,0.18808304630055794,105.24705957031617,0.06401845473345733,527.5400578297342,571.9486288040162,0.8665351872702622,3.401845473345732,6.0046136833643295,13.415686523438723,0.08004613683364331,34.02306841682165,71.22399115349451,21.406459156710063,27.61199557674726,59.808304630055794,25.33737734317644,31.60738189338293,'N'
22.200922736672865,7.401845473345732,2.803690946691464,3.0,8.013841050092989,11.205536420037197,4.200922736672866,0.14205536420037196,4.803690946691464,2.600461368336433,3.200922736672866,0.8203229578355031,14.210150103401526,3.401845473345732,0.8046182335708203,27.6027682100186,3.602768210018598,31.657213589155443,18.70669439108477,9557.08695544351,0.18004613683364332,100.02306841682164,0.06200922736672866,530.9497166710728,548.5330930721603,0.8605075051700763,3.200922736672866,5.602768210018598,12.009227366728659,0.07,31.210150103401524,68.81291831342013,21.00461368336433,26.205536420037195,60.611995576747255,28.100064972428342,30.6027682100186,'N'
24.00922736672866,7.401845473345732,2.401845473345732,3.602768210018598,11.831373046877443,10.401845473345732,4.200922736672866,0.13401845473345733,4.0,2.600461368336433,3.401845473345732,0.8343875494026037,13.205536420037197,3.401845473345732,0.8046182335708203,27.0,3.401845473345732,35.42451490177168,19.341610238971025,9554.99936820948,0.1860738189338293,102.03229578355031,0.06401845473345733,530.8351907111693,566.5156780043818,0.8343875494026037,3.200922736672866,5.200922736672866,11.406459156710062,0.07602768210018598,35.429527573531715,66.6027682100186,23.616609260111588,27.00922736672866,62.21937747013018,30.139430749657933,30.6027682100186,'N'
2.1648437608966082,3.0,2.436816410336228,6.873632820672456,13.145605470112075,4.0,2.0,0.10145605470112076,2.0,2.0,1.1456054701120761,0.5728027350560381,7.436816410336228,1.0,0.0,14.582421880448305,1.0,29.648661142061,11.64181445473225,3774.042878933873,0.11145605470112076,67.43681641033623,0.09145605470112075,209.66307812652553,333.9872363770235,0.5,1.0,2.0,7.436816410336228,0.061456054701120755,30.436816410336228,37.873632820672455,17.582421880448305,13.436816410336228,35.72802735056038,60.139744164570295,20.29121094022415,'N'
1.5824218804483041,4.164843760896608,2.145605470112076,6.582421880448305,14.45605470112076,6.038476581569064,2.582421880448304,0.1291210940224152,2.873632820672456,2.036401367528019,1.5824218804483041,0.5480498051369851,9.038476581569064,1.436816410336228,0.08736328206724561,14.582421880448305,1.0,28.99052441715441,11.557363282067247,3781.952168070361,0.11,67.0,0.09145605470112075,210.1042627009651,330.2422636857409,0.524752929919053,1.5824218804483041,3.019238290784532,8.45605470112076,0.08184082051681141,30.582421880448305,37.5824218804483,17.436816410336228,13.0,35.873632820672455,62.798500048816805,20.0,'N'
1.436816410336228,3.0,2.145605470112076,6.291210940224152,14.892871111456989,4.0,2.0,0.10582421880448305,2.0,2.0,1.0,0.5,7.145605470112076,1.0,0.0,14.582421880448305,1.1456054701120761,29.399675788169347,11.61997363421544,3783.6193507031444,0.11145605470112076,67.72802735056038,0.09145605470112075,210.19599414713574,333.7047617650061,0.5,1.0,2.0,7.145605470112076,0.0672802735056038,31.45605470112076,37.72802735056038,17.72802735056038,13.291210940224152,37.32968752179322,61.80401468795132,20.873632820672455,'N'
1.1456054701120761,3.2912109402241523,2.2912109402241523,6.873632820672456,13.582421880448305,4.582421880448305,2.145605470112076,0.10145605470112076,2.2912109402241523,2.0,1.0,0.524752929919053,7.582421880448305,1.0,0.0,15.892871111456989,1.1456054701120761,32.4894238639476,11.93011328555416,3774.28604006896,0.11582421880448304,69.91210940224153,0.09436816410336228,209.67763867353673,347.3698351350244,0.524752929919053,1.1456054701120761,2.2912109402241523,7.436816410336228,0.06291210940224153,30.873632820672455,39.038476581569064,18.310449231008683,13.145605470112075,35.291210940224154,62.32382621625143,21.019238290784532,'N'
1.5824218804483041,3.2912109402241523,2.145605470112076,6.873632820672456,14.892871111456989,4.582421880448305,2.145605470112076,0.1072802735056038,2.2912109402241523,2.0,1.291210940224152,0.5728027350560381,7.436816410336228,1.0,0.0,14.873632820672457,1.0,29.462286140317538,11.64181445473225,3792.9541173920297,0.11145605470112076,67.58242188044831,0.09145605470112075,210.7143496207347,332.10746975787663,0.524752929919053,1.1456054701120761,2.2912109402241523,7.291210940224152,0.06873632820672455,30.72802735056038,38.31044923100868,17.0,13.145605470112075,36.31044923100868,65.96396296905334,20.0,'N'
1.1456054701120761,3.2912109402241523,2.0,6.873632820672456,14.892871111456989,4.582421880448305,2.145605470112076,0.10582421880448305,2.2912109402241523,2.0,1.291210940224152,0.5728027350560381,7.72802735056038,1.0,0.0,15.019238290784532,1.0,29.798634776276433,11.62142968891656,3800.026175075373,0.11291210940224153,67.72802735056038,0.09145605470112075,211.10894044473844,336.3009072971044,0.524752929919053,1.1456054701120761,2.2912109402241523,7.582421880448305,0.07164843760896608,30.436816410336228,38.16484376089661,17.72802735056038,13.582421880448305,36.89287111145699,65.96396296905334,20.145605470112077,'N'
0.308091269627699,8.232365078510796,1.232365078510796,0.0,0.0,14.464730157021592,4.616182539255398,0.25232365078510793,7.232365078510796,2.0,1.308091269627699,0.48106845222077427,15.540456348138495,3.616182539255398,0.8764211506505584,19.156638887393893,2.616182539255398,14.220072418125463,11.011141031135221,1115.9288262097862,0.04308091269627699,31.46473015702159,0.11232365078510798,61.9928837290268,124.31971899614527,0.8270228174069247,3.616182539255398,7.232365078510796,12.924273808883097,0.23540456348138494,11.156638887393893,20.3080912696277,6.156638887393893,9.308091269627699,19.848547617766194,0.0,19.156638887393893,'N'
0.9242738088830971,8.232365078510796,0.0,0.0,0.0,14.464730157021592,4.616182539255398,0.2708091269627699,7.232365078510796,2.0,1.0,0.32702281740692474,16.77282142664929,3.616182539255398,0.8764211506505584,17.924273808883097,2.0,10.985114087034624,10.478143134679302,1125.6953194569842,0.04,29.3080912696277,0.10308091269627699,62.535124363571555,107.52566388873939,0.8270228174069247,3.616182539255398,7.232365078510796,14.156638887393893,0.2538900396590469,9.308091269627699,20.616182539255398,4.308091269627699,9.0,18.0,0.0,17.924273808883097,'N'
0.308091269627699,8.232365078510796,0.0,0.0,0.0,14.464730157021592,4.616182539255398,0.25540456348138496,7.232365078510796,2.0,1.0,0.32702281740692474,16.77282142664929,3.616182539255398,0.8764211506505584,20.08091269627699,2.308091269627699,11.157645198026135,10.706130674203798,1141.77768373155,0.04,29.616182539255398,0.10616182539255399,63.42858904549188,107.87072611072242,0.8270228174069247,3.616182539255398,7.232365078510796,14.156638887393893,0.22,9.924273808883097,21.540456348138495,4.308091269627699,9.308091269627699,20.77282142664929,0.0,20.08091269627699,'N'
0.9242738088830971,8.232365078510796,0.0,0.616182539255398,0.0,13.232365078510796,4.616182539255398,0.25848547617766193,6.616182539255398,2.0,1.0,0.32702281740692474,16.77282142664929,3.616182539255398,0.8764211506505584,19.46473015702159,2.0,14.753070314581382,11.026545594616605,1138.7707129399837,0.04616182539255398,32.08091269627699,0.11232365078510798,63.26221975989292,127.83195946990102,0.8270228174069247,3.308091269627699,6.616182539255398,14.156638887393893,0.2477282142664929,9.308091269627699,22.77282142664929,5.540456348138495,10.232365078510796,18.924273808883097,5.6010992818315675,18.848547617766194,'N'
0.9242738088830971,8.232365078510796,0.0,0.616182539255398,0.308091269627699,13.232365078510796,4.616182539255398,0.25848547617766193,6.616182539255398,2.0,1.0,0.32702281740692474,16.77282142664929,3.616182539255398,0.8764211506505584,19.46473015702159,2.0,14.944086901750556,11.026545594616605,1148.694332734692,0.04616182539255398,32.38900396590469,0.11232365078510798,63.813703132526506,129.20604653244055,0.8270228174069247,3.308091269627699,6.616182539255398,14.156638887393893,0.2477282142664929,9.308091269627699,23.08091269627699,5.540456348138495,10.232365078510796,18.616182539255398,7.7022817406924755,18.848547617766194,'N'
0.9242738088830971,8.232365078510796,0.308091269627699,0.308091269627699,0.616182539255398,14.464730157021592,4.616182539255398,0.2615663888739389,7.232365078510796,2.0,1.0,0.32702281740692474,16.46473015702159,3.616182539255398,0.8764211506505584,18.848547617766194,2.308091269627699,11.903226070525166,10.28404563481385,1174.9498707323644,0.04308091269627699,29.924273808883097,0.1,65.2740557505618,118.21335003212427,0.8270228174069247,3.616182539255398,7.232365078510796,13.848547617766194,0.2538900396590469,9.616182539255398,20.3080912696277,5.232365078510796,10.540456348138495,18.0,6.60239590812159,18.540456348138495,'N'
12.70892291359791,12.805948609065274,2.0,2.4514871522663184,17.160410065864227,24.51487152266318,6.902974304532637,0.18902974304532635,12.70892291359791,2.225743576133159,2.4514871522663184,0.5196246039518537,29.966358674929502,4.451487152266318,0.6316041006586423,35.611897218130544,1.0,25.83823565517023,24.529532206430705,11461.944779457071,0.18354461456798957,100.41784582719582,0.04451487152266319,636.7805515651278,538.7684755238836,0.7061189721813055,5.902974304532637,12.25743576133159,25.063384370396864,0.10451487152266319,38.35446145679896,62.06338437039686,19.70892291359791,21.451487152266317,68.932717349859,37.090887978378426,38.06338437039686,'Y'
11.354461456798955,11.902974304532636,2.4514871522663184,2.9029743045326364,18.063384370396864,22.70892291359791,6.451487152266318,0.18902974304532635,11.805948609065274,2.148990760247885,2.4514871522663184,0.4519015311119059,27.257435761331593,4.451487152266318,0.6451487152266318,34.25743576133159,1.4514871522663182,23.12479787004966,23.296972280743656,11578.265929366968,0.17451487152266318,100.86933297946214,0.04451487152266319,643.2368178425361,517.264142461439,0.7016041006586423,5.451487152266318,11.354461456798955,22.805948609065272,0.10451487152266319,38.35446145679896,65.22379443626109,18.354461456798955,22.354461456798955,65.77230728399478,37.090887978378426,35.35446145679896,'N'
11.805948609065274,11.902974304532636,2.0,2.9029743045326364,15.354461456798955,21.805948609065272,6.451487152266318,0.18451487152266316,10.902974304532636,2.0,2.0,0.3616041006586423,26.805948609065272,5.354461456798955,0.870892291359791,33.35446145679896,1.4514871522663182,24.339298309646054,23.78457840519128,11590.447052735111,0.17902974304532637,102.22379443626109,0.04451487152266319,643.9140485709356,530.5152903804553,0.8821989615651696,5.451487152266318,10.902974304532636,22.354461456798955,0.10451487152266319,40.16041006586423,62.06338437039686,17.451487152266317,22.805948609065272,61.70892291359791,34.96889836272673,36.25743576133159,'N'
14.063384370396864,11.902974304532636,2.9029743045326364,2.9029743045326364,15.805948609065274,20.0,6.451487152266318,0.19805948609065271,10.902974304532636,2.225743576133159,3.354461456798955,0.501565117861201,25.451487152266317,4.451487152266318,0.6316041006586423,33.805948609065275,2.354461456798955,37.062206260510905,26.59282849228778,11572.20245691203,0.21514871522663184,116.21989615651695,0.05354461456798955,642.902717349859,638.921870511121,0.6880594860906527,5.451487152266318,10.0,21.902974304532638,0.10451487152266319,39.70892291359791,76.51097324291905,23.320820131728453,21.0,67.12676874079372,38.14736791468162,34.902974304532634,'N'
12.70892291359791,12.805948609065274,2.4514871522663184,2.9029743045326364,14.451487152266319,23.611897218130547,6.902974304532637,0.18902974304532635,11.805948609065274,2.0,2.4514871522663184,0.5196246039518537,29.51487152266318,5.354461456798955,0.870892291359791,35.16041006586423,1.4514871522663182,22.01413947547452,23.026079989383867,11663.402861669825,0.1745148715226632,95.90297430453263,0.04,647.9729180698098,506.67225386927106,0.8596246039518537,5.902974304532637,11.805948609065274,24.611897218130547,0.11354461456798956,37.0,58.902974304532634,18.354461456798955,22.805948609065272,59.902974304532634,35.212701424950545,38.06338437039686,'N'
14.514871522663181,11.0,2.9029743045326364,2.9029743045326364,14.902974304532636,20.902974304532638,6.0,0.1845148715226632,10.902974304532636,2.1128717880665797,3.354461456798955,0.5557435761331591,26.354461456798955,4.451487152266318,0.6902974304532636,34.25743576133159,2.354461456798955,36.263074000999524,26.439322860517233,11645.162780718267,0.21514871522663184,115.31692185198432,0.05354461456798955,646.9570719772106,635.5131425115103,0.7467528158852742,5.0,10.451487152266319,22.354461456798955,0.10451487152266319,39.25743576133159,76.05948609065273,23.320820131728453,21.451487152266317,63.06338437039686,37.49271154389545,35.35446145679896,'N'
20.538164047106648,6.707632809421329,5.707632809421329,1.423027341184441,40.423027341184444,11.415265618842659,3.8538164047106647,0.12423027341184441,5.707632809421329,2.0,2.423027341184441,0.520685663718715,21.41526561884266,1.0,0.0,28.42302734118444,1.2846054682368881,64.28053069874302,12.281914648001354,8996.868503262767,0.25569210936473774,131.99223827765823,0.08,499.82309206711585,761.0460434079037,0.3755368749179021,2.8538164047106647,5.707632809421329,19.561449214131994,0.042846054682368885,64.98447655531643,70.99223827765822,39.99223827765822,15.569210936473777,91.80724607065997,59.488447655531644,29.84605468236888,'N'
16.269082023553324,5.569210936473777,4.569210936473777,0.2846054682368882,44.69210936473776,9.138421872947553,3.2846054682368884,0.11569210936473777,4.569210936473777,2.0,1.2846054682368881,0.520685663718715,21.13066015060577,1.0,0.0,28.42302734118444,1.0,68.84560240926271,13.004812537323051,8991.298774249371,0.2670763280942133,134.5536874917902,0.08569210936473777,499.51287210673763,792.8905492489291,0.378382929600271,2.2846054682368884,4.569210936473777,19.84605468236888,0.042846054682368885,62.99223827765822,71.561449214132,42.8382929600271,15.853816404710665,81.561449214132,62.354424720677116,28.138421872947553,'Y'
