@relation KC1
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 string
@data
5.808398845038094,4.077865126717459,0.0,4.808398845038094,2.5389325633587294,2.5389325633587294,1.0,28.886263971755554,35.05720025151901,13.115870501122126,5826.989033644974,0.15269466281679364,90.53893256335873,0.08269466281679365,323.71763757457995,452.0319152107399,37.347331408396826,54.80839884503809,18.808398845038095,13.0,38.269466281679364,'Y'
5.538932563358729,4.077865126717459,0.0,4.269466281679365,2.5389325633587294,2.5389325633587294,1.5389325633587294,27.0,36.46650890470209,13.385336782801492,5832.262488777439,0.15269466281679364,91.07786512671746,0.08269466281679365,324.0113558216105,457.68531780037296,36.53893256335873,54.53893256335873,19.347331408396823,13.269466281679364,38.0,'N'
1.0,1.0,0.0,0.0,1.0,1.0,1.0,3.3393008011762104,9.6,2.5,60.0,0.01,8.0,0.4,3.33,24.0,3.0,5.0,3.0,5.0,9.0,'N'
1.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,9.6,2.5,60.0,0.01,8.0,0.4,3.33,24.0,3.0,5.0,3.0,5.0,9.339300801176211,'N'
1.1726501779131606,8.0,0.0,0.1726501779131605,5.0,5.0,1.345300355826321,48.24445231287109,57.919256554832984,10.096240284661057,5346.911426871582,0.1834530035582632,109.41710249078425,0.10172650177913162,297.04776113165576,557.3484728844071,36.863250889565805,72.55385160121844,22.51795053373948,12.345300355826321,54.58975266869741,'N'
1.8632508895658026,8.17265017791316,0.0,0.345300355826321,5.0,5.0,1.5179505337394814,48.07180213495793,59.20032087494863,10.294787989261192,5349.4994530385,0.1869060071165264,110.28035338035005,0.10345300355826322,297.19106077932366,565.3041930826455,37.20855124539212,73.07180213495792,23.208551245392123,12.17265017791316,53.381201423305285,'N'
9.72152796387365,18.840873122213516,0.0,7.681746244427028,9.920436561106758,5.4801091402766895,8.400545701383447,33.52261936664054,45.83818880736307,22.411711867897672,14042.180649911745,0.26360763981936824,144.32371076940743,0.05480109140276689,780.1233031366755,793.1168043159987,60.80109140276689,83.52261936664054,28.360763981936824,19.44032742083007,52.92589357494122,'Y'
4.920436561106757,18.840873122213516,0.0,1.4403274208300678,9.920436561106758,5.960218280553379,7.440327420830068,29.20163710415034,44.49388321458834,22.09003874391229,14212.821040548884,0.26360763981936824,139.52261936664055,0.05480109140276689,789.6006575657374,790.3897843992271,61.76130968332027,77.76130968332028,32.201637104150336,18.48010914027669,40.443055927747295,'Y'
3.946551886646883,3.0,0.0,7.366379716617208,2.0,1.4732759433234415,1.0,8.473275943323442,10.236551886646883,10.325948348991098,912.4138709667329,0.03,24.419827829970323,0.10473275943323442,50.68992242923145,96.53398353703857,9.0,15.419827829970325,5.0,11.473275943323442,20.419827829970323,'N'
3.946551886646883,3.0,0.0,7.366379716617208,2.0,1.4732759433234415,1.0,9.419827829970325,12.531940211765574,11.03586226397626,911.9595260611424,0.034732759433234416,26.786207546587534,0.11419827829970325,50.666258632065286,105.77706271014539,9.473275943323442,17.31293160326409,5.473275943323442,11.946551886646883,21.366379716617207,'N'
9.185420032873196,13.99334410519423,0.0,3.874168013149279,7.496672052597115,6.933756059171754,3.874168013149279,47.05293215121671,55.763375605917176,16.183708400657466,14457.843693057725,0.3,160.74168013149279,0.06,803.2128431343327,897.8664723757529,73.68209208547032,98.4237722169631,46.99334410519423,21.185420032873196,59.37084006574639,'N'
7.0,7.874168013149279,0.0,4.311252019723918,4.437084006574639,3.0,3.0,38.74833602629856,67.29365169935616,19.090317044378818,14560.068900515402,0.33933756059171755,165.98668821038845,0.06874168013149279,808.8905643797373,1003.9773566518782,74.55626009861959,91.43042811176888,47.86751211834351,19.0,60.682092085470316,'N'
0.3184167609663531,1.8491113625769415,0.0,0.3184167609663531,1.4245556812884708,1.4245556812884708,1.318416760966353,28.95525028289906,4.561624975037347,41.57917576382746,4215.622521350594,0.04636833521932706,54.95525028289906,0.03424555681288471,234.20166394861204,127.19522374025499,26.530694601610588,29.48594488450965,1.9552502828990592,4.167528123543295,30.318416760966354,'N'
0.10613892032211769,1.4245556812884708,0.0,0.10613892032211769,1.2122778406442354,1.2122778406442354,1.0,28.530694601610588,5.762056163880498,41.900776692403475,4212.229260067896,0.04849111362576941,56.865750848697175,0.03636833521932706,234.01273667043864,134.8754360147634,26.212277840644234,30.65347300805294,2.1675281235432946,3.742972442254824,30.0,'N'
1.2692845658160714,6.077138263264286,0.0,0.0,3.538569131632143,3.538569131632143,1.0,10.346422829080357,20.080799356857,2.5,125.50980313469807,0.02,15.269284565816072,0.4,6.971164067505053,50.206998392142495,5.269284565816071,10.538569131632142,5.269284565816071,5.0,13.615707394896429,'Y'
1.2692845658160714,5.538569131632142,0.0,0.0,3.269284565816071,3.269284565816071,1.0,10.077138263264285,21.718049517018713,2.6346422829080356,125.91103713776403,0.022692845658160713,15.807853697448214,0.41884991960712503,6.9953996784285,52.51476712118623,5.269284565816071,10.538569131632142,5.269284565816071,5.269284565816071,13.346422829080357,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,8.495096662945489,1.0,8.495096662945489,0.0,4.152337434752458,1.0,0.4674207382554424,8.495096662945489,2.1523374347524578,2.0,2.1523374347524578,2.0,5.152337434752458,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.1523374347524578,8.495096662945489,1.0,8.495096662945489,0.0,4.152337434752458,1.0,0.4674207382554424,8.495096662945489,2.1523374347524578,2.0,2.1523374347524578,2.0,5.152337434752458,'N'
3.4028277023235987,37.44524323717758,0.0,3.208483106970795,19.22262161858879,19.22262161858879,17.028277023235987,75.0,71.63248263104839,16.965619458974206,18313.445444633544,0.378056554046472,207.2226216185888,0.06402827702323599,1017.4198706027628,1137.9978744640332,87.41696621394159,119.8056554046472,33.01413851161799,12.0,86.02827702323599,'Y'
3.0,39.86220945111916,0.0,2.805655404647197,20.43110472555958,20.83393242788318,17.028277023235987,97.55835133012151,82.66593339769176,19.841809253564698,18291.108648539703,0.4223676013020678,234.2120776742699,0.06805655404647197,1016.1791612796061,1261.1060485711482,101.51593579526754,132.69614187900234,34.22262161858879,17.639587832530378,105.36400673476871,'Y'
0.0,5.0,0.0,0.0,3.0,3.0,1.0,15.968849645734313,23.574298097560693,8.92835990552915,1637.6870632012358,0.06322949881911438,44.13032458669003,0.12322949881911438,90.9852129834676,195.86509444220175,13.807374704778594,30.322949881911438,9.807374704778594,12.161474940955719,18.130324586690033,'N'
0.0,5.645899763822875,0.0,0.3229498819114378,3.3229498819114376,3.3229498819114376,1.0,15.968849645734313,22.89287384672756,8.86538467855642,1643.7116932482936,0.06161474940955719,43.484424822867155,0.12161474940955719,91.3210808606555,192.86650478865405,13.968849645734313,30.484424822867158,9.807374704778594,12.161474940955719,17.645899763822875,'Y'
4.028484021100002,3.1709041266000124,0.0,1.028484021100002,2.085452063300006,2.028484021100002,1.0,21.17090412660001,69.33329900098707,7.831148867520007,4095.2709252125387,0.18170904126600013,104.76906856970005,0.13113936084400007,227.513987762954,533.5161626313443,43.34180825320002,61.42726031650003,25.227872168800015,9.085452063300005,31.085452063300007,'N'
4.085452063300006,3.056968042200004,0.0,1.056968042200004,2.028484021100002,2.028484021100002,1.0,21.11393608440001,69.34668649090408,7.832857908786007,4095.6417871672606,0.18170904126600013,104.74058454860005,0.13113936084400007,227.534496258146,533.6067418184424,43.31332423210002,61.42726031650003,25.256356189900018,9.056968042200005,31.17090412660001,'N'
3.0,15.808835005077395,0.0,0.6189850004615813,8.404417502538697,7.713910002769488,6.094925002307907,36.33158001292428,40.93332873380928,27.47592685194326,18074.33307802076,0.2802340250300028,152.2119375173093,0.04618985000461581,1004.1306073525433,842.7304001383143,56.689192509462416,95.52274500784688,25.475940001846325,30.33289500323107,41.950565013385855,'Y'
3.3094925002307907,10.856955001384744,0.0,1.5474625011539533,5.928477500692372,5.237970000923163,3.0,36.33158001292428,44.2696578862972,27.87207725223867,18030.1313591378,0.2864238750346186,154.68787751915562,0.04928477500692372,1001.6732369007109,866.5767972810968,58.54614751084716,96.14173000830846,27.023402503000277,30.33289500323107,45.045490015693765,'Y'
0.1462541899788109,5.292508379957622,0.0,0.0,3.146254189978811,2.0731270949894056,1.0,1.3656354749470272,9.348304874393744,6.09725903633591,323.51363099182487,0.02,15.219381284968216,0.17292508379957622,17.967532611743117,54.708951899663965,4.292508379957622,11.073127094989406,3.2193812849682164,9.14625418997881,3.658143854904649,'Y'
0.0,5.292508379957622,0.0,0.0,3.146254189978811,2.0731270949894056,1.0,1.2925083799576218,9.732953394038017,6.146254189978811,323.38858365939296,0.020731270949894055,15.365635474947027,0.17585016759915245,17.96095117319407,55.55210730489181,4.219381284968216,11.14625418997881,3.2925083799576216,9.073127094989406,3.2925083799576216,'Y'
2.5906144134036824,3.0,0.0,0.0,2.0,2.0,1.0,14.0,20.90565456591502,7.048996612289178,937.65,0.052953072067018415,35.88592162010552,0.1559061441340368,52.09,140.20100046254558,12.590614413403681,23.295307206701843,7.295307206701841,8.29530720670184,18.59061441340368,'N'
2.295307206701841,3.0,0.0,0.0,2.0,2.0,1.0,15.476536033509205,21.871309131830042,7.302960810052761,938.137256891058,0.052953072067018415,37.06715044691289,0.15885921620105523,52.11657764860317,144.04590029380356,12.29530720670184,25.36245765361473,7.0,8.29530720670184,19.771843240211048,'N'
3.280663152108743,8.964642064761202,0.0,0.0,4.982321032380601,4.84198945632623,2.403315760543716,36.40331576054372,48.95081793848692,13.06034257770338,8199.932221254248,0.21140331576054372,122.14033157605436,0.08140331576054372,455.5538563679292,633.587150888467,46.14033157605437,76.28066315210874,23.280663152108744,13.140331576054372,41.68397891265246,'N'
3.280663152108743,7.140331576054372,0.0,0.14033157605437163,4.140331576054372,4.140331576054372,1.2806631521087433,35.280663152108744,49.5921332410554,13.119281839646217,8212.622405676844,0.21280663152108742,123.40331576054372,0.08,456.2583208797222,637.985142482011,46.420994728163116,77.82431048870683,23.0,13.0,40.14033157605437,'N'
1.3661107954552607,1.0,0.0,22.491661931828908,1.0,1.0,1.0,2.0,7.75,2.0,31.02,0.01,6.0,0.5,1.72,15.51,2.0,4.0,2.0,4.0,27.85777272728417,'N'
1.0,1.0,0.0,23.22388352273943,1.0,1.0,1.0,2.0,7.75,2.0,31.02,0.01,6.0,0.5,1.72,15.51,2.0,4.0,2.0,4.0,28.22388352273943,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.153214271716759,0.0,0.0,0.0,0.0,0.153214271716759,0.0,0.0,0.0,0.0,0.153214271716759,0.0,0.153214271716759,3.0,'Y'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.306428543433518,'N'
3.0,5.0,0.0,1.393241659849829,3.0,3.0,1.0,30.0,36.87,9.88,3600.62,0.12,75.0,0.1,200.03,364.35,28.0,47.0,17.0,12.0,36.39324165984983,'N'
3.786483319699658,5.0,0.0,1.393241659849829,3.0,3.0,1.0,33.53917493864846,39.681677867926275,10.320430659031809,3602.476100634491,0.12393241659849828,77.7526916189488,0.10393241659849829,200.13224283156094,379.07690016137616,30.359449959098974,47.39324165984983,18.179724979549487,12.786483319699657,40.32565825834812,'N'
0.45628907118533946,7.912578142370679,0.0,0.45628907118533946,4.456289071185339,4.456289071185339,1.0,21.36886721355602,30.900191797830388,11.757377344271122,4261.533083485659,0.12,78.82515628474135,0.09,236.75588321884547,362.25852813125346,33.82515628474136,48.650312569482715,16.36886721355602,11.45628907118534,27.281445355926696,'N'
1.3688672135560185,7.912578142370679,0.0,1.3688672135560185,4.456289071185339,4.456289071185339,2.3688672135560185,20.45628907118534,35.960437597275806,13.085178541420458,4246.945521879863,0.1291257814237068,83.38804699659475,0.09912578142370679,235.94368867213558,395.2756053222246,37.01917978303874,46.368867213556015,17.281445355926696,12.368867213556019,25.91257814237068,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,6.0,23.22,0.5,5.8,0.0,5.0,2.0,0.32,11.61,4.0,1.0,4.0,1.0,10.457515464355442,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,7.372546393066325,26.19385051831037,0.5594770103662075,8.458164847905115,0.004575154643554416,6.372546393066325,2.1830061857421765,0.4664049485937413,14.798882786557428,4.457515464355442,1.915030928710883,4.0,1.0,10.457515464355442,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.428055110755802,0.0,0.0,0.0,2.856110221511604,0.4280551107558019,1.428055110755802,0.4280551107558019,1.0,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.856110221511604,0.0,0.0,0.0,2.856110221511604,0.0,1.428055110755802,0.0,1.0,'N'
0.05117509780098839,1.0,0.0,0.0,1.0,1.0,1.0,12.204700391203954,29.82064809523749,4.689958288142385,646.5317581437977,0.05051175097800989,32.051175097800986,0.21051175097800987,35.9219218683392,138.62240311614624,14.05117509780099,18.10235019560198,12.153525293402964,8.05117509780099,16.204700391203954,'N'
0.10235019560197678,1.1023501956019768,0.05117509780098839,0.15352529340296517,1.0511750978009884,1.0511750978009884,1.0,12.102350195601977,29.702433619317205,4.67,646.7707458505282,0.05,32.20470039120396,0.21,35.935227393767455,138.59169805746563,14.102350195601977,18.30705058680593,12.153525293402964,8.05117509780099,16.30705058680593,'N'
0.04209521264932964,1.1683808505973186,0.0,0.0,1.0841904252986594,1.0841904252986594,1.0,7.084190425298659,94.3877029437946,1.0631428189739944,92.77714010783124,0.030420952126493296,24.37885691384397,1.0252571275895979,5.157455191274766,93.12905608557965,12.294666488545307,12.08419042529866,12.294666488545307,2.126285637947989,14.08419042529866,'Y'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,7.126285637947989,94.41127626287822,1.0631428189739944,92.63022781568509,0.030420952126493296,24.420952126493297,1.0252571275895979,5.149457100871394,93.18798938328871,12.252571275895978,12.168380850597318,12.252571275895978,2.126285637947989,14.336761701194638,'Y'
1.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,9.6,2.5,60.0,0.01,8.0,0.4,3.33,24.0,3.0,5.0,3.0,5.0,10.27309102959437,'N'
1.0,1.0,0.0,0.0,1.0,1.0,1.0,4.2730910295943705,9.6,2.5,60.0,0.01,8.0,0.4,3.33,24.0,3.0,5.0,3.0,5.0,10.27309102959437,'N'
1.345230539709086,3.690461079418172,0.0,0.6904610794181721,2.3452305397090862,2.3452305397090862,1.0,8.761844317672688,16.357703566470523,12.71475042035781,2197.2860168020966,0.06345230539709086,43.07138323825452,0.08345230539709086,122.06809221588364,189.18682472133443,15.345230539709085,27.72615269854543,8.345230539709085,13.345230539709085,13.48799701621812,'Y'
1.345230539709086,4.380922158836344,0.0,0.34523053970908607,2.690461079418172,2.3452305397090862,1.0,11.523688635345376,20.06547956294611,13.415568415967254,2213.031981718228,0.07035691619127257,46.17845809563629,0.09380922158836344,122.94497778674472,207.6980862605356,17.4166137779636,28.76184431767269,10.071383238254516,13.690461079418172,15.904610794181721,'N'
3.3157953191764147,1.6315906383528291,0.31579531917641457,1.3157953191764147,1.3157953191764147,1.3157953191764147,1.0,11.263181276705659,29.931597302213945,6.496844268095273,1176.175791987246,0.06,42.31579531917642,0.16315795319176415,65.3494738595753,187.73584974070883,17.63159063835283,25.315795319176413,12.63159063835283,9.0,18.315795319176413,'N'
3.6315906383528294,1.0,0.0,1.3157953191764147,1.0,1.0,1.0,10.315795319176415,29.034738595752923,6.3957897659588205,1186.281242200891,0.06,42.31579531917642,0.16,65.90843157451755,185.58528361711745,17.315795319176413,25.63159063835283,12.63159063835283,9.315795319176415,19.894771915058488,'Y'
1.747543942404078,3.0,0.0,0.0,2.0,2.4368859856010197,1.0,9.87377197120204,11.80621315913606,7.0,578.4338627786749,0.03,23.87377197120204,0.14,32.139901757696165,82.62912325409641,11.310657956803059,13.43688598560102,5.0,8.310657956803059,13.0,'N'
0.873771971202039,3.873771971202039,0.0,0.4368859856010195,2.4368859856010197,2.4368859856010197,1.0,9.43688598560102,14.88625935762325,7.598533800273397,586.184220163237,0.034368859856010195,24.31065795680306,0.1574754394240408,32.568050023585165,92.85662417701629,10.0,14.310657956803059,6.310657956803059,7.873771971202039,13.43688598560102,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,11.375858746596888,2.0,45.50551868276751,0.01,8.104184818997778,0.5,2.5333391420792886,22.752759341383754,3.0,5.104184818997777,3.0,4.0,7.208369637995555,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,4.208369637995555,11.754049639558822,2.0520924094988886,45.56073663683633,0.01,8.208369637995554,0.5104184818997778,2.536464686649222,23.184084492034554,3.208369637995555,5.0,3.208369637995555,4.104184818997777,7.3125544569933325,'Y'
2.0,1.0,0.0,0.0,1.0,1.0,1.0,9.895269088957676,31.75874694040038,3.899211514826279,420.3258363135933,0.04,29.0,0.28193692118610236,23.349154944693495,113.54941027194491,10.895269088957676,19.895269088957676,9.193692118610233,6.0,13.0,'N'
2.0,1.0,0.0,0.0,1.0,1.0,1.0,9.0,31.75874694040038,3.899211514826279,420.3258363135933,0.04,29.0,0.28193692118610236,23.349154944693495,113.54941027194491,10.895269088957676,19.895269088957676,9.193692118610233,6.0,13.895269088957676,'N'
2.106256066056137,7.212512132112274,0.0,1.0,4.106256066056137,3.0,1.0,22.531280330280683,30.36095296844315,8.687815229725262,2250.646609715334,0.09106256066056137,56.10625606605614,0.12106256066056137,125.0378845843687,261.09068384074453,22.212512132112273,34.318768198168414,14.31876819816841,11.106256066056137,29.63753639633682,'N'
2.212512132112274,7.425024264224548,0.0,1.106256066056137,4.212512132112274,3.106256066056137,1.0,22.106256066056137,30.403455394865603,8.696315715009753,2251.1364501798525,0.09106256066056137,56.10625606605614,0.12106256066056137,125.06444860088274,261.2564433037921,22.212512132112273,34.10625606605614,14.212512132112273,11.0,29.106256066056137,'Y'
