@relation JM1
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 string
@data
13.178824429947575,12.245042531398614,2.622521265699307,10.490085062797228,6.622521265699307,7.556303164248268,4.93378189854896,21.867563797097922,34.40682722009511,11.346292497439336,4219.422075161444,0.13311260632849653,75.24504253139861,0.09,234.41185552908183,380.9054640181076,32.93378189854896,42.31126063284965,21.556303164248266,15.245042531398614,50.15899455554203,'N'
20.36506378178712,37.43807653814454,0.0,25.21903826907227,19.14602551271485,15.073012756357425,1.0,110.87615307628909,78.68966238063327,46.24387044749524,158489.33876083128,1.1760628063986334,550.2790970467385,0.02,8804.96361723297,3535.638038417801,249.45377813780289,300.8253189089356,63.314229614433636,23.292051025429696,158.02217858900394,'Y'
20.438076538144546,37.87615307628909,0.2190382690722728,26.095191345361364,19.438076538144546,15.949165832646516,1.5841020508593942,113.35858679244151,79.9958605918676,47.267509291626325,158483.21226044535,1.1899352301065438,555.6090282608304,0.020730127563574244,8804.623377788344,3576.6171780509685,251.86319909759789,303.7458291632326,64.33640820343757,23.36506378178712,161.67281640687514,'N'
20.438076538144546,38.606280639863336,0.0,25.803140319931668,19.803140319931668,15.949165832646516,1.0,111.8253189089356,79.93087923870948,47.19960742821392,158494.00427596254,1.1892051025429695,553.126594544678,0.020730127563574244,8805.222812518039,3574.267627551387,249.5267908941603,303.59980365051774,64.7014719852247,23.292051025429696,160.06653576701183,'N'
0.04370016765613399,1.0,0.0,0.0,1.0,1.0,1.0,3.0,16.84,1.5,37.9,0.01,9.0,0.67,2.11,25.27,4.0,5.0,4.0,3.0,5.043700167656134,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,3.043700167656134,16.85704306538589,1.5,37.938019145860835,0.01,9.043700167656134,0.67,2.1117480067062453,25.295346097240557,4.043700167656134,5.087400335312268,4.043700167656134,3.0,5.043700167656134,'Y'
0.04370016765613399,1.0,0.0,0.0,1.0,1.0,1.0,3.043700167656134,17.12405108976487,1.521850083828067,38.05120258009022,0.01,9.043700167656134,0.6774290285015429,2.118303031854665,25.470583769541655,4.087400335312268,5.043700167656134,4.087400335312268,3.043700167656134,5.0,'N'
2.1403094021023725,3.0,0.0,0.0,2.0,2.0,1.0,8.56123760840949,40.04,4.9,961.45,0.07,44.0,0.2,53.41,196.21,21.0,23.0,15.0,7.0,12.701547010511863,'N'
2.280618804204745,3.280618804204745,0.0,0.0,2.1403094021023725,2.1403094021023725,1.0,9.403094021023726,40.5605478817998,4.930868068462522,962.9639384486846,0.07140309402102374,44.140309402102375,0.2,53.49418564126142,197.66500849980162,21.280618804204746,23.14030940210237,15.280618804204746,7.0,13.683712825228472,'N'
2.420928206307118,3.280618804204745,0.0,0.0,2.1403094021023725,2.1403094021023725,1.0,9.403094021023726,40.5605478817998,4.930868068462522,962.9639384486846,0.07140309402102374,44.140309402102375,0.2,53.49418564126142,197.66500849980162,21.280618804204746,23.14030940210237,15.280618804204746,7.0,13.824022227330843,'N'
29.0587163543987,8.607747870576622,60.94067632052727,0.0,4.803873935288311,3.803873935288311,3.0,67.60774787057662,108.91607075819576,19.05625295571796,33729.91874154258,0.6470581090293246,323.07808603084027,0.05,1873.88245732543,1917.864763714768,161.47033816026362,161.60774787057662,50.45096848382208,13.352905451466233,159.6071405455026,'N'
26.803873935288312,6.803873935288311,60.94067632052727,0.0,3.9019369676441555,3.352905451466233,3.9019369676441555,85.19551873963766,118.42248639716514,19.47565364567249,33747.70944822936,0.6650968483822077,322.6271175470182,0.05450968483822078,1874.8700783050006,1987.76487870719,153.35290545146623,169.27421209555195,59.019369676441556,12.901936967644156,137.0587163543987,'N'
33.568401192619476,18.529054514662334,60.94067632052727,6.764527257331166,11.568401192619477,9.215495741153244,3.9019369676441555,74.82324361172986,119.59500445510255,20.661700758124557,33673.3086677684,0.6831355877350909,346.5284471895883,0.05450968483822078,1870.7392069931902,2034.9361821149794,180.4110144807909,166.1174327087974,50.45096848382208,18.313558773509087,142.92130664408572,'N'
12.17901706802007,8.235803413604014,2.471606827208028,3.471606827208028,6.235803413604014,6.943213654416056,1.4716068272080278,48.06544437685218,40.47076903996734,22.628161447740055,19846.0169544409,0.3023580341360401,160.53705120406022,0.04235803413604014,1102.5540132429237,895.8499032890702,57.0,103.5370512040602,28.943213654416056,22.943213654416056,68.1876750992883,'Y'
11.471606827208028,8.707410240812042,2.235803413604014,3.9432136544160556,6.0,6.0,1.0,45.47160682720803,41.07442577879361,22.767285461766424,19847.528454322102,0.30471606827208025,160.53705120406022,0.04235803413604014,1102.6389024718212,902.4311765627582,59.35803413604014,101.17901706802007,28.235803413604014,22.943213654416056,63.70741024081204,'Y'
12.17901706802007,8.707410240812042,2.471606827208028,3.7074102408120417,6.707410240812042,7.17901706802007,1.0,47.82964096324817,40.79381971660483,22.7837917007187,19857.57603777577,0.30471606827208025,161.00865803126823,0.04,1103.1977565620628,899.9410925150999,60.06544437685218,100.94321365441606,30.829640963248167,24.593837549644153,65.82964096324817,'N'
5.0,8.94337372141551,0.0,2.9433737214155093,4.971686860707755,4.323895620235918,1.0,50.94337372141551,51.82899198530852,23.088301211642467,27477.285172135333,0.4,216.8584343035388,0.04,1526.5198959977856,1190.6309397954265,96.29558248094368,120.5628518225951,35.26726934165143,17.295582480943672,60.886747442831016,'N'
6.619478101179591,8.295582480943672,0.6477912404718364,1.3238956202359182,4.647791240471836,4.323895620235918,1.9716868607077547,49.971686860707756,52.63549207969596,23.22433737214155,27482.337943811013,0.40647791240471837,214.59116496188736,0.04,1526.8016851873908,1202.9422123205936,98.5628518225951,117.97168686070775,33.323895620235916,16.647791240471836,58.61947810117959,'N'
10.830121164246528,8.295582480943672,0.0,3.591164961887346,4.647791240471836,4.0,1.6477912404718364,52.238956202359184,51.78364659847549,23.046194781011796,27504.17822548352,0.4,214.59116496188736,0.04,1528.0130548070733,1193.4747433410978,96.6194781011796,117.97168686070775,34.94337372141551,17.295582480943672,62.18232992377469,'N'
0.4879580916975047,1.0,0.0,1.4879580916975046,1.0,1.0,1.0,5.0,10.030251270383907,9.365968568773129,751.0750469449803,0.03,25.97591618339501,0.11487958091697505,41.72006281759598,86.29004172887143,12.487958091697505,14.463874275092515,4.0,6.0,6.975916183395009,'N'
0.4879580916975047,1.9759161833950094,0.0,1.4879580916975046,1.4879580916975046,1.4879580916975046,1.0,5.487958091697505,10.040010432217858,9.365968568773129,750.4065443593547,0.03,25.97591618339501,0.11487958091697505,41.68102617026018,86.37299460446,12.487958091697505,13.487958091697505,4.975916183395009,7.463874275092515,7.463874275092515,'N'
0.9759161833950094,1.9759161833950094,0.0,1.4879580916975046,1.4879580916975046,1.0,1.0,5.0,9.31783245650555,9.0,754.6225022716211,0.03,26.463874275092515,0.11,41.92012563519196,83.85025127038391,13.951832366790018,13.487958091697505,4.0,7.463874275092515,7.463874275092515,'N'
4.0,12.45173735385671,0.0,0.4314671692320888,6.725868676928355,6.725868676928355,5.294401507696266,11.294401507696266,33.80323355292715,11.058677599693008,3818.034179325869,0.12431467169232088,73.15733584616045,0.09,212.11420848246277,359.4862063443314,32.15733584616044,45.314671692320886,21.02027018462462,14.294401507696266,17.725868676928354,'N'
4.431467169232088,9.0,0.0,0.0,5.0,6.725868676928355,5.294401507696266,13.020270184624621,34.79992271385328,11.175173735385671,3811.298976814156,0.12431467169232088,74.45173735385671,0.09431467169232088,211.73883204523088,363.8440247535754,30.43146716923209,44.02027018462462,18.43146716923209,13.862934338464177,18.588803015392532,'N'
4.431467169232088,9.862934338464177,0.0,0.8629343384641776,5.431467169232088,5.431467169232088,5.294401507696266,13.8832045230888,33.00501928984779,10.903349418769455,3824.532074894504,0.12431467169232088,71.43146716923209,0.09,212.4723262329254,355.31823348954936,31.294401507696268,42.72586867692836,18.0,13.43146716923209,20.314671692320886,'N'
1.4707851940810068,5.941570388162013,0.0,0.0,3.4707851940810066,2.4707851940810066,3.9415703881620137,8.41235558224302,12.82,7.33,689.42,0.03,23.0,0.14,38.3,94.01,8.0,15.0,6.0,11.0,10.941570388162013,'N'
1.4707851940810068,5.0,0.0,0.0,3.0,2.0,3.9415703881620137,7.0,13.351987269311538,7.485359114046732,692.1081834582025,0.03,23.941570388162013,0.14,38.45065126210592,95.73307381033649,8.470785194081007,16.41235558224302,6.470785194081007,11.470785194081007,10.470785194081007,'Y'
1.0,5.0,0.0,0.0,3.0,2.0,3.0,7.470785194081007,13.168381043619945,7.452404150461062,694.697502025648,0.03,23.0,0.14,38.59188682033022,94.90449186875391,8.470785194081007,15.470785194081007,6.470785194081007,11.0,10.470785194081007,'Y'
6.496242957000432,10.984971828001731,1.4962429570004327,4.9924859140008655,5.9924859140008655,5.9924859140008655,5.488728871001298,22.496242957000433,76.07590797923797,10.848350033890766,6672.332044513866,0.234887288710013,127.96242957000433,0.10496242957000433,370.6870726392709,715.769026441412,59.98497182800173,67.9774577420026,36.46618661300389,11.496242957000433,36.4887288710013,'N'
6.496242957000432,9.992485914000865,1.4962429570004327,5.488728871001298,5.496242957000432,5.0,4.0,22.496242957000433,78.35366315186995,11.131208519381014,6658.536490309254,0.2398497182800173,135.40607392501082,0.10992485914000866,369.9228584854902,730.0161617368946,65.93988731200692,69.4661866130039,33.4887288710013,13.977457742002596,36.98497182800173,'N'
7.984971828001731,9.0,1.4962429570004327,5.984971828001731,5.0,5.0,5.488728871001298,23.4887288710013,75.92703509213783,10.853312463460771,6699.25322493114,0.234887288710013,125.9774577420026,0.10496242957000433,372.1807639398422,713.7393927472802,63.45867252700476,67.48121478500217,37.95491548400519,11.496242957000433,37.9774577420026,'N'
1.1325948844677822,3.2651897689355645,0.0,0.0,2.1325948844677822,2.1325948844677822,1.0,10.397784653403347,26.81369603953948,6.385689851476469,1059.0811011550716,0.06132594884467782,36.132594884467785,0.16132594884467782,58.83591138613613,168.5072747935225,19.53037953787113,17.662974422338912,15.66297442233891,10.132594884467782,13.530379537871129,'Y'
1.1325948844677822,3.0,0.0,0.0,2.0,2.0,1.0,10.132594884467782,27.0457370873581,6.401601237612603,1060.3805310228558,0.06,36.53037953787113,0.16132594884467782,58.90751262374874,169.00450561027668,19.132594884467782,17.662974422338912,15.132594884467782,10.132594884467782,13.265189768935565,'Y'
1.397784653403347,3.0,0.0,0.5303795378711291,2.0,2.0,1.0,10.132594884467782,27.0457370873581,6.401601237612603,1060.3805310228558,0.06,36.53037953787113,0.16132594884467782,58.90751262374874,169.00450561027668,19.132594884467782,17.662974422338912,15.132594884467782,10.132594884467782,14.060759075742258,'N'
2.026421386007553,3.0,0.0,0.0,2.0,2.0,1.0,12.342140462002517,23.486170547708433,5.760013375560956,707.2224180514236,0.04,33.0,0.18342140462002518,39.287371236960205,128.8047992735233,15.0,18.0,8.684280924005035,6.342140462002518,15.684280924005035,'N'
1.3421404620025177,3.6842809240050354,0.0,0.0,2.3421404620025177,2.0,1.0,12.342140462002517,23.085866207165488,5.732642138600755,709.8705852273231,0.04,33.34214046200252,0.18342140462002518,39.43107023100126,127.40544478393299,16.026421386007552,18.684280924005034,8.342140462002517,6.684280924005035,15.684280924005035,'N'
1.6842809240050354,3.6842809240050354,0.0,0.0,2.3421404620025177,2.3421404620025177,1.0,14.394983234017623,22.405006687780478,5.63,708.7962641766352,0.04,33.68428092400504,0.18,39.37632775708086,126.0060902943427,16.71070231001259,19.026421386007552,8.0,7.026421386007553,16.71070231001259,'N'
0.0,3.0,0.0,0.0,2.0,1.0,1.0,2.407952412827953,18.73661239944021,3.0,168.64135254670538,0.02,15.0,0.33,9.368306199720106,56.21983719832063,7.407952412827953,8.407952412827953,7.407952412827953,6.0,4.407952412827953,'N'
0.4079524128279532,3.8159048256559065,0.0,0.0,2.407952412827953,1.0,1.0,2.8159048256559065,18.695817158157418,3.0326361930262364,168.59239825716602,0.02,15.407952412827953,0.33407952412827957,9.364226675591826,55.57527238605247,7.0,8.407952412827953,7.407952412827953,6.407952412827953,5.223857238483859,'Y'
0.4079524128279532,3.8159048256559065,0.0,0.0,2.407952412827953,1.0,1.0,2.8159048256559065,18.73661239944021,3.0,168.64135254670538,0.02,15.0,0.33,9.368306199720106,56.21983719832063,7.407952412827953,8.407952412827953,7.407952412827953,6.0,5.223857238483859,'N'
1.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,15.5,3.0,139.52,0.02,14.0,0.33,7.75,46.51,4.368744343767616,10.368744343767617,4.184372171883808,6.184372171883808,7.0,'N'
1.1843721718838078,1.0,0.0,0.0,1.0,1.0,1.0,4.0,15.5,3.0,139.52,0.02,14.0,0.33,7.75,46.51,4.368744343767616,10.368744343767617,4.184372171883808,6.184372171883808,7.184372171883808,'Y'
1.0,1.0,0.0,0.0,1.0,1.0,1.0,4.184372171883808,15.5,3.0,139.52,0.02,14.0,0.33,7.75,46.51,4.368744343767616,10.368744343767617,4.184372171883808,6.184372171883808,7.184372171883808,'Y'
3.0,5.0358564126512535,0.0,0.0,3.0179282063256267,2.0,1.0,19.125497444279386,22.731732925196358,11.008067692846533,2747.0243425650606,0.08,56.05378461897688,0.09,152.61071712825304,249.90892349912974,22.017928206325628,34.035856412651256,11.0,11.017928206325626,24.10756923795376,'N'
3.0358564126512535,5.0,0.0,0.017928206325626694,3.0,2.0,1.0,19.21513847590752,22.70197210269582,11.000717128253026,2747.132270367141,0.08,56.071712825302505,0.09,152.61681271840376,249.7344820515814,22.05378461897688,34.01792820632563,11.035856412651253,11.071712825302507,24.16135385693064,'N'
3.0358564126512535,5.1075692379537605,0.0,0.21513847590752033,3.0537846189768802,2.0537846189768802,1.0717128253025068,19.0,22.72635446329867,11.006812718403738,2747.0130477950756,0.08,56.071712825302505,0.09,152.61017928206326,249.8779077021864,22.017928206325628,34.05378461897688,11.017928206325626,11.035856412651253,24.143425650605014,'N'
2.4141629108117564,10.656651643247026,0.0,0.0,5.828325821623513,2.0,5.0,16.07081455405878,12.52869011743702,26.762316807571732,6564.84947503362,0.09828325821623513,58.555792018929324,0.044141629108117565,364.7156217653002,284.46286595378024,23.141629108117566,35.414162910811754,9.656651643247026,22.656651643247027,20.24248873243527,'N'
3.2424887324352696,11.48497746487054,0.0,0.0,6.24248873243527,2.0,6.656651643247026,15.24248873243527,14.139783840494752,27.677616840465713,6570.639472526768,0.10242488732435269,63.5257469486704,0.044141629108117565,365.0386688357334,299.89871763973446,20.24248873243527,43.28325821623513,8.414162910811756,23.48497746487054,21.07081455405878,'Y'
3.2424887324352696,9.828325821623514,0.0,0.0,5.414162910811757,2.828325821623513,5.414162910811757,16.07081455405878,15.74259430533625,28.3112860940077,6547.16057711285,0.10656651643247025,64.76823568110566,0.04828325821623513,363.73405566667634,314.64291726463296,26.040769483799863,38.72746619730581,10.899140375682297,23.899140375682297,21.899140375682297,'N'
1.0,1.0,0.0,1.1936565080558843,1.0,1.0,1.0,6.193656508055884,11.23,8.0,718.87,0.03,23.0,0.13,39.94,89.86,8.0,15.0,5.0,10.0,11.580969524167653,'N'
1.1936565080558843,1.0,0.0,1.1936565080558843,1.0,1.0,1.0,6.387313016111769,11.235809695241677,8.0,719.234074235145,0.03,23.38731301611177,0.13,39.96130221588614,89.90647756193341,8.0,15.387313016111769,5.193656508055884,10.387313016111769,11.968282540279422,'N'
1.1936565080558843,1.7746260322235374,0.0,1.1936565080558843,1.3873130161117686,1.0,1.3873130161117686,6.580969524167653,11.53404071764774,8.096828254027942,719.0888318541032,0.03,23.193656508055884,0.13,39.95161939048335,91.04905095946313,8.193656508055884,15.0,5.193656508055884,10.0,12.161939048335306,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.2609448759398423,8.867022042067664,4.214360628909773,150.56364093203007,0.01,12.0,0.2426094487593984,8.361313385112782,36.53232754691728,5.260944875939842,7.260944875939842,3.0,5.260944875939842,4.260944875939842,'N'
0.2609448759398423,1.0,0.0,0.0,1.0,1.0,1.0,2.2609448759398423,9.159280303120287,4.279596847894734,150.13308188672931,0.01,12.0,0.24782834627819528,8.337828346278195,37.00724722112779,5.0,7.0,3.2609448759398423,5.260944875939842,4.521889751879685,'Y'
0.2609448759398423,1.0,0.0,0.0,1.0,1.0,1.0,2.2609448759398423,8.867022042067664,4.214360628909773,150.57668817582706,0.01,12.260944875939842,0.2426094487593984,8.363922833872179,36.534936995676674,5.521889751879685,7.260944875939842,3.0,5.782834627819527,4.521889751879685,'N'
0.35354334509190904,3.707086690183818,0.0,0.0,2.353543345091909,2.353543345091909,1.0,5.707086690183818,16.73,3.0,150.57,0.02,14.0,0.33,8.36,50.19,6.0,8.0,6.0,6.0,7.353543345091909,'N'
0.0,3.707086690183818,0.0,0.0,2.353543345091909,2.353543345091909,1.0,5.707086690183818,16.77242520141103,3.0,150.95182681269924,0.02,14.353543345091909,0.33,8.381212600705513,50.31727560423308,6.0,8.353543345091909,6.353543345091909,6.353543345091909,7.707086690183818,'N'
