@relation PC4
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 string
@data
29.722595160657114,25.081397394199985,11.641197766457129,5.64119776645713,31.933574686514135,15.923593299371388,20.961796649685695,0.27961796649685694,6.401996277428549,4.805565318769425,14.641197766457129,0.7276079851097141,53.722595160657114,5.3205988832285644,0.27363792927114244,76.24419218259996,0.0,48.295469022921964,37.41149720807141,49746.678114703675,0.5152159702194283,243.04319404388568,0.03440199627742855,2763.707606594235,1551.4095712911223,0.288421959051714,4.760798510971419,7.961796649685694,34.76079851097142,0.22282395532914262,83.64119776645713,164.68439181034282,44.60299441614282,36.40199627742855,126.61297580328556,31.705631056813022,76.60299441614282,'N'
24.440199627742857,27.722595160657114,11.200998138714274,3.8803992554857096,5.961796649685694,11.521597021942839,22.282395532914258,0.29282395532914257,4.64119776645713,4.88039925548571,15.081397394199985,0.8376578920454278,58.564791065828516,5.3205988832285644,0.27363792927114244,80.6461884600285,0.4401996277428549,47.476697715320256,36.30219414615942,50265.33012010286,0.5152159702194283,241.28239553291425,0.03,2792.5230742262825,1551.5548371682773,0.25760798510971417,3.440199627742855,5.760798510971419,38.28239553291426,0.21842195905171408,83.20099813871427,162.48339367162853,45.04319404388568,37.28239553291426,107.24419218259996,17.429957129112232,82.7657892045428,'Y'
28.842195905171405,23.76079851097142,11.200998138714274,3.8803992554857096,2.440199627742855,11.521597021942839,18.320598883228566,0.2664119776645713,2.8803992554857096,5.760798510971419,12.440199627742855,0.7452159702194284,52.8421959051714,5.3205988832285644,0.30885389949057085,76.6843918103428,0.8803992554857099,47.26980389028111,36.922875621276845,50270.2559539373,0.5064119776645712,244.8039925548571,0.03440199627742855,2792.7915959992056,1523.9235065348585,0.3544519032131423,4.3205988832285644,5.760798510971419,39.16279478839997,0.1964119776645713,87.60299441614282,170.40698697099992,40.64119776645713,34.200998138714276,114.28738622648564,8.119735002350852,80.56479106582852,'N'
33.24419218259995,23.76079851097142,12.081397394199985,3.440199627742855,2.440199627742855,18.56479106582852,18.320598883228566,0.2840199627742855,5.521597021942839,4.3521597021942835,15.081397394199985,0.8640698697099992,50.64119776645713,6.200998138714274,0.3792858399294276,80.20598883228564,0.4401996277428549,49.37395811089196,38.463574318376835,50281.036442820725,0.5196179664968569,244.36379292711425,0.03440199627742855,2793.390267492936,1568.1723731155703,0.41607985109714196,6.521597021942839,9.28239553291426,34.32059888322856,0.22722595160657114,81.44019962774286,162.9235932993714,45.92359329937139,36.40199627742855,120.4501810148856,9.12339015360456,82.7657892045428,'N'
4.839371437045617,5.0,1.0,5.559580958030412,2.559580958030412,10.238323832121647,3.0,0.34196857185228086,5.119161916060824,2.559580958030412,2.279790479015206,0.7651287628651701,11.0,1.0,0.0,8.35748574818247,1.279790479015206,15.688428592614043,17.15931905679942,3596.7241901681728,0.07559580958030412,57.59580958030412,0.06559580958030412,199.82289828978188,235.78604510276955,0.33,2.559580958030412,5.119161916060824,10.0,0.18678742874091236,18.077695269167265,39.518114311136856,6.2797904790152055,14.678742874091235,20.79790479015206,70.45332145572887,12.797904790152058,'N'
4.2797904790152055,6.119161916060824,1.5595809580304116,6.398952395076029,2.559580958030412,10.238323832121647,3.559580958030412,0.35595809580304116,5.119161916060824,2.559580958030412,2.559580958030412,0.7063727622719768,13.797904790152058,1.0,0.0,6.398952395076029,1.279790479015206,15.377861160907166,17.058594484353947,3596.4416017843673,0.07559580958030412,55.35748574818247,0.06279790479015206,199.80611086104096,233.7575641299093,0.3663727622719768,2.559580958030412,5.119161916060824,12.238323832121647,0.19518114311136853,15.559580958030411,39.79790479015206,6.2797904790152055,13.559580958030411,18.279790479015205,74.65017864095695,10.0,'N'
4.839371437045617,6.119161916060824,1.5595809580304116,6.398952395076029,2.559580958030412,10.238323832121647,3.559580958030412,0.35595809580304116,5.119161916060824,2.559580958030412,2.559580958030412,0.7063727622719768,13.797904790152058,1.0,0.0,6.398952395076029,1.279790479015206,15.46459620940188,17.058594484353947,3598.14272789678,0.07559580958030412,55.637276227197674,0.06279790479015206,199.898441719116,234.92429042740272,0.3663727622719768,2.559580958030412,5.119161916060824,12.238323832121647,0.2035748574818247,15.559580958030411,40.077695269167265,6.2797904790152055,13.559580958030411,18.279790479015205,74.65017864095695,10.0,'N'
7.357485748182469,5.559580958030412,1.279790479015206,5.559580958030412,8.435181017349734,9.119161916060824,3.279790479015206,0.3531601910128891,4.559580958030412,2.0,2.0,0.762330858075018,12.119161916060824,1.0,0.0,8.077695269167265,1.279790479015206,15.092474872311655,16.980253150229686,3607.4541550384056,0.07559580958030412,52.83937143704562,0.06279790479015206,200.41885201008427,231.41571782055203,0.377564381432585,2.279790479015206,4.559580958030412,10.839371437045617,0.20917066706212883,16.39895239507603,37.55958095803041,7.398952395076029,13.559580958030411,30.03099059765385,59.815687443570745,12.518114311136852,'N'
4.559580958030412,6.119161916060824,1.279790479015206,6.398952395076029,2.559580958030412,10.238323832121647,3.559580958030412,0.35595809580304116,5.119161916060824,2.559580958030412,2.559580958030412,0.7063727622719768,13.797904790152058,1.0,0.0,6.398952395076029,1.279790479015206,14.686778677739607,16.831964196351628,3610.811640786588,0.07279790479015207,54.79790479015206,0.06279790479015206,200.6035137262343,228.47511988610222,0.3663727622719768,2.559580958030412,5.119161916060824,12.238323832121647,0.20077695269167264,15.559580958030411,39.238323832121644,6.0,13.839371437045617,18.0,74.65017864095695,10.0,'N'
4.839371437045617,6.119161916060824,1.279790479015206,6.398952395076029,2.559580958030412,10.238323832121647,3.559580958030412,0.35595809580304116,5.119161916060824,2.559580958030412,2.559580958030412,0.7063727622719768,13.797904790152058,1.0,0.0,6.398952395076029,1.279790479015206,14.686778677739607,16.831964196351628,3610.811640786588,0.07279790479015207,54.79790479015206,0.06279790479015206,200.6035137262343,228.47511988610222,0.3663727622719768,2.559580958030412,5.119161916060824,12.238323832121647,0.2035748574818247,15.559580958030411,39.238323832121644,6.0,13.839371437045617,18.279790479015205,74.65017864095695,10.0,'N'
3.6768395983408624,3.9024527977878165,0.45122639889390814,0.0,0.0,4.9024527977878165,2.4512263988939083,0.23609811191151264,2.4512263988939083,2.4512263988939083,1.4512263988939083,0.5564032998617385,8.256131994469541,1.0,0.0,10.225613199446954,0.0,16.453117434766707,12.839209899585216,2564.2934304796618,0.07,47.57929239612868,0.08,142.45976036731423,205.34169657993107,0.5564032998617385,1.2256131994469541,2.4512263988939083,7.804905595575633,0.15481745193916496,20.353679196681725,29.932971592810404,9.676839598340862,12.225613199446954,15.451226398893908,0.0,10.225613199446954,'N'
3.4512263988939083,4.353679196681725,0.0,0.0,0.0,4.9024527977878165,2.6768395983408624,0.25640329986173854,2.4512263988939083,2.4512263988939083,1.0,0.5676839598340863,8.70735839336345,1.9024527977878163,0.22561319944695407,10.225613199446954,0.45122639889390814,17.527036264134207,13.646905153605312,2566.25626531485,0.07451226398893909,47.57929239612868,0.08451226398893909,142.56805470304877,213.2584637485247,0.6128065997234771,1.2256131994469541,2.4512263988939083,8.030518795022587,0.18640329986173854,19.45122639889391,28.12806599723477,9.902452797787817,12.451226398893908,15.451226398893908,0.0,10.225613199446954,'N'
3.6768395983408624,3.0,0.22561319944695407,0.22561319944695407,0.22561319944695407,4.0,2.0,0.21804905595575635,2.0,2.0,1.0,0.5,6.225613199446954,1.0,0.0,11.353679196681725,0.22561319944695407,17.608257015935113,13.184398094739056,2569.3810081271904,0.07225613199446955,48.25613199446954,0.08451226398893909,142.74177686662293,211.07001571388923,0.5,1.0,2.0,6.225613199446954,0.1412806599723477,19.45122639889391,29.70735839336345,9.0,12.225613199446954,17.481745193916495,2.50656264585566,11.579292396128679,'Y'
3.225613199446954,3.4512263988939083,0.6768395983408622,0.22561319944695407,0.45122639889390814,4.9024527977878165,2.225613199446954,0.20225613199446957,2.4512263988939083,2.0,1.4512263988939083,0.6128065997234771,7.353679196681725,1.0,0.0,11.12806599723477,0.0,17.775210783525857,13.182141962744586,2568.4108713695687,0.07225613199446955,47.353679196681725,0.08451226398893909,142.68762969875564,212.8636406494925,0.5383542439059822,1.2256131994469541,2.4512263988939083,7.128065997234771,0.13,20.12806599723477,27.225613199446954,10.353679196681725,12.225613199446954,17.030518795022587,3.7609720347807247,11.353679196681725,'Y'
3.4512263988939083,3.9024527977878165,0.0,0.0,0.0,4.9024527977878165,2.4512263988939083,0.254147167867269,2.4512263988939083,2.4512263988939083,1.0,0.5564032998617385,6.9024527977878165,1.6768395983408622,0.22561319944695407,10.225613199446954,0.22561319944695407,16.28390753518149,12.757989147784311,2574.788956517934,0.07,46.45122639889391,0.08,143.04409855388184,204.75735839336346,0.6128065997234771,1.2256131994469541,2.4512263988939083,6.451226398893908,0.18189103587279942,19.45122639889391,27.902452797787817,9.0,12.225613199446954,15.902452797787817,0.0,10.225613199446954,'N'
3.4512263988939083,3.9024527977878165,0.0,0.0,0.0,4.9024527977878165,2.4512263988939083,0.23609811191151264,2.4512263988939083,2.4512263988939083,1.0,0.5564032998617385,7.804905595575633,1.0,0.0,10.225613199446954,0.0,16.28390753518149,12.757989147784311,2574.788956517934,0.07,46.45122639889391,0.08,143.04409855388184,204.75735839336346,0.5564032998617385,1.2256131994469541,2.4512263988939083,7.353679196681725,0.16609811191151264,19.45122639889391,27.902452797787817,9.0,12.225613199446954,15.225613199446954,0.0,10.225613199446954,'N'
2.1787357750589775,10.429886200471822,2.750383475137615,7.964559625098296,0.0,0.0,5.714943100235911,0.1950230085082569,0.0,0.0,5.322031175216252,1.0314329540015728,24.574715501179558,1.0,0.0,36.35747155011796,0.0,167.83527822451597,15.899442975934601,19825.730375594212,0.6303697427545216,331.89828057694626,0.09178735775058978,1101.4276402791784,1891.847054217432,1.3614789710180866,0.0,0.0,20.859772400943644,0.14180269675609436,140.36053935121888,191.5377412257274,47.03697427545217,9.571647700078637,44.571647700078636,19.538132733977065,44.32203117521625,'N'
1.0,1.7858238500393186,0.0,8.357471550117955,2.750383475137615,0.0,1.3929119250196593,0.08500766950275229,0.0,0.0,1.0,1.1964559625098297,2.5716477000786373,1.0,0.0,42.644062350432506,0.0,166.24791404743655,15.424019546660814,19888.04620690233,0.6264406235043251,336.2203117521625,0.09178735775058978,1104.8852652193514,1879.7139339728249,1.1964559625098297,0.0,0.0,3.1787357750589775,0.04750383475137615,135.25268432596332,200.96762742619921,43.89367887529489,10.357471550117955,51.251150425412845,23.58119644242936,51.001533900550456,'N'
7.679502725334207,4.143295400157275,3.5362073251769335,8.357471550117955,1.9645596250982964,6.286590800314548,2.5716477000786373,0.06536207325176933,3.143295400157274,0.7858238500393185,2.1787357750589775,1.0785823850039318,12.394445825570118,1.0,0.0,36.75038347513762,0.7858238500393185,166.3107799554397,15.604759032169857,19953.894316416376,0.6264406235043251,340.1494310023591,0.09178735775058978,1108.5472043605346,1872.637590203221,1.3143295400157275,1.571647700078637,3.143295400157274,11.822798125491481,0.03964559625098296,127.78735775058978,212.36207325176935,39.964559625098296,11.143295400157275,52.42988620047182,16.622726250331194,40.39291192501966,'N'
4.143295400157275,7.286590800314548,1.571647700078637,7.1787357750589775,1.571647700078637,0.0,4.5362073251769335,0.1439444582557012,0.0,0.0,3.3574715501179555,1.1178735775058979,15.537741225727393,1.0,0.0,36.35747155011796,0.0,175.5206354779005,18.905219202334994,19779.280327818386,0.6618026967560944,353.9013483780472,0.09964559625098296,1098.8462089317993,1988.2283494247545,1.3536207325176934,0.0,0.0,13.00153390055046,0.09072414650353867,146.25421822651376,207.64713015153342,48.21571005051114,11.929119250196592,45.75038347513762,16.964559625098296,43.53620732517693,'N'
1.3929119250196593,8.858238500393185,1.1787357750589778,8.357471550117955,0.0,0.0,4.929119250196592,0.23431420101022282,0.0,0.0,1.7858238500393186,1.2868257052643512,17.10938892580603,1.7858238500393186,0.07858238500393186,39.50076695027523,0.0,176.31431756644022,19.329564081356224,19888.22694638784,0.6696609352564876,353.9013483780472,0.09964559625098296,1104.897052577102,2002.491052302968,1.2868257052643512,0.0,0.0,14.180269675609438,0.19288124700865006,139.57471550117955,214.32663287686762,48.21571005051114,9.964559625098296,50.465326575373524,20.89367887529489,47.858238500393185,'N'
1.0,2.5716477000786373,0.39291192501965927,8.357471550117955,0.0,0.0,1.7858238500393186,0.09679502725334208,0.0,0.0,1.0,1.2632509897631716,4.143295400157275,1.7858238500393186,0.39291192501965927,41.465326575373524,0.39291192501965927,173.50106818329948,17.640042803771692,19993.3858940001,0.6539444582557012,350.7580529778899,0.09571647700078637,1110.7357237828942,1964.916884913338,1.0,0.0,0.0,4.357471550117955,0.08286590800314549,142.32509897631718,208.43295400157274,46.644062350432506,11.536207325176933,53.21571005051114,20.89367887529489,49.82279812549148,'N'
2.8507573103635595,3.0,2.30845955172726,0.0,0.6169191034545198,4.0,2.0,0.185422977586363,2.0,2.0,2.0,1.0,7.30845955172726,1.0,0.0,13.5422977586363,1.9253786551817798,41.07833398245709,7.928411530350884,1981.4728001662306,0.09616919103454519,57.46767641381808,0.1492537865518178,110.07955301172545,287.5454785274202,0.5,1.0,2.0,7.30845955172726,0.15159216862090819,23.5422977586363,33.92537865518178,20.15921686209082,12.0,19.93535282763616,3.2480790796880465,13.5422977586363,'N'
2.5422977586362996,3.61691910345452,2.30845955172726,0.0,0.6169191034545198,5.23383820690904,2.30845955172726,0.18233838206909042,2.61691910345452,2.61691910345452,2.30845955172726,1.0,8.5422977586363,1.0,0.0,13.23383820690904,1.30845955172726,40.149870731758035,7.734082012762711,1992.8333654563457,0.09616919103454519,56.23383820690904,0.1461691910345452,110.71189509276634,284.0290396377294,0.65422977586363,1.30845955172726,2.61691910345452,8.23383820690904,0.15159216862090819,22.92537865518178,33.30845955172726,20.15921686209082,12.61691910345452,15.92537865518178,6.169191034545198,13.23383820690904,'N'
2.8507573103635595,3.0,2.0,0.0,0.3084595517272599,4.0,2.0,0.1761691910345452,2.0,2.0,2.30845955172726,1.15422977586363,7.30845955172726,1.0,0.0,12.30845955172726,1.30845955172726,41.33744000590799,8.014780204834517,1989.4032952411385,0.09616919103454519,57.15921686209082,0.15233838206909042,110.52065017069543,288.0945365294947,0.5,1.0,2.0,7.30845955172726,0.1423383820690904,22.30845955172726,34.85075731036356,20.15921686209082,12.61691910345452,17.46767641381808,2.202401199332636,12.30845955172726,'N'
1.0,3.61691910345452,2.30845955172726,0.0,0.3084595517272599,5.23383820690904,2.30845955172726,0.1885075731036356,2.61691910345452,2.61691910345452,2.30845955172726,1.0,8.23383820690904,1.0,0.0,12.30845955172726,1.0,42.57744740385157,8.29239380138905,1980.7818507703616,0.0992537865518178,58.70151462072712,0.15233838206909042,110.04253786551818,294.8683082854253,0.5524381237936342,1.30845955172726,2.61691910345452,7.925378655181779,0.1485075731036356,22.92537865518178,35.776135965545336,20.46767641381808,12.30845955172726,15.30845955172726,2.202401199332636,12.30845955172726,'N'
1.30845955172726,3.61691910345452,2.0,0.3084595517272599,0.9253786551817798,5.23383820690904,2.30845955172726,0.1885075731036356,2.61691910345452,2.61691910345452,2.30845955172726,1.2066678996572642,8.5422977586363,1.0,0.0,12.0,1.30845955172726,42.306002998331586,8.243040273112689,1987.8085593587086,0.09616919103454519,59.00997417245438,0.15233838206909042,110.4342814962118,292.96511285126815,0.5524381237936342,1.30845955172726,2.61691910345452,8.23383820690904,0.1361691910345452,22.92537865518178,36.0845955172726,19.85075731036356,12.30845955172726,16.5422977586363,7.711488793181498,12.30845955172726,'N'
1.6169191034545198,4.8507573103635595,2.30845955172726,0.0,0.0,5.8507573103635595,2.9253786551817798,0.25636867448363276,2.0,2.9253786551817798,2.0,1.185075731036356,8.23383820690904,2.2338382069090397,0.3084595517272599,12.30845955172726,1.0,42.30291840281431,8.187517553801783,1991.5254969570221,0.0992537865518178,58.70151462072712,0.15233838206909042,110.64094939586907,293.97686018093356,0.65422977586363,1.9253786551817798,3.5422977586362996,7.30845955172726,0.1855227193109068,24.46767641381808,34.23383820690904,20.77613596554534,12.30845955172726,15.30845955172726,0.0,12.30845955172726,'N'
5.736872995086775,1.4912486633911832,3.2456243316955917,0.0,0.7368729950867748,0.9824973267823665,1.2456243316955917,0.12456243316955917,0.4912486633911832,0.4912486633911832,1.2456243316955917,1.0,4.982497326782367,1.0,0.0,10.0,0.9824973267823665,34.008856979805586,5.140005869066488,801.7092129023364,0.05245624331695592,37.73687299508678,0.20736872995086775,44.54035592253084,164.44668140641758,1.1228121658477959,0.2456243316955916,0.4912486633911832,5.736872995086775,0.04228121658477958,15.982497326782367,22.24562433169559,12.736872995086776,8.245624331695591,40.9474919803471,5.669009575534254,10.0,'N'
