@relation MC1
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 real
@attribute attr38 string
@data
5.183460976384341,1.0,3.2214832755932887,3.961977700791052,4.4429665511865775,0.0,1.0,0.8332224913389934,0.0,1.0,1.0,7.183460976384341,1.0,0.0,10.626427527570918,0.740494425197763,0.740494425197763,0.740494425197763,36.4122101644438,7.5060936485074325,2519.0761656935842,0.09885933102373157,62.353620913447884,0.2766444982677987,139.94614418661644,301.02497882299906,1.0,0.0,0.0,8.18346097638434,0.41290877354350786,26.21483275593289,36.138788157514995,15.588405228361971,9.22148327559329,26.21483275593289,54.44296655118658,14.588405228361971,'Y'
5.923955401582104,8.40494425197763,3.2214832755932887,1.740494425197763,2.2214832755932887,14.80988850395526,4.702472125988815,0.6925285505514184,7.40494425197763,3.2214832755932887,1.740494425197763,20.512360629944073,2.480988850395526,0.0,18.77186620474631,1.480988850395526,3.702472125988815,0.0,31.02881569325606,8.283612794965084,2673.3581791835377,0.09145438677175392,57.170159937063545,0.2914543867717539,148.52106963040652,285.34871184156236,1.740494425197763,3.702472125988815,7.40494425197763,17.80988850395526,0.3684791080316421,26.955327181130652,30.21483275593289,17.069394078757497,10.702472125988816,51.39164321265683,79.09402596602011,19.03137177954855,'Y'
2.961977700791052,6.923955401582104,2.480988850395526,1.740494425197763,2.961977700791052,10.366921952768681,3.961977700791052,0.6851236062994408,4.4429665511865775,1.740494425197763,1.740494425197763,17.550382929153024,2.480988850395526,0.0,15.069394078757497,0.0,3.702472125988815,0.740494425197763,15.063755885992293,18.13218865009533,6753.267718639904,0.09885933102373157,62.353620913447884,0.3358840522836197,375.1790082391898,303.8314526944985,1.740494425197763,2.961977700791052,5.183460976384341,15.588405228361971,0.30923955401582104,25.474338330735126,36.87928258271276,10.40494425197763,15.145438677175393,23.252855055141836,74.68067919184143,15.328899653559734,'Y'
11.847910803164208,7.664449826779867,1.740494425197763,16.550382929153024,9.626427527570918,5.923955401582104,5.4429665511865775,0.7517681045672394,2.961977700791052,1.0,1.740494425197763,15.328899653559734,1.0,0.0,15.80988850395526,1.480988850395526,0.0,0.0,23.24621928442757,18.184023259859174,11090.89153289785,0.16550382929153024,98.63784774813827,0.3358840522836197,616.1581090312978,492.2058295205575,1.740494425197763,1.480988850395526,2.961977700791052,11.885933102373155,0.3684791080316421,41.76521568508591,56.87263206305236,14.107416377966445,12.923955401582104,55.83460976384341,59.256180314972035,32.36027143310828,'Y'
11.847910803164208,7.664449826779867,1.740494425197763,16.550382929153024,9.626427527570918,5.923955401582104,5.4429665511865775,0.7517681045672394,2.961977700791052,5.4429665511865775,1.0,27.176810456723942,1.0,0.0,15.80988850395526,1.480988850395526,0.740494425197763,0.0,23.24621928442757,18.184023259859174,11090.89153289785,0.16550382929153024,98.63784774813827,0.3358840522836197,616.1581090312978,492.2058295205575,1.740494425197763,1.480988850395526,2.961977700791052,23.733843905537363,0.3684791080316421,41.76521568508591,56.87263206305236,14.107416377966445,12.923955401582104,55.83460976384341,59.256180314972035,32.36027143310828,'Y'
15.550382929153022,3.961977700791052,20.9933494803396,4.702472125988815,22.21483275593289,5.923955401582104,2.480988850395526,0.8332224913389934,2.961977700791052,2.480988850395526,1.0,38.28422683469039,1.0,0.0,36.54373240949262,0.0,1.480988850395526,0.0,76.61365250843036,10.82350867339341,12580.721886730238,0.32100765858306046,165.28234601593695,0.3062642752757092,698.9305758799038,975.9264078367443,1.740494425197763,1.480988850395526,2.961977700791052,37.80323798429486,0.41290877354350786,66.94202614180986,98.34031987412709,36.322249133899334,12.18346097638434,81.01142022056735,55.664782352762884,41.24620453548144,'Y'
5.923955401582104,3.961977700791052,2.480988850395526,3.2214832755932887,2.2214832755932887,5.923955401582104,2.480988850395526,0.8110076585830605,2.961977700791052,2.480988850395526,1.0,12.366921952768681,1.0,0.0,25.43631603152618,0.0,0.0,0.0,33.1688445820776,17.258405228361973,14577.257765836952,0.22474338330735125,134.92207458282866,0.32847910803164204,809.8492358302767,680.9134288379554,1.740494425197763,1.480988850395526,2.961977700791052,11.885933102373155,0.39069394078757497,52.87263206305236,82.04944251977629,16.328899653559734,11.442966551186577,38.80323798429486,74.38448142176233,28.65779930711947,'Y'
5.923955401582104,3.961977700791052,1.740494425197763,3.2214832755932887,2.2214832755932887,5.923955401582104,2.480988850395526,0.8110076585830605,2.961977700791052,2.480988850395526,1.0,13.847910803164208,1.0,0.0,25.43631603152618,0.0,1.480988850395526,0.0,34.35363566239401,16.96220745828287,14591.949175232874,0.2321483275593289,136.4030634332242,0.32847910803164204,810.6637796979944,694.0201801639558,1.740494425197763,1.480988850395526,2.961977700791052,13.366921952768681,0.39069394078757497,54.353620913447884,82.04944251977629,17.069394078757497,11.442966551186577,38.80323798429486,74.38448142176233,28.65779930711947,'Y'
5.923955401582104,17.290877354350787,3.2214832755932887,9.885933102373155,13.328899653559734,29.61977700791052,1.0,0.8554373240949262,13.328899653559734,1.0,1.0,36.80323798429486,1.0,0.0,27.65779930711947,0.0,0.740494425197763,0.740494425197763,55.22076856446698,13.644792433396887,14983.530032221703,0.2987928258271276,155.655918488366,0.32107416377966447,832.4195059103046,900.1071836407452,1.0,8.145438677175393,14.80988850395526,29.65779930711947,0.4277186620474631,70.64449826779867,85.01142022056735,31.879282582712758,12.923955401582104,58.79658746463446,53.26558041512213,37.54373240949262,'Y'
9.626427527570918,3.961977700791052,3.961977700791052,1.740494425197763,2.961977700791052,5.923955401582104,2.480988850395526,0.818412602835038,2.961977700791052,1.740494425197763,1.740494425197763,23.474338330735126,2.480988850395526,0.740494425197763,29.138788157514995,0.0,0.0,0.0,43.29880831878299,15.651532325682824,15670.449685756408,0.26917304881921705,148.99146866158614,0.32847910803164204,870.5771836407453,811.4848108330771,1.0,1.480988850395526,2.961977700791052,22.9933494803396,0.3980988850395526,72.1254871181942,76.86598154339195,24.474338330735126,11.442966551186577,45.467687811074725,77.15393057200197,30.879282582712758,'Y'
9.626427527570918,3.961977700791052,3.961977700791052,1.740494425197763,2.961977700791052,5.923955401582104,2.480988850395526,0.818412602835038,2.961977700791052,1.740494425197763,1.740494425197763,23.474338330735126,2.480988850395526,0.740494425197763,29.138788157514995,0.0,0.740494425197763,0.0,43.29880831878299,15.651532325682824,15670.449685756408,0.26917304881921705,148.99146866158614,0.32847910803164204,870.5771836407453,811.4848108330771,1.0,1.480988850395526,2.961977700791052,22.9933494803396,0.3980988850395526,72.1254871181942,76.86598154339195,24.474338330735126,11.442966551186577,45.467687811074725,77.15393057200197,30.879282582712758,'Y'
5.923955401582104,12.847910803164208,8.40494425197763,23.955327181130652,2.2214832755932887,8.885933102373155,9.885933102373155,0.7517681045672394,4.4429665511865775,7.664449826779867,1.740494425197763,32.36027143310828,3.2214832755932887,0.0,35.80323798429486,0.0,7.40494425197763,0.0,39.10760987216366,19.976019768837762,23732.0199643339,0.31360271433108283,160.09888503955258,0.3358840522836197,1318.443021888856,945.0626001945014,1.740494425197763,2.2214832755932887,4.4429665511865775,24.474338330735126,0.33145438677175393,56.57510418904117,103.52378085051143,28.176810456723942,20.328899653559734,69.9040038426009,55.79807134929848,59.758565165425516,'Y'
5.923955401582104,17.290877354350787,13.588405228361971,8.40494425197763,5.923955401582104,29.61977700791052,9.145438677175393,0.7517681045672394,13.328899653559734,6.183460976384341,1.740494425197763,47.910654362261305,5.4429665511865775,0.0,49.13213763785459,1.480988850395526,2.961977700791052,0.0,57.40522711880038,16.76227396347947,24385.639583567463,0.38765215685085913,187.49717877186984,0.32847910803164204,1354.7568685005547,1169.26950225588,1.740494425197763,8.145438677175393,14.80988850395526,40.76521568508591,0.33885933102373156,85.45438677175393,102.0427920001159,42.9866989606792,17.36692195276868,71.38499269299643,70.47467085671815,57.53708188983222,'Y'
10.366921952768681,15.80988850395526,1.740494425197763,18.77186620474631,7.40494425197763,28.138788157514995,8.40494425197763,0.7221483275593289,13.328899653559734,4.702472125988815,1.740494425197763,32.36027143310828,3.961977700791052,0.0,22.474338330735126,1.480988850395526,0.0,0.0,20.31386136064443,29.72092640444032,26869.620727949106,0.2321483275593289,134.92207458282866,0.3432889965355973,1492.7554095804096,707.0010474376726,1.740494425197763,7.40494425197763,14.069394078757497,25.955327181130652,0.33145438677175393,49.910654362261305,85.01142022056735,14.107416377966445,17.36692195276868,61.01807074022775,52.85090353701139,41.24620453548144,'Y'
5.183460976384341,9.885933102373155,1.740494425197763,6.923955401582104,5.183460976384341,7.40494425197763,6.923955401582104,0.7147433833073513,2.961977700791052,3.961977700791052,1.740494425197763,31.61977700791052,2.480988850395526,0.0,24.695821606328415,0.0,5.183460976384341,0.0,18.862492287256813,31.053816369796294,27081.009671510314,0.22474338330735125,124.55515263005998,0.350693940787575,1504.499651164046,681.1281722212627,1.740494425197763,2.2214832755932887,3.702472125988815,26.695821606328415,0.31664449826779867,46.94867666147025,77.60647596858972,15.588405228361971,21.069394078757497,43.9866989606792,62.847578277181185,31.61977700791052,'Y'
8.145438677175393,29.138788157514995,3.2214832755932887,2.480988850395526,12.588405228361971,38.50571011028367,15.069394078757497,0.6184791080316421,10.366921952768681,1.740494425197763,1.740494425197763,46.42966551186578,13.588405228361971,0.0,40.9866989606792,0.0,2.961977700791052,0.0,34.19813183310249,23.0416666891565,27848.287780067476,0.31360271433108283,171.9467958427168,0.3432889965355973,1547.1225102784294,953.2672784256927,1.740494425197763,14.069394078757497,21.474338330735126,33.36027143310828,0.26480988850395526,67.68252056700761,104.26427527570918,22.252855055141836,15.885933102373155,66.2015317166121,67.27573493986381,43.467687811074725,'Y'
5.183460976384341,9.885933102373155,2.480988850395526,6.923955401582104,5.183460976384341,7.40494425197763,6.923955401582104,0.7147433833073513,2.961977700791052,3.961977700791052,1.740494425197763,24.955327181130652,2.480988850395526,0.0,24.695821606328415,0.0,0.0,0.0,24.386580699232127,28.12886339026513,29339.051156875612,0.26917304881921705,143.8080076852018,0.3432889965355973,1629.9468117367992,816.2239751543427,1.740494425197763,2.2214832755932887,3.702472125988815,20.03137177954855,0.31664449826779867,52.87263206305236,90.93537562214945,20.03137177954855,21.80988850395526,43.9866989606792,62.847578277181185,31.61977700791052,'Y'
11.107416377966445,18.77186620474631,3.2214832755932887,23.955327181130652,1.480988850395526,34.0627435590971,9.885933102373155,0.7295532718113065,16.290877354350787,6.923955401582104,1.740494425197763,38.28422683469039,6.183460976384341,0.0,27.65779930711947,0.740494425197763,0.0,0.0,24.31253125671235,28.639804543651586,30368.93080344066,0.2765779930711947,150.47245751198167,0.3432889965355973,1687.1648159718302,828.8568100482165,1.740494425197763,8.885933102373155,17.03137177954855,30.39829373231723,0.3240494425197763,53.61312648825012,96.85933102373156,17.80988850395526,19.58840522836197,66.2015317166121,51.56244323716728,51.61312648825012,'Y'
4.4429665511865775,32.10076585830605,6.183460976384341,1.0,12.588405228361971,48.87263206305236,16.550382929153024,0.559239554015821,17.77186620474631,7.664449826779867,1.740494425197763,57.53708188983222,9.885933102373155,0.0,38.76521568508591,0.0,3.702472125988815,0.0,35.62728607373417,23.782161114354267,31093.48978860817,0.34322249133899335,187.49717877186984,0.3432889965355973,1727.4180929255808,1028.7977097958644,1.740494425197763,15.550382929153022,24.43631603152618,42.9866989606792,0.2722148327559329,78.04944251977629,109.44773625209353,22.252855055141836,14.40494425197763,58.79658746463446,67.98660958805365,39.76521568508591,'Y'
13.328899653559734,13.588405228361971,2.480988850395526,10.626427527570918,19.9933494803396,11.847910803164208,1.0,0.8628422683469039,5.923955401582104,1.0,1.0,31.61977700791052,1.0,0.0,49.87263206305236,0.0,0.740494425197763,0.740494425197763,25.171504789941757,34.07503362460317,45266.064360572724,0.34322249133899335,179.35174009469443,0.350693940787575,2514.77841029411,1029.2346015067312,1.0,2.961977700791052,5.923955401582104,23.733843905537363,0.4277186620474631,74.34697039378749,105.00476970090695,22.252855055141836,21.069394078757497,95.82130872452261,58.91555287938107,60.499059590623276,'Y'
13.328899653559734,13.588405228361971,2.480988850395526,10.626427527570918,19.9933494803396,11.847910803164208,1.0,0.8628422683469039,5.923955401582104,1.0,1.0,31.61977700791052,1.0,0.0,49.87263206305236,0.0,0.0,0.0,23.394318169467127,36.51126028350381,48166.60323890512,0.3358175470870157,179.35174009469443,0.350693940787575,2675.9174021613953,1019.8229173624676,1.0,2.961977700791052,5.923955401582104,23.733843905537363,0.4277186620474631,74.34697039378749,105.00476970090695,20.77186620474631,21.069394078757497,95.82130872452261,58.91555287938107,60.499059590623276,'Y'
28.879282582712758,8.40494425197763,9.145438677175393,35.0627435590971,19.9933494803396,14.80988850395526,4.702472125988815,0.840627435590971,7.40494425197763,1.0,1.740494425197763,31.61977700791052,1.0,0.0,67.64449826779867,0.0,3.702472125988815,0.0,189.78341551140448,16.466076193400365,79672.09373024726,1.29105535559213,560.7063690715423,0.32847910803164204,4426.224075001348,3874.873223154963,1.740494425197763,3.702472125988815,7.40494425197763,28.917304881921705,0.41290877354350786,203.19300037819824,357.51336869334415,79.27092579536959,13.664449826779867,153.57987388994812,53.81354628976848,102.70724182689577,'Y'
8.145438677175393,12.107416377966445,4.702472125988815,12.847910803164208,11.107416377966445,7.40494425197763,9.145438677175393,0.7221483275593289,2.961977700791052,5.4429665511865775,1.740494425197763,36.0627435590971,2.480988850395526,0.0,32.84126028350381,0.0,3.702472125988815,0.0,32.22841666207644,43.679246319418155,98768.07504141094,0.5727757631502999,283.02095962238127,0.350693940787575,5487.115628093678,1731.6972330263368,1.740494425197763,2.2214832755932887,3.702472125988815,28.917304881921705,0.33885933102373156,110.63119722847787,172.3897623939034,30.39829373231723,24.77186620474631,66.94202614180986,55.84250101481035,45.68917108666802,'Y'
8.145438677175393,12.107416377966445,3.2214832755932887,12.847910803164208,11.107416377966445,7.40494425197763,9.145438677175393,0.7221483275593289,2.961977700791052,5.4429665511865775,1.740494425197763,31.61977700791052,2.480988850395526,0.0,32.84126028350381,0.0,0.0,0.0,27.800259999393813,49.48472261296862,108778.30082956185,0.5579658746463446,280.0589819215902,0.350693940787575,6043.234346361451,1678.2113206943022,1.740494425197763,2.2214832755932887,3.702472125988815,24.474338330735126,0.33885933102373156,106.92872510248905,173.13025681910113,25.955327181130652,24.77186620474631,66.94202614180986,55.84250101481035,45.68917108666802,'Y'
13.298918137618156,20.19876358584932,2.0,23.39752717169864,9.699536344693495,35.19567255047262,10.79969089646233,0.21899845448231162,16.59783627523631,5.899845448231165,0.0,42.89984544823116,4.79969089646233,0.0,35.6995363446935,1.7996908964623302,13.298918137618156,0.0,24.243697078533085,41.91972180681609,36763.208880106555,0.30899845448231167,176.59783627523632,0.02899845448231165,2042.4015488089465,937.3005999611969,0.0,9.298918137618156,17.59783627523631,35.89984544823116,0.1779969089646233,65.59938179292466,110.99845448231164,21.79969089646233,30.499227241155825,78.6964453093168,51.726723502500704,53.69799082700514,'Y'
10.59938179292466,36.39598165401029,3.79969089646233,14.39907268938699,15.99845448231165,47.79350882570893,18.898299930542816,0.32697990827005147,12.99845448231165,7.699536344693495,0.0,59.9969089646233,16.497681723467476,0.0,52.79659986108563,0.0,9.699536344693495,0.0,41.11579923286743,50.0363277498612,37438.722858093686,0.4079814537877398,221.59010868679457,0.02899845448231165,2079.925104000186,1236.5622006794354,0.0,17.39752717169864,26.596290757547962,43.09860903408048,0.22298918137618157,87.19567255047262,134.39443613632193,28.098609034080486,32.29891813761816,84.99536344693496,38.03107578042236,56.39752717169864,'Y'
7.0,13.0,2.899845448231165,9.0,7.0,10.0,9.0,0.21,4.0,5.0,0.0,50.09860903408048,3.0,0.0,33.0,0.0,13.298918137618156,0.0,29.19284704380449,43.854389520513095,39250.29171447267,0.3539907268938699,187.39598165401028,0.02899845448231165,2180.5728173848415,1070.0278035752938,0.0,3.0,5.0,43.09860903408048,0.16,69.19876358584932,118.19721806816096,25.39907268938699,26.899845448231165,58.0,32.65,42.0,'Y'
