@relation PC5
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 real
@attribute attr38 string
@data
26.99470339569466,164.75271063142614,6.117023928905255,6.117023928905255,29.99735169784733,235.27137340504177,82.28991152011046,0.2505851196445263,74.34577518241042,36.58776794667894,0.6528991152011047,234.81387089803144,92.16759098689987,1.338697345603314,346.6277417960629,0.0,20.289911520110465,0.4657717473806826,74.38410581019544,107.53493177020465,664629.3507398007,2.2758511964452626,1022.452205902705,0.01,36923.853995002224,6840.458217326902,1.3281122259587876,80.46279911131568,129.86973456033138,154.52395937792096,0.2152925598222631,362.76065553788413,687.2128614405891,76.29255982226313,45.29255982226314,375.7474140271208,11.181466538867724,352.74476572496815,'Y'
4.816278835053799,6.816278835053799,4.816278835053799,1.8162788350537988,5.448836505161396,11.632557670107598,3.9081394175268995,0.21173254757742094,5.816278835053799,3.9081394175268995,1.4540697087634498,15.540697087634497,1.0,0.0,31.265115340215196,0.0,3.9081394175268995,1.0,29.54137181371402,11.552232497113987,3364.0474179498,0.1,74.35697592268829,0.09,186.89152321943334,315.2183589171798,0.40265115340215196,2.9081394175268995,5.816278835053799,13.632557670107598,0.127244182525807,34.7244182525807,39.632557670107595,14.816278835053799,11.724418252580698,30.816278835053797,30.268286786171554,29.448836505161395,'Y'
4.816278835053799,5.0,3.9081394175268995,2.724418252580698,14.53023068043039,8.0,3.0,0.13908139417526902,4.0,3.9081394175268995,1.2996860077838768,11.908139417526899,1.0,0.0,29.448836505161395,0.0,3.0,1.0,34.082068901348514,12.823627681651647,3378.73203233121,0.109081394175269,78.89767301032279,0.09908139417526898,187.70884869520754,342.4534600488115,0.33,2.0,4.0,10.908139417526899,0.127244182525807,39.265115340215196,39.632557670107595,13.908139417526899,12.632557670107598,42.622091262903496,46.63295909000629,26.724418252580698,'Y'
41.41441092499839,68.34400809259141,8.73440080925914,30.672004046295704,46.51200910416533,115.48481375740539,36.10560424861049,0.30672004046295703,48.14080566481398,17.902401820833067,0.6544160627175833,112.37120343935135,14.468801618518281,0.3886720040462957,166.7744311564769,0.0,23.07040283240699,0.6863680263009221,116.6179004798523,80.34551019892501,254477.85110643634,1.734304230638855,782.5073066198918,0.018672004046295702,14137.65694946801,5211.583220570042,0.44902401820833066,33.672004046295704,57.742406878702695,81.73440080925914,0.22504003034721776,325.41923985601267,457.08806676387906,74.93760323703657,48.40640485555484,271.16164673471536,37.36909008991173,180.10242711018122,'Y'
23.20320242777742,60.53920445092527,12.203202427777422,22.86720040462957,34.80480364166613,101.60960728333227,32.20320242777742,0.26769602225462635,42.07040283240699,14.433600202314786,0.7281280971110968,110.20320242777743,11.867200404629571,0.46238403843980913,106.070402832407,0.0,17.86720040462957,0.7904320748564705,57.279712793073955,69.06323293469431,256683.04634336484,1.2443360020231478,583.4848137574054,0.01,14260.170686632053,3737.5723408069994,0.49238403843980916,29.769602225462634,50.80480364166613,80.0,0.1860160121388871,245.6368026300922,349.1216163874976,81.00800606944355,44.07040283240699,179.6720040462957,38.35769855118944,127.20320242777743,'Y'
20.755791651995946,60.92631941999324,13.170527767997298,5.792631941999325,38.68211107198919,97.09684718799053,30.96315970999662,0.3454842359399527,37.1705277679973,28.09684718799054,1.0183896515796689,103.71895136199257,8.13368747799392,0.3408317350597095,93.54842359399527,0.0,46.815798549983114,1.7212950672193852,121.87311003729111,24.885305691559203,64480.79325901942,0.9375579165199595,434.79263194199933,0.04,3582.269930180853,2802.7545665318057,0.364979096219723,29.96315970999662,48.54842359399527,74.75579165199595,0.2158526388399865,227.4979096219723,272.2905415639716,68.09684718799053,19.54842359399527,148.09684718799053,35.27623580487214,99.3410555359946,'Y'
26.304215245991216,78.36422214397838,10.792631941999325,5.0,37.889479129989866,114.53474991197568,39.68211107198919,0.4406000689798716,45.09684718799054,24.13368747799392,0.7092631941999324,129.08317350597093,8.13368747799392,0.713368747799392,98.30421524599122,0.0,39.68211107198919,1.0,164.41366636439486,34.880394480170686,64186.59206110753,1.1515685408597771,540.2126802279095,0.047926319419993244,3565.925859536827,3449.3995574536943,0.7295897895394122,34.718951361992566,57.26737495598784,91.40106243398176,0.29511583303991895,246.5210762299561,293.6916039979534,77.60843049198243,17.1705277679973,140.96315970999663,35.85485712253164,103.30421524599122,'Y'
0.0,1.0,2.3506558184618966,0.0,0.0,0.0,1.0,0.5,0.0,1.0,1.0,3.3506558184618966,1.0,0.0,2.0,0.0,1.0,1.0,10.94169516756961,3.0,98.43473683357263,0.01,10.350655818461897,0.33,5.4658475837848055,32.81157894452421,1.0,0.0,0.0,4.350655818461896,0.2920786982154276,3.0,7.350655818461896,3.0,6.0,5.402623273847587,0.0,2.0,'Y'
0.0,1.0,2.3506558184618966,0.0,0.0,0.0,1.0,0.605196745538569,0.0,1.0,1.0,3.3506558184618966,1.0,0.0,3.0519674553856895,0.0,1.3506558184618966,1.3506558184618966,12.547698816125097,3.2629918638464224,99.6515125236354,0.01,11.05196745538569,0.3685721400308086,5.532472189292566,33.383147928617106,1.0,0.0,0.0,4.350655818461896,0.2780524654769517,4.0519674553856895,7.0,3.3506558184618966,7.0519674553856895,4.701311636923793,0.0,3.0519674553856895,'Y'
1.7096607309650225,1.0,0.7096607309650225,0.0,0.7096607309650225,0.0,1.0,1.3548303654825111,0.0,1.0,1.0,1.7096607309650225,1.0,0.0,1.7096607309650225,0.0,0.0,0.0,3.7824916960435697,1.0644910964475338,8.51592877158027,0.0,3.1289821928950676,0.4754726897465651,0.4754726897465651,5.67728584772018,1.0,0.0,0.0,2.7096607309650222,0.052579643857901356,0.7096607309650225,2.419321461930045,0.7096607309650225,2.419321461930045,122.70862605079643,23.652992163064198,1.7096607309650225,'Y'
1.7096607309650225,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.23709143390880721,0.0,1.0,0.0,1.0,131.2245548223767,0.0,1.0,'Y'
0.0,1.0,0.18080876484862385,0.0,0.0,0.0,1.0,1.090404382424312,0.0,1.0,1.0,1.1808087648486238,1.0,0.0,1.1808087648486238,0.0,0.18080876484862385,0.18080876484862385,1.0486908361220182,0.3616175296972477,4.198379519785045,0.0,1.7232350593944954,0.09040438242431192,0.23324330665472476,2.0991897598925227,1.0,0.0,0.0,2.180808764848624,0.36435366532123853,0.18080876484862385,1.5424262945458715,0.18080876484862385,1.5424262945458715,3.7232350593944954,0.0,1.1808087648486238,'Y'
0.18080876484862385,1.0,0.18080876484862385,0.0,0.18080876484862385,0.0,1.0,1.090404382424312,0.0,1.0,1.0,1.1808087648486238,1.0,0.0,1.1808087648486238,0.0,0.0,0.0,0.9637107166431651,0.2712131472729358,2.169705178183486,0.0,1.5424262945458715,0.12114187244857799,0.12114187244857799,1.4464701187889908,1.0,0.0,0.0,2.180808764848624,0.35892940237577986,0.18080876484862385,1.3616175296972477,0.18080876484862385,1.3616175296972477,3.5424262945458715,6.026356132404633,1.1808087648486238,'Y'
10.287387896642192,25.59820634627509,3.1495515865687724,3.161266863064124,3.586491069779738,36.59820634627509,15.736042656348511,0.1786216368992658,18.87387896642193,4.436939483210965,0.2701171527649535,63.09372221196281,3.8738789664219313,0.1207029165897211,82.21984324554089,0.0,15.736042656348511,1.0,27.109233251080962,71.59762058245032,101719.73114643825,0.553108184496329,296.2315585220362,0.01287387896642193,5651.092355980477,1646.7659447772662,0.18345964279118954,8.862163689926579,18.299103173137546,49.357679555614304,0.1486216368992658,125.44865475970632,177.68021328174257,23.161266863064125,24.01171527649535,101.39282538510037,5.4563044319571254,85.38111010860501,'Y'
12.011715276495352,27.32253372612825,4.011715276495352,1.1495515865687724,10.771188485834566,39.47208531269702,15.736042656348511,0.17574775793284386,19.44865475970632,5.873878966421931,0.3275947320933921,62.23155852203624,6.172982139559476,0.21554092248164483,86.81804959181598,0.0,15.736042656348511,1.0,29.908391364375923,73.12365031362036,101872.66748951537,0.5760992162277044,300.2549890750269,0.01287387896642193,5659.590416084187,1717.3512860715553,0.2754237697166913,10.011715276495352,19.73604265634851,48.49551586568772,0.14287387896642195,125.16126686306413,175.0937222119628,28.3342490026236,25.44865475970632,113.46311704407248,7.611713656773574,87.96760117838474,'Y'
1.0,8.648431503177338,2.8242157515886688,1.8242157515886688,17.59372601270935,8.0,4.824215751588669,0.3806637326747535,3.6484315031773376,2.8242157515886688,0.9121078757943344,11.82421575158867,6.472647254766006,1.8242157515886688,16.296863006354677,0.0,5.6484315031773376,1.2719911980242606,19.986987360057757,11.25617061566724,2245.6831902182316,0.0782421575158867,45.82421575158867,0.09,124.76292462018485,212.0494222413633,1.552224553564408,3.8242157515886688,4.0,9.0,0.13,22.472647254766006,26.64843150317734,12.648431503177338,12.0,38.593726012709354,75.19911980242607,16.472647254766006,'Y'
1.0,11.945294509532012,2.0,1.8242157515886688,19.24215751588669,14.59372601270935,6.472647254766006,0.4548431503177337,3.6484315031773376,2.8242157515886688,0.9121078757943344,15.121078757943344,6.472647254766006,1.8242157515886688,14.648431503177338,0.0,7.296863006354675,1.8242157515886688,22.410181669728445,12.220503045025984,2233.245774526759,0.0782421575158867,49.94529450953201,0.09824215751588668,124.07058338885038,225.9209733406006,1.0,5.472647254766006,7.296863006354675,10.648431503177338,0.17945294509532012,28.24215751588669,28.296863006354677,15.121078757943344,17.76951026112068,46.83588352859604,80.69663886552249,16.472647254766006,'Y'
57.13242685434514,46.0084878335373,15.834747972256217,60.801922798857575,49.50424391676865,76.59535776417785,23.50424391676865,0.27297678882088927,31.586869930640542,15.834747972256217,1.3163667077111378,87.80192279885758,1.0,0.0,81.83474797225622,0.0,23.256365875152976,0.9793434965320271,125.77176513635247,23.996293090983272,59139.306467229624,0.9179343496532028,411.0,0.04,3285.5234860588334,2734.1080125675235,0.11834747972256218,22.50424391676865,38.297678882088924,66.29767888208892,0.1750424391676865,184.87606097919218,231.87606097919218,77.42161790289676,18.87606097919216,243.60384559771515,67.64821067531616,134.96717482660137,'Y'
61.925861819665414,38.33899188902487,14.876060979192163,57.925861819665414,57.173739861281085,65.09111384740919,19.669495944512434,0.17710808951448379,27.752121958384325,14.876060979192163,1.2396717482660136,75.33899188902487,17.297678882088924,0.8532314238270083,101.0084878335373,5.7521219583843255,18.462930909832707,0.9314091468788244,149.26918333635246,27.39004504643002,59112.62620821265,1.0233899188902487,474.27334154222757,0.04,3284.0375212195836,3035.5192031868614,0.8661233343125245,18.669495944512434,32.545556923704595,57.669495944512434,0.13669495944512436,213.63667077111378,260.6366707711138,73.58686993064055,19.834747972256217,228.26485370869028,74.45488832607096,112.91737398612811,'Y'
28.582489648768092,102.93180512918462,15.728112060960115,39.0,56.91244824384046,157.74746894630428,59.34931548041653,0.14164979297536184,72.58248964876809,48.11152497678434,0.8673272839624074,254.8930913584963,23.655300854864105,0.40655300854864107,391.6792740754889,3.2184336182880346,44.01935688534416,0.8056774909870457,99.6274081243505,94.86793216597407,812146.4777933782,3.00407386136449,1241.7945238433322,0.01,45119.246312126365,9021.579096030844,0.41728112060960115,42.58248964876809,80.72811206096011,200.45622412192023,0.12092168091440174,539.1447308679705,702.6497929753618,116.03871377068832,42.32995859507237,520.2276662888493,19.765125116895096,430.6792740754889,'Y'
34.480197342545026,102.7861827169926,15.218433618288035,41.25714738897636,59.6792740754889,162.69863096083307,58.25714738897636,0.13582489648768092,75.64056030480057,48.25714738897636,0.8360184653411225,258.46084045720085,23.728112060960115,0.4072811206096012,396.92168091440175,3.2184336182880346,45.621203419456414,0.8056774909870457,106.62383691811624,94.3800970851308,812259.0329963217,3.0674196106680203,1267.1328235647443,0.010728112060960115,45125.49933850589,9210.604996288761,0.4180092326705612,43.52903532801624,83.49493789260856,202.2036930682245,0.11582489648768092,534.9216809144017,732.2111426503425,115.38341291582422,41.2377905036322,532.6055713251712,19.513926455863857,433.6645335254254,'Y'
3.3307720676639243,5.661544135327849,1.0,0.3307720676639242,1.3307720676639243,9.323088270655697,3.3307720676639243,0.29923162029917727,4.0,2.3307720676639243,0.8089242684188482,10.330772067663924,1.0,0.0,17.646176541311394,0.0,3.3307720676639243,1.0,18.3200036879631,7.4423088270655695,966.7107032148751,0.04,32.0,0.14330772067663927,53.70892795638195,131.726161789459,0.356461765413114,2.6615441353278486,4.661544135327849,9.0,0.2028466928561456,13.330772067663924,19.330772067663926,8.330772067663924,9.0,23.976948608975317,8.317325422899525,17.31540447364747,'Y'
3.3307720676639243,5.661544135327849,1.9923162029917725,0.0,1.0,9.323088270655697,3.3307720676639243,0.2297694860897532,4.661544135327849,2.3307720676639243,0.7262312515028672,10.330772067663924,1.0,0.0,15.992316202991773,0.0,3.6615441353278486,1.1653860338319622,18.710314727806534,7.412539340975816,970.3293496351184,0.043307720676639246,32.33077206766392,0.14,53.907391196980306,134.70972583978758,0.38623125150286713,2.3307720676639243,4.661544135327849,9.661544135327848,0.15653860338319622,15.646176541311394,21.31540447364747,9.323088270655697,9.330772067663924,21.330772067663926,6.577464346987285,15.992316202991773,'Y'
56.54947274081739,93.56926183714435,7.509894548163479,43.431662554123136,132.5494727408174,154.982059686208,48.31385236742887,0.17705936728898086,64.86332510824627,26.745514921552004,0.5458905093347131,191.236544764656,23.01978909632696,0.4643166255412313,384.3948575352717,0.0,24.215831277061568,0.49921768005959655,116.8292358117248,144.58054539084782,931818.0508032034,3.467860175054734,1538.4795602681845,0.01,51767.66615573352,10402.310832275798,0.47431662554123133,45.05936728898088,77.491029843104,144.92269239722714,0.10901978909632698,551.7869418967409,986.6926183714436,107.62770473485774,78.25540946971549,544.9631949811485,50.170682343219454,398.96319498114855,'Y'
53.84353601191931,104.3930087527367,9.313852367428872,46.13759928302122,112.70593672889808,176.6295535173927,53.72572582522505,0.16803957819265392,75.68707202383862,10.50989454816348,0.19411873457796175,204.76622840914644,25.725725825225048,0.4643166255412313,270.745514921552,0.0,39.54947274081739,0.7247124074677705,130.9091265910912,149.91124074677705,933755.1497293196,3.63021637878862,1521.3419609851633,0.01,51875.2812594418,10897.921183751678,0.47431662554123133,50.47124074677705,91.02071348759445,153.0405025839214,0.10901978909632695,644.6907695889086,876.6511913962547,113.03957819265392,75.5494727408174,480.02071348759443,36.16294987662369,316.88311420457325,'Y'
7.6395934463741995,25.39593446374199,3.639593446374199,0.639593446374199,6.558373785496796,48.79186892748398,13.197967231870996,0.33954308249238785,24.39593446374199,13.197967231870996,1.0,49.51268203473558,1.0,0.0,42.5583737854968,0.0,13.197967231870996,1.0,54.07395479142328,17.06558282721214,11926.82641533649,0.26918780339122594,160.791868927484,0.06,662.6012672928308,804.8813837800487,0.1639593446374199,12.197967231870996,24.39593446374199,38.314714802864586,0.2539593446374199,69.19796723187099,91.59390169561298,23.6395934463742,12.918780339122597,54.2791868927484,13.484006976590747,43.197967231871,'Y'
8.918780339122597,30.512682034735583,4.279186892748398,0.0,8.477154124619393,59.025364069471166,15.756341017367792,0.3907105582023238,29.512682034735583,15.756341017367792,1.0,58.46699028397437,1.0,0.0,46.39593446374199,0.0,15.756341017367792,1.0,48.528679611358974,15.843959344637419,11981.550030608267,0.256395934463742,152.4771541246194,0.06,665.6393361631082,762.508317957758,0.6756341017367791,14.756341017367792,29.512682034735583,44.71064926660658,0.29873088588361385,71.75634101736779,92.23349514198719,24.9187803391226,11.0,53.0,20.43638773867829,46.39593446374199,'Y'
1.0,5.696057731950091,2.044086597925138,2.3480288659750457,7.4362020618253215,9.392115463900183,3.3480288659750457,0.18348028865975044,4.696057731950091,2.0,0.7848495257717651,10.348028865975046,1.0,0.0,16.392115463900183,0.0,3.3480288659750457,1.0,28.927867835041358,7.780093278348521,1647.6967803296775,0.07,48.69605773195009,0.13348028865975048,91.53796111338988,216.12773232987104,0.3891649072157578,2.3480288659750457,4.696057731950091,9.0,0.14088173195850276,22.348028865975046,26.348028865975046,13.0,9.348028865975046,27.088173195850274,39.598445154542276,18.74014432987523,'Y'
1.6960577319500918,5.696057731950091,1.6960577319500918,2.696057731950092,6.740144329875229,9.392115463900183,3.3480288659750457,0.18348028865975044,4.696057731950091,2.0,0.7848495257717651,11.044086597925137,1.0,0.0,16.044086597925137,0.0,3.3480288659750457,1.0,30.455714556671808,7.92278511339829,1644.8185816080638,0.07348028865975047,49.39211546390018,0.13696057731950093,91.37786783504136,221.42125138135148,0.3891649072157578,2.3480288659750457,4.696057731950091,9.696057731950091,0.12,22.348028865975046,27.74014432987523,13.348028865975046,9.0,27.784230927800365,42.894278515325965,18.74014432987523,'Y'
