@relation JM1
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 string
@data
28.64641081395297,58.311519338103196,0.0,4.995325572450685,29.655759669051598,11.660434096600914,11.665108524150229,107.66043409660091,59.001602703488246,50.33138565518779,140090.90114421604,0.9599532557245067,473.9579301520562,0.02,7782.836164291053,2875.8040176276345,208.64173638640366,265.3161937656525,50.660434096600916,27.325542620751143,133.99065114490136,'Y'
2.337700339946398,5.675400679892796,0.0,0.0,3.337700339946398,2.168850169973199,3.337700339946398,11.519651529758791,23.354061316150148,11.584425084986599,3047.6983700218175,0.09168850169973199,54.5065505099196,0.09168850169973199,169.31870452889544,266.79020483231113,23.168850169973197,31.337700339946398,15.675400679892796,15.675400679892796,15.85735186970519,'Y'
2.506550509919597,5.337700339946398,0.0,0.33770033994639803,3.168850169973199,2.168850169973199,3.337700339946398,11.85735186970519,23.359126821249344,11.584425084986599,3047.399505220965,0.09168850169973199,54.0,0.09168850169973199,169.30181951189812,266.8526793952012,23.168850169973197,31.168850169973197,15.337700339946398,15.337700339946398,16.701602719571184,'Y'
2.0,5.337700339946398,0.0,0.0,3.168850169973199,2.168850169973199,3.337700339946398,11.350801359785592,23.37938884164613,11.604687105383384,3053.883351747936,0.09168850169973199,54.1688501699732,0.09168850169973199,169.66147037394103,266.6888947303272,23.337700339946398,31.168850169973197,15.337700339946398,15.0,15.519651529758791,'Y'
1.527172701299229,1.0,0.0,0.0,1.0,1.0,1.0,3.527172701299229,14.54091963558628,2.631793175324807,80.76298565272879,0.01,11.581518103897688,0.4210869080519692,4.484347632207877,34.2304289662363,5.054345402598458,6.5271727012992296,4.0,6.054345402598458,6.0,'Y'
1.527172701299229,1.0,0.0,0.0,1.0,1.0,1.0,3.0,13.34950933065002,2.5,83.42520779428989,0.01,10.527172701299229,0.4,4.631955988571661,33.37113746311856,4.0,6.5271727012992296,4.0,5.0,6.5271727012992296,'Y'
1.0,1.0,0.0,0.0,1.0,1.0,1.0,3.527172701299229,15.147168242080392,2.7635863506496148,83.07200208441941,0.01,11.054345402598459,0.4369020890909461,4.610869080519692,35.759229800004064,5.054345402598458,6.0,5.054345402598458,5.5271727012992296,6.5271727012992296,'Y'
0.9241123950379848,5.0,0.3080374650126616,0.3080374650126616,3.0,3.616074930025323,1.0,12.616074930025324,15.09143193282431,8.836340231106837,1090.35393683486,0.04,33.30803746501266,0.12,60.5700897409033,128.04269222709877,13.0,20.30803746501266,6.616074930025324,8.616074930025324,14.924112395037985,'Y'
0.3080374650126616,5.616074930025324,0.0,0.0,3.308037465012662,3.616074930025323,1.0,13.232149860050647,14.934332825667854,8.82401873250633,1092.3192158616407,0.04,33.92411239503799,0.12308037465012661,60.68098322830785,127.37733130267141,13.616074930025324,20.30803746501266,6.0,8.616074930025324,14.924112395037985,'Y'
0.3080374650126616,5.0,0.0,0.0,3.0,3.0,1.0,12.616074930025324,14.808037465012662,8.740848616952912,1093.4312311103363,0.04,33.30803746501266,0.12,60.742590721310386,127.22947331946534,13.616074930025324,20.924112395037984,6.616074930025324,8.308037465012662,14.308037465012662,'Y'
5.277125203618293,9.369500271491058,0.0,3.0923750678727644,5.184750135745529,4.184750135745529,1.1847501357455286,26.01612574660041,27.342506450224654,12.764823804976938,4361.406997554731,0.11,70.55425040723658,0.08092375067872765,242.3030638918541,345.13166621356504,29.46187533936382,41.092375067872766,16.0,14.369500271491058,36.20087588234593,'Y'
5.184750135745529,9.184750135745528,0.18475013574552857,3.2771252036182927,5.092375067872764,4.0,1.4618753393638215,25.369500271491056,27.476450298640163,12.804545084162227,4361.650867733915,0.11,70.46187533936381,0.08092375067872765,242.31599640135627,346.0397131307543,29.277125203618294,41.18475013574553,16.184750135745528,14.092375067872764,35.18475013574553,'Y'
5.092375067872764,9.184750135745528,0.0,3.2771252036182927,5.0,4.092375067872764,1.0,25.184750135745528,27.13651004886839,12.713093766968191,4362.72888477599,0.11,70.2771252036183,0.08,242.37604019547356,343.72202267782666,29.554250407236587,41.27712520361829,16.0,14.369500271491058,35.369500271491056,'Y'
6.28518601658689,37.570372033173776,2.5973065484703435,0.29865327423517174,19.285186016586888,2.194613096940687,1.0,74.25825150129032,149.42643179440145,6.258616295396254,4359.450060714899,0.26791919645411033,154.15421132399584,0.18194613096940687,242.1938922619388,814.7709799128028,66.88249256505723,87.2717187589386,33.895959822705514,6.895959822705516,78.2717187589386,'Y'
4.493266371175858,39.36229167858481,2.5973065484703435,1.194613096940687,20.181145839292405,1.2986532742351717,1.0,77.54343751787721,150.88684630541144,6.309387352016233,4385.821144829865,0.26791919645411033,156.5434375178772,0.18194613096940687,243.6602798384335,822.0969447297915,68.07710566199792,88.46633185587929,33.0,7.493266371175858,82.45286459823102,'Y'
3.5973065484703435,39.95959822705515,2.5973065484703435,0.0,20.479799113527577,1.0,1.0,76.34882442093652,154.10931513440894,6.515458111238502,4370.058225015732,0.2738922619388137,157.14074406634757,0.1849326637117586,242.78522574492445,834.0042507735478,70.46633185587929,86.67441221046826,35.38922619388137,7.493266371175858,82.45286459823102,'Y'
6.566460228880807,54.930443204331304,0.0,18.283230114440403,27.965221602165652,22.83230114440404,29.231062517688883,62.11553125884444,48.26826108010828,30.695316818310463,45187.7578997897,0.49,263.26584091552326,0.03,2510.424735632252,1476.8396189312125,101.13292045776161,162.13292045776163,32.132920457761614,19.84969034332121,87.26584091552323,'Y'
6.2832301144404035,51.531681831046455,0.0,23.098142059927266,25.982610801082824,23.965221602165652,29.231062517688883,65.79752274656968,48.20028585264259,30.717975227465697,45218.55067783166,0.49,263.832301144404,0.03,2512.138277824617,1473.814721308989,101.69938068664243,162.13292045776163,32.132920457761614,20.132920457761614,87.54907102996363,'Y'
7.699380686642423,56.06336366209292,0.8496903433212111,18.283230114440403,28.53168183104646,23.68199148772525,29.231062517688883,60.98261080108283,49.990300175905936,31.38639829754505,45285.99343268221,0.49849690343321207,264.11553125884444,0.03,2515.8854122386633,1501.39850215434,106.79752274656968,164.68199148772524,32.98261080108283,19.566460228880807,85.84969034332121,'Y'
9.595571652609275,12.19114330521855,0.0,1.7303811017395168,6.595571652609275,4.730381101739517,4.730381101739517,31.3822866104371,41.41206815524487,22.11003918054817,14950.086662783602,0.2659557165260928,138.7303811017395,0.05,830.5595150225354,786.4629349066921,60.112667712176616,99.3822866104371,31.3822866104371,19.730381101739518,39.51709605956734,'Y'
7.865190550869759,13.921524406958067,0.0,0.8651905508697584,7.4607622034790335,6.4607622034790335,4.730381101739517,38.30381101739517,37.016900156826495,21.18428529111753,14974.519643940166,0.24865190550869756,143.92152440695807,0.05,831.9178641874009,741.2567286237473,54.92152440695807,102.84304881391614,24.460762203479035,18.86519055086976,49.03419211913469,'Y'
10.460762203479034,17.3822866104371,0.0,0.0,9.19114330521855,5.595571652609275,4.730381101739517,23.595571652609276,44.11146267395852,23.97019886491815,14938.363330819318,0.27460762203479033,149.9778582630464,0.05865190550869759,829.9106221093831,822.8182418542394,48.865190550869755,102.84304881391614,25.32595275434879,19.730381101739518,30.86519055086976,'Y'
4.5207133426271096,16.04142668525422,0.0,8.801783356567775,7.760356671313555,4.760356671313555,4.5207133426271096,31.760356671313556,44.359119419795746,12.433403302648726,5926.045186659217,0.16760356671313556,98.5207133426271,0.08760356671313554,329.2257105681072,512.6181774169621,47.04142668525422,54.52071334262711,26.562140027881327,15.041426685254219,50.60356671313555,'Y'
3.7603566713135548,19.082853370508438,0.0,5.0,10.041426685254219,4.760356671313555,4.5207133426271096,35.56214002788133,46.79226076799912,12.927635139002538,5950.64272497621,0.16760356671313556,103.08285337050845,0.08,330.59435257647164,530.3420914252812,51.60356671313555,54.52071334262711,25.04142668525422,13.52071334262711,48.322496699194886,'Y'
7.562140027881329,20.60356671313555,0.0,8.041426685254219,10.801783356567775,5.5207133426271096,4.5207133426271096,36.322496699194886,46.83788216827793,13.011274372847028,5961.120439906911,0.16760356671313556,105.3639233844491,0.08,331.1722236466699,528.0534178446273,50.84321004182199,54.52071334262711,22.760356671313556,15.041426685254219,48.322496699194886,'Y'
13.132581081224359,55.04936486816026,0.2651621624487186,1.4583918934679523,33.12129729958975,3.1932297310192337,1.0,94.91678378693591,44.472002569471734,39.364950541248334,64025.16633002152,0.5606064864979488,289.71227027428205,0.03,3556.957052028223,1684.9646358448465,104.2425945991795,186.53032432489744,32.59097297469231,24.265162162448718,108.32581081224359,'Y'
13.265162162448718,57.43582433019873,0.0,0.2651621624487186,34.314527030608986,2.2651621624487186,1.0,94.65162162448719,46.16241135508232,39.793187433603016,64019.025174339215,0.5698871621836539,295.01551352325646,0.03,3556.6149928386644,1712.6024880368766,104.64033784285257,190.37517568040386,32.458391893467955,24.662905406121798,109.51904054326283,'Y'
13.132581081224359,57.03808108652565,0.3977432436730779,1.0606486497948744,33.651621624487184,2.397743243673078,1.0,94.12129729958974,47.424583248338216,40.05569797442725,64026.7453706989,0.5765162162448719,295.8110000106026,0.031325810812243594,3557.0445555418314,1730.6229085968914,102.51904054326283,193.29195946733975,33.519040543262825,24.0,107.6629054061218,'Y'
4.777489944404815,3.0,0.0,0.0,2.0,1.0,1.0,7.0,16.678006679600756,6.577619469422648,352.8665716816535,0.028887449722024075,19.666234916607223,0.2155497988880963,19.605549798888095,76.44558592664266,7.8887449722024074,13.55497988880963,5.8887449722024074,8.888744972202407,13.777489944404815,'Y'
3.8887449722024074,3.0,0.0,3.55497988880963,2.0,1.8887449722024074,1.0,7.0,13.1496891399572,5.911060740270842,367.24646533188854,0.02,18.777489944404813,0.18888744972202406,20.405420273870263,69.48671279429782,8.777489944404815,10.0,5.8887449722024074,8.888744972202407,14.666234916607223,'Y'
3.8887449722024074,3.0,0.0,0.0,2.0,1.8887449722024074,1.0,7.8887449722024074,11.81657168165359,5.6,370.69479582403386,0.02,17.888744972202407,0.18,20.59205671803277,66.19835639714891,7.0,10.888744972202407,5.0,8.0,13.777489944404815,'Y'
3.743767454963572,9.975069819854289,0.0,1.7437674549635722,5.487534909927144,1.7437674549635722,1.0,12.0,28.72275679620538,8.807825591222679,1762.8757080631658,0.07,49.231302364890716,0.12743767454963573,97.94088652027595,224.8077862614026,20.231302364890716,29.0,13.487534909927145,11.743767454963573,18.0,'Y'
3.743767454963572,7.0,0.0,1.7437674549635722,4.0,1.7437674549635722,1.0,14.975069819854289,27.547604217362938,8.592133029283243,1767.8887007096203,0.07,48.48753490992714,0.12743767454963573,98.21608047861248,219.34109546742036,18.74376745496357,31.231302364890716,12.0,11.0,22.462604729781432,'Y'
3.743767454963572,8.487534909927145,0.0,1.7437674549635722,4.743767454963573,1.7437674549635722,1.0,12.743767454963573,29.69709216220766,9.008642804062843,1759.744447077769,0.07743767454963574,50.71883727481786,0.12743767454963573,97.76238233108471,229.43401983127603,18.74376745496357,31.97506981985429,12.743767454963573,11.743767454963573,18.74376745496357,'Y'
3.2853253833219984,12.783964224948992,0.0,0.0,11.06928960827099,4.285325383321998,1.0,32.213313458304995,49.924318126125975,11.16629051107931,5232.0380269850675,0.16642662691661,101.213313458305,0.09642662691661,290.6673496252352,510.81163017069355,54.639940374914985,59.42662691660999,26.783964224948992,16.42662691660999,34.927988074983,'Y'
5.213313458304995,8.285325383321998,0.0,3.2133134583049956,4.642662691660999,3.0,1.0,35.42662691660999,48.15699572405823,11.02490471891389,5249.306373509999,0.16642662691661,103.14130153328799,0.09,291.61849040889354,503.27319679750997,53.35461499159299,56.213313458304995,21.642662691661,12.570650766643997,34.285325383322,'Y'
2.642662691660999,9.570650766643997,1.9279880749829972,0.0,7.855976149965994,4.285325383321998,1.0,31.570650766643997,50.04642403754157,11.4169289608271,5259.049139915579,0.16642662691661,105.711952299932,0.09642662691660998,292.16475369680535,509.60985093728743,53.997277683253984,54.285325383322,21.0,13.855976149965993,38.141301533287994,'Y'
4.856439580985391,18.415912457737043,0.0,3.7128791619707826,9.707956228868522,1.8564395809853913,8.707956228868522,41.856439580985395,23.793716060598168,52.58228045640802,62310.09104452128,0.4085643958098539,263.9901541337955,0.02,3461.675929872706,1217.5341481554108,85.56931874295617,183.55947287675164,15.425758323941565,18.425758323941565,49.856439580985395,'Y'
5.712879161970783,40.68334156335722,0.0,3.7128791619707826,20.84167078167861,1.8564395809853913,15.559472876751652,71.83182491547409,25.121197411125525,54.141000493801435,62535.0434648629,0.41712879161970784,269.9852312006932,0.02,3474.1713833592826,1245.539722453633,92.4208353908393,196.40606659153252,19.70795622886852,20.99507706689774,76.40606659153252,'Y'
21.985231200693217,16.70303329576626,1.7128791619707826,23.410989524634783,8.85151664788313,6.138637485912348,2.7128791619707826,71.83182491547409,48.33071005582963,66.7649199175261,62504.75119688345,0.5712879161970783,299.10417695419653,0.028564395809853912,3472.484197384742,1725.103065826403,130.10417695419653,169.0,35.98030826759096,19.282197904926957,123.51024354572904,'Y'
25.0,29.31026071985751,0.5775651799643771,16.33173884973283,16.443912949910942,16.02147812987532,1.577565179964377,106.64199956959034,57.67646688222929,33.625202585678096,62593.812333463175,0.6386634776994656,309.5775651799644,0.03,3477.4369686705763,1900.5545909086957,126.62052143971502,192.1980866196794,45.155130359928755,25.155130359928755,139.86634776994657,'Y'
29.33173884973283,29.31026071985751,4.6205214397150165,12.0,15.866347769946566,14.288782589982189,3.599043309839697,106.64199956959034,58.1529581556999,33.810023443266694,62670.22420677246,0.6386634776994656,312.7541736697685,0.03,3481.6791849174147,1907.5662321934633,122.28878258998219,191.04295625975064,44.577565179964374,24.0,145.35321697960813,'Y'
27.31026071985751,29.887825899821884,0.0,12.866347769946566,16.732695539893133,16.31026071985751,1.8663477699465656,106.35321697960815,63.140233484692295,34.76589381610774,62609.97260719858,0.6617660848980408,320.55130359928756,0.032887825899821886,3478.332194699521,1982.0721404088679,129.7971299295191,190.75417366976845,48.9093040296972,24.288782589982187,148.52982546941223,'Y'
4.007879103793745,3.0157582075874902,0.0,1.0787910379374512,2.007879103793745,1.0078791037937451,1.0,20.07879103793745,32.854148828517204,8.759060969362807,2508.879146222219,0.10007879103793746,61.039395518968725,0.11015758207587491,139.3810242834932,287.07092882115535,28.007879103793744,33.03151641517498,16.039395518968725,10.007879103793744,27.14970297208116,'Y'
4.007879103793745,3.0157582075874902,0.0,1.0078791037937451,2.007879103793745,1.0157582075874902,1.0,20.0,32.77039395518969,8.7506303283035,2509.259470562343,0.10007879103793746,61.01575820758749,0.11007879103793745,139.40221907269836,286.75442522176064,28.06303283034996,33.04727462276247,16.007879103793744,10.023637311381236,27.01575820758749,'Y'
4.0,3.0157582075874902,0.0,1.0078791037937451,2.007879103793745,1.0157582075874902,1.0,20.03151641517498,32.814832100586415,8.755909327845309,2509.231893699065,0.1,61.0,0.11015758207587491,139.4006432519396,286.8953035975928,28.0,33.0,16.039395518968725,10.01575820758749,27.039395518968725,'Y'
1.2031238706672203,1.0,0.0,0.0,1.0,1.0,1.0,2.0,8.568746837868217,3.10156193533361,72.91405741800249,0.01,8.20312387066722,0.34421867094670544,4.050780967666805,24.60937161200166,2.2031238706672203,6.0,2.2031238706672203,6.20312387066722,5.20312387066722,'Y'
