@relation JM1
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 string
@data
12.903024632699825,16.80604926539965,2.829435609342807,2.4147178046714037,8.903024632699825,5.903024632699824,1.0,46.95322731211368,37.4232086042112,32.444593076945296,28555.761540363546,0.33903024632699824,190.92984096817054,0.034147178046714036,1586.4276738375409,1028.9590614010358,75.80604926539965,115.12379170277087,24.073589023357016,20.24415341401421,65.44153414014211,'Y'
1.8024852385071202,10.201656825671414,0.0,0.0,5.600828412835707,1.6008284128357069,2.2016568256714137,9.0,10.53831479687757,16.150207103208928,2647.8007824100555,0.05,50.806627302685655,0.06,147.10671243503873,167.0068911607966,16.600828412835707,34.205798889849945,5.201656825671414,11.004142064178534,12.80248523850712,'Y'
1.8024852385071202,10.201656825671414,0.0,0.0,5.600828412835707,2.2016568256714137,2.2016568256714137,12.004142064178534,15.302884110664724,18.511462765653253,2661.127156606751,0.062016568256714144,47.201656825671414,0.07201656825671414,147.84573138282664,198.05770353614594,18.403313651342827,31.201656825671414,8.205798889849948,11.004142064178534,15.806627302685655,'Y'
2.403313651342827,11.403313651342827,0.0,0.0,6.201656825671414,2.2016568256714137,1.0,12.604970477014241,17.52594923815684,19.11229117848896,2654.2416629956538,0.06802485238507121,49.60497047701424,0.0780248523850712,147.46720948274015,210.91543157083007,16.600828412835707,33.00414206417853,8.205798889849948,11.604970477014241,17.00828412835707,'Y'
12.853748392181778,9.853748392181778,1.0,2.4268741960908886,5.426874196090889,5.426874196090889,1.0,37.60999571248474,51.85095444656389,10.122449807061813,4665.185685842213,0.16475624732030297,92.85374839218177,0.1,259.16526831320937,492.5889467290364,48.280622588272664,53.13437098045444,32.707496784363556,13.426874196090889,53.036869908575625,'Y'
14.280622588272665,12.707496784363554,1.0,1.4756247320302962,6.853748392181777,6.378123660151481,4.329373124212074,30.95124946406059,54.29090932187931,10.265137226670902,4655.140491501734,0.16951249464060592,95.23187205233326,0.10475624732030296,258.6087873767339,501.54020418584656,44.4756247320303,51.707496784363556,27.0,12.475624732030296,47.804997856242366,'Y'
11.902498928121185,7.0,1.4756247320302962,1.0,4.0,4.0,1.0,30.95124946406059,55.96986462594626,10.797836926544834,4685.323636996377,0.17426874196090889,94.75624732030296,0.10951249464060593,260.2924989281212,513.430822486604,49.23187205233326,46.4756247320303,31.280622588272664,12.475624732030296,44.951249464060595,'Y'
8.0,12.15748724096316,1.5787436204815806,5.57874362048158,6.57874362048158,3.157487240963161,6.157487240963161,43.472461722889484,30.554298784035396,32.85398029114419,30514.57903906119,0.3157874362048158,169.0,0.03,1695.2544501044538,966.1011173351072,70.0,99.0,27.31497448192632,24.736230861444742,60.62994896385264,'Y'
9.15748724096316,13.893718102407902,1.0,6.157487240963161,8.893718102407902,5.4724617228894825,7.314974481926322,50.417385168668446,30.490636985782423,32.90027978078272,30561.520934118453,0.3157874362048158,177.10241068674213,0.03,1697.8645838328257,959.7696621270387,71.73623086144474,105.36617982529738,33.68115430722371,31.102410686742125,65.25989792770528,'Y'
12.051205343371063,17.944923445778965,1.5787436204815806,7.893718102407902,9.472461722889483,6.0512053433710635,6.736230861444741,44.62994896385264,41.301567816378345,36.529002281202224,30501.233211172887,0.36787436204815804,194.46471930118955,0.0357874362048158,1694.5136582702373,1113.495542599356,80.99612878915003,113.46859051203951,31.366179825297387,24.736230861444742,61.20869258433422,'Y'
9.749576942408758,19.93739423560219,5.874788471204379,9.81218270680657,10.468697117801096,6.874788471204379,7.0,65.842639473823,38.75338398759252,47.509830743167974,56352.9138031249,0.4862436541361314,252.15397606544707,0.024686971178010948,3130.7192045165466,1467.4874936741014,99.15566829581205,152.99830776963503,32.030456767016425,24.406091353403284,83.9052452382208,'Y'
20.998307769635037,19.0,5.874788471204379,7.93739423560219,10.0,6.874788471204379,9.81218270680657,61.62436541361314,56.18422979861524,51.549999898613414,56087.82808723896,0.5706091353403284,289.1810483717336,0.0293739423560219,3115.997428046414,1715.4235820197023,117.90355300785583,171.27749536387773,38.59221641623175,24.87478847120438,95.62267318324817,'Y'
10.68697117801095,20.87478847120438,5.874788471204379,10.280879824607664,10.93739423560219,6.406091353403285,9.81218270680657,68.65482218062957,52.74867992513321,50.912571818403926,56362.22681485561,0.5565482218062956,279.80710601571167,0.0293739423560219,3131.2347713461277,1678.0777956733114,120.71573571466242,159.09137030104927,40.935702005237225,23.93739423560219,87.18612506282847,'Y'
4.0,5.0,0.6076489820406972,0.0,3.0,3.0,1.0,17.607648982040697,51.28,9.0,4153.55,0.15,96.0,0.11,230.75,461.51,45.0,51.0,20.0,8.0,23.0,'Y'
4.0,6.215297964081394,0.0,0.0,3.607648982040697,3.607648982040697,1.0,18.82294694612209,55.31478924075023,9.394971838326454,4156.69154523715,0.15607648982040695,103.29178778448836,0.11607648982040697,230.9262182047918,480.13444129954735,49.861191856325576,53.43059592816279,21.82294694612209,10.430595928162788,24.82294694612209,'Y'
4.607648982040697,6.215297964081394,0.0,0.0,3.607648982040697,3.607648982040697,1.0,17.607648982040697,60.29143440366354,10.057309228750814,4183.11212297628,0.16215297964081393,106.33003269469185,0.12215297964081395,232.3967287413303,504.1244231105141,51.68413880244767,54.64589389224418,20.607648982040697,10.430595928162788,23.0,'Y'
24.54311434748187,99.17760582546737,5.817245738992748,20.817245738992746,50.088802912733684,24.81209730345286,42.63449147798549,214.90090021618653,85.6362020407465,106.056730439419,480211.97902546695,2.1007078338834404,965.3925302082695,0.014543114347481869,26678.443886943358,6298.1279675381365,385.15443786553783,580.2380923427316,67.0785060416539,25.36293430424456,261.9009002161865,'Y'
47.25868608489121,115.53281747640209,5.817245738992748,27.631917260215552,58.266408738201044,15.72586860848912,56.263834520431104,218.53539169417203,191.2000070188352,118.81379552714809,492732.2479071766,2.8139767864380936,1252.9716684038717,0.019086228694963736,27374.01740911457,8442.54608626479,520.9935568552457,731.978111548626,81.61647195359588,29.45173721697824,281.4362919103586,'Y'
21.36293430424456,94.18018004323731,7.180180043237307,24.45173721697824,46.454311434748185,18.90604865172643,50.81209730345286,229.8931775628767,95.85366620823322,110.11827466606779,497745.10210573074,2.118880291273368,931.7734840369037,0.014543114347481869,27652.51031861521,6356.411581501981,397.8751580384871,533.8983259984166,93.42856925704874,28.997425782230053,274.1673089543876,'Y'
3.0,6.22362822227792,0.0,4.282698777972719,3.61181411113896,3.61181411113896,1.0,15.61181411113896,25.400379620015038,6.768945128891117,1133.7735862278098,0.06,39.61181411113896,0.15,62.986708846668336,169.63679283560455,14.670884666833759,31.0590705556948,9.61181411113896,12.83544233341688,23.67088466683376,'Y'
4.8354423334168795,7.44725644455584,0.0,0.0,4.22362822227792,4.22362822227792,1.0,21.118141111389598,25.55333314779978,6.805653975559454,1138.4417278957999,0.06,42.67088466683376,0.15,63.24978891445809,169.8081007867235,14.059070555694799,28.61181411113896,10.22362822227792,14.059070555694799,27.95358344480648,'Y'
3.61181411113896,5.0,0.0,0.0,3.0,3.61181411113896,1.0,16.22362822227792,27.248058235654696,7.01978891445809,1146.3096573650469,0.06,39.61181411113896,0.1561181411113896,63.68417693336676,174.5680145713846,15.282698777972719,31.67088466683376,11.44725644455584,12.22362822227792,21.83544233341688,'Y'
4.613814759537769,3.0,0.0,0.0,2.0,2.0,1.0,11.0,21.34,7.56,1220.75,0.05,38.0,0.13,67.82,161.42,11.0,27.0,8.0,11.0,17.61381475953777,'Y'
4.613814759537769,3.0,0.0,0.0,2.0,2.0,1.0,11.61381475953777,22.371208796023453,7.695039247098309,1239.9808164163182,0.05,39.22762951907554,0.13,68.8880376815957,166.63128730847563,12.841444278613308,30.069073797688848,8.61381475953777,11.61381475953777,17.0,'Y'
5.227629519075538,3.0,0.0,0.6138147595377694,2.0,2.613814759537769,1.0,12.227629519075538,24.05306123715694,8.075604398011727,1237.2186499983984,0.05,42.296703316764386,0.1361381475953777,68.73458399171126,173.26048671148357,11.61381475953777,31.910518076302154,9.227629519075538,12.841444278613308,17.61381475953777,'Y'
1.5696693858250657,2.1393387716501313,0.0,0.0,1.5696693858250657,1.5696693858250657,1.0,8.709008157475196,16.59,5.79,555.43,0.03,24.0,0.17,30.86,96.0,9.0,15.0,7.0,9.0,11.98768570077546,'Y'
1.0,3.2786775433002626,0.5696693858250657,0.0,2.1393387716501313,2.1393387716501313,1.0,8.709008157475196,16.59,5.79,555.43,0.03,24.0,0.17,30.86,96.0,9.0,15.0,7.0,9.0,11.418016314950394,'Y'
2.1393387716501313,2.1393387716501313,0.0,1.709008157475197,1.5696693858250657,1.5696693858250657,1.0,8.13933877165013,20.503628680618203,6.353972691966815,563.9807374812342,0.03569669385825065,25.709008157475196,0.19278677543300263,31.338522284093056,105.45081511083784,10.709008157475196,15.0,8.709008157475196,9.569669385825065,13.12702447242559,'Y'
2.504989978298875,12.157809368218398,0.0,0.31561873643679683,11.06312374728736,11.126247494574718,1.0,52.18937124186208,53.67166663187956,26.135931875838285,36034.29023544513,0.4618937124186208,230.72592309380462,0.0403156187364368,2001.9044049216066,1391.0862569944693,95.72592309380464,135.0,42.37874248372415,23.06312374728736,56.662799346517275,'Y'
2.378742483724156,12.284056862793117,0.03156187364367968,0.8206087147356718,11.284056862793117,11.284056862793117,1.0,52.34718061008048,53.65651693253059,26.13656311331116,36041.41659089513,0.4618937124186208,230.25249498914943,0.0403156187364368,2002.300506435835,1390.6049384214032,95.50498997829888,135.25249498914943,42.536551851942555,23.12624749457472,56.91529433566671,'Y'
2.378742483724156,12.347180610080477,0.0,0.15780936821839842,11.315618736436797,11.315618736436797,1.0,52.4734281046552,53.4447367603815,26.049136723318163,36044.02738908294,0.4609468562093104,231.10466557752878,0.04,2002.4453754358592,1387.8805174884808,95.03156187364368,136.0731037038851,42.34718061008048,23.22093311550576,56.09468562093104,'Y'
3.073353575356472,9.293414301425887,0.07335357535647202,0.0,5.146707150712944,3.146707150712944,1.0,20.36676787678236,26.327560255224107,12.61347314411407,4160.94759250164,0.11,68.66018217820825,0.08,231.16887739493893,330.9172926380554,31.293414301425887,37.953596479634136,16.36676787678236,13.220060726069416,25.220060726069416,'Y'
3.440121452138832,9.146707150712944,0.14670715071294405,1.3937179317729684,5.073353575356472,3.0,1.146707150712944,20.0,26.381841900987897,12.629610930692495,4160.343159040703,0.11,68.29341430142588,0.08,231.13513475027494,331.31340194498034,31.220060726069416,37.07335357535647,16.0,13.146707150712944,26.980546534624743,'Y'
3.0,9.440121452138833,0.0,0.0,5.220060726069416,3.073353575356472,1.0,20.146707150712945,26.979673540143146,12.725704114409472,4163.327182486204,0.11146707150712944,68.80688932892119,0.08073353575356472,231.30091383058058,334.81750223975905,31.220060726069416,37.586828602851774,16.220060726069416,13.073353575356473,25.146707150712945,'Y'
2.338486858314631,5.0,0.0,0.0,3.0,3.1692434291573157,1.0,24.369408008202416,29.247876664269132,9.257697371662926,2437.4645346847906,0.09,54.33848685831463,0.11,135.41924342915732,266.6319704743249,21.33848685831463,33.0,16.169243429157316,14.169243429157316,29.2001645790451,'Y'
2.1692434291573157,5.0,0.0,0.0,3.0,3.0,1.0,22.33848685831463,29.496664505130383,9.278006583161803,2438.4461465739028,0.09,54.846217145786575,0.11169243429157316,135.4717088921961,268.12808238807554,21.169243429157316,34.015460574943894,16.169243429157316,14.169243429157316,27.33848685831463,'Y'
2.5077302874719463,5.0,0.0,0.0,3.0,3.1692434291573157,1.0,23.692434291573154,29.530513190961848,9.327087177617425,2441.4451401385704,0.09169243429157314,54.0,0.11169243429157316,135.63925988706183,267.9114507987542,21.169243429157316,33.16924342915731,16.676973716629263,14.338486858314631,28.353947433258526,'Y'
8.674142874628256,10.208971449553905,0.0,0.0,5.604485724776953,4.534828574925651,4.069657149851302,26.743800024479555,30.144910584472676,21.179232290155575,11848.03654384497,0.19534828574925653,109.1393142997026,0.05,658.2170951500962,596.308704697813,45.81345717433086,68.67414287462826,23.674142874628256,21.53482857492565,32.0696571498513,'Y'
7.069657149851302,7.0,0.0,9.626914348661717,4.0,4.534828574925651,4.069657149851302,23.53482857492565,29.257095150096095,20.85298685945093,11909.274415673957,0.19534828574925653,109.1393142997026,0.05,661.6186048866233,590.4309386593801,45.27862859940521,72.41794289910781,21.53482857492565,22.069657149851302,41.16174292358737,'Y'
6.534828574925651,9.139314299702605,1.069657149851302,0.0,5.604485724776953,4.0,4.069657149851302,31.022428623884764,35.06533347378866,22.350506869242754,11878.922894046927,0.21139314299702605,116.09208577373607,0.05534828574925651,659.9392431613567,642.6890387153655,41.53482857492565,75.62691434866171,24.208971449553907,22.069657149851302,40.626914348661714,'Y'
6.0,5.061596223864111,0.0,10.123192447728222,4.061596223864111,4.061596223864111,1.0,28.559186154168408,43.43929321283848,15.282078237803253,7701.506802474254,0.19374397482576075,109.4975899303043,0.07687198741288037,427.861799685322,577.7955345038084,47.061596223864115,62.435993706440186,24.74879496515215,14.0,39.435993706440186,'Y'
7.374397482576074,4.374397482576074,0.0,10.123192447728222,2.687198741288037,2.687198741288037,1.0,23.74879496515215,49.32858642567695,17.879689479872034,7742.429487517958,0.21435993706440185,114.9951798606086,0.08374397482576075,430.1364275189854,633.60294428381,55.30798111932056,59.687198741288036,30.246384895456444,14.687198741288038,42.18478867159234,'Y'
8.061596223864111,5.748794965152149,0.0,10.123192447728222,3.3743974825760743,3.3743974825760743,1.0,21.687198741288036,49.25986655154816,16.058612815458734,7777.909558530658,0.20061596223864112,110.87198741288037,0.07687198741288037,432.1018159190692,610.3275229163842,51.87198741288037,59.0,30.933583636744483,14.687198741288038,42.18478867159234,'Y'
28.37406873024861,67.6138107727624,4.424441238149165,9.491604582016574,34.3069053863812,12.916045820165738,26.680974116629805,156.46269324906072,69.23381630810027,55.93944067854033,189125.31196825768,1.2042444123814917,570.870343651243,0.02,10506.963442680983,3616.428524578978,245.88246414823203,338.7528077994751,71.37406873024861,32.441232074116016,188.92071615914358,'Y'
21.0,65.6473924446961,0.0,9.983209164033148,33.32369622234805,25.69776495259666,23.731346624530364,148.10541535477898,87.73781277520412,60.432706558171816,190196.12015276036,1.346809741166298,623.4720339270165,0.02,10566.452513150807,4048.917655608059,251.29011455041436,372.1819193766021,65.47481374604972,32.932836656132594,178.10541535477898,'Y'
30.340487058314903,65.6473924446961,0.0,13.424441238149164,33.32369622234805,10.949627492099443,11.441232074116018,142.20616037058008,130.96460367192145,65.89443346437595,192133.06678613476,1.572947848893922,732.6082511346958,0.02491604582016574,10674.059840108417,4746.2735033360295,350.5942401177623,382.0140110169336,70.39085956621545,38.340487058314906,158.44123207411602,'Y'
0.1793896715794947,1.0,0.0,0.0,1.0,1.0,1.0,2.0,9.6,2.5,60.0,0.01,8.0,0.4,3.33,24.0,3.0,5.0,3.0,5.0,4.179389671579495,'Y'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,10.147138498317458,2.5896948357897474,60.188359155158466,0.01,8.179389671579495,0.41255727701056466,3.3389694835789747,24.780345071370803,3.3587793431589894,5.179389671579495,3.3587793431589894,5.179389671579495,4.0,'Y'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,9.91213802854832,2.5,61.94996573006911,0.01,8.179389671579495,0.4,3.4376338029476967,24.780345071370803,3.1793896715794947,5.0,3.1793896715794947,5.0,4.0,'Y'
6.394827128751944,3.0,0.0,1.1974135643759718,2.0,2.0,1.0,25.987067821879858,45.657954593266034,9.004792819826205,3353.411316959577,0.13394827128751943,75.77672207938375,0.11197413564375971,186.29673264654423,391.75367901477017,32.18448138625583,43.59224069312791,23.592240693127916,13.592240693127914,35.579308515007774,'Y'
6.197413564375972,3.0,0.0,1.1974135643759718,2.0,2.197413564375972,1.0,26.974135643759716,46.68450512802109,9.168646078258261,3355.3479440261053,0.13592240693127916,75.97413564375972,0.11394827128751943,186.40333597130723,397.3562759717603,32.18448138625583,43.789654257503884,24.579308515007774,13.0,36.76378990126361,'Y'
