@relation MC1
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 real
@attribute attr38 string
@data
11.9595364759396,1.0,6.125515632545543,8.542526054242572,10.251031265091086,0.0,1.0,0.10668041686788116,0.0,1.0,1.0,9.708505210848514,1.0,0.0,18.251031265091086,1.7085052108485144,0.0,0.0,79.35929902403593,12.042526054242572,4893.509754953766,0.1441701042169703,86.37654689763663,0.24044588584424742,271.8572310882781,440.0340192310675,1.0,0.0,0.0,10.708505210848514,0.079595364759396,34.708505210848514,53.085052108485144,20.0,14.251031265091086,51.004125060364345,75.17422927733463,26.793557319333658,'Y'
12.668041686788115,1.0,6.125515632545543,8.542526054242572,18.75309379527326,0.0,1.0,0.07125515632545543,0.0,1.0,1.0,9.708505210848514,1.0,0.0,14.708505210848514,1.7085052108485144,0.0,0.0,66.5424397597863,12.751031265091086,5369.001772058421,0.17959536475939603,106.92319801224355,0.318381459037584,298.2773904008193,537.9706945266576,1.0,0.0,0.0,10.708505210848514,0.037085052108485145,46.044588584424744,60.8786094278188,22.125515632545543,13.542526054242572,48.17010421697029,58.779418698300006,23.251031265091086,'Y'
12.668041686788115,1.0,6.125515632545543,7.8340208433940575,18.75309379527326,0.0,1.0,0.07125515632545543,0.0,1.0,1.0,9.708505210848514,1.0,0.0,15.417010421697029,1.7085052108485144,0.0,0.0,66.5424397597863,12.751031265091086,5369.001772058421,0.17959536475939603,106.92319801224355,0.318381459037584,298.2773904008193,537.9706945266576,1.0,0.0,0.0,10.708505210848514,0.037085052108485145,46.044588584424744,60.8786094278188,22.125515632545543,13.542526054242572,48.17010421697029,60.69946781969948,23.251031265091086,'Y'
11.251031265091086,1.0,6.125515632545543,6.417010421697029,8.834020843394057,0.0,1.0,0.1917010421697029,0.0,1.0,1.0,13.251031265091086,1.0,0.0,23.210567741030687,1.7085052108485144,0.7085052108485144,0.7085052108485144,66.7337361667154,12.821881786175936,5630.681086633211,0.21502062530182176,127.46984912685046,0.33255156325455426,312.8159173274308,641.476220779517,1.0,0.0,0.0,14.251031265091086,0.08668041686788115,53.8381459037584,73.63170322309206,30.627578162727715,14.251031265091086,51.71263027121286,71.86550994267208,29.627578162727715,'Y'
11.9595364759396,1.0,6.125515632545543,7.8340208433940575,10.251031265091086,0.0,1.0,0.36882734488183144,0.0,1.0,1.0,13.9595364759396,1.0,0.0,23.210567741030687,1.7085052108485144,0.0,0.0,72.16088608181502,12.396778659666829,5640.111290989606,0.21502062530182176,130.30386997024453,0.268786094278188,313.3402111834587,650.4600668530761,1.0,0.0,0.0,14.9595364759396,0.18587114638667315,55.963661536303945,74.34020843394057,32.044588584424744,12.834020843394057,55.25515632545543,48.251031265091086,31.044588584424744,'Y'
11.251031265091086,1.0,6.8340208433940575,6.417010421697029,8.834020843394057,0.0,1.0,0.1917010421697029,0.0,1.0,1.0,14.668041686788115,1.0,0.0,23.210567741030687,1.7085052108485144,0.0,0.0,67.41390116912997,12.928157567803215,5642.56980407125,0.21502062530182176,127.46984912685046,0.3467216674715246,313.4748271735199,644.8132803226135,1.0,0.0,0.0,15.668041686788115,0.08668041686788115,53.8381459037584,73.63170322309206,31.33608337357623,14.9595364759396,51.71263027121286,71.86550994267208,29.627578162727715,'Y'
11.9595364759396,1.0,6.8340208433940575,7.8340208433940575,10.251031265091086,0.0,1.0,0.36882734488183144,0.0,1.0,1.0,14.668041686788115,1.0,0.0,23.210567741030687,1.7085052108485144,0.0,0.0,73.4149403050169,13.4595364759396,5688.417176265257,0.22210567741030687,133.1378908136386,0.509677865966683,316.01836088046605,662.4479750206331,1.0,0.0,0.0,15.668041686788115,0.18587114638667315,56.67216674715246,76.46572406648612,32.75309379527326,14.9595364759396,55.25515632545543,48.251031265091086,31.044588584424744,'Y'
11.9595364759396,1.0,6.8340208433940575,7.8340208433940575,10.251031265091086,0.0,1.0,0.36882734488183144,0.0,1.0,1.0,14.668041686788115,1.0,0.0,23.210567741030687,1.7085052108485144,0.7085052108485144,0.7085052108485144,73.4149403050169,13.4595364759396,5688.417176265257,0.22210567741030687,133.1378908136386,0.509677865966683,316.01836088046605,662.4479750206331,1.0,0.0,0.0,15.668041686788115,0.18587114638667315,56.67216674715246,76.46572406648612,32.75309379527326,14.9595364759396,55.25515632545543,48.251031265091086,31.044588584424744,'Y'
13.37654689763663,7.376546897636629,6.8340208433940575,17.044588584424744,10.9595364759396,5.668041686788115,5.251031265091086,0.1279355731933366,2.8340208433940575,1.0,1.7085052108485144,16.793557319333658,1.0,0.0,18.9595364759396,1.7085052108485144,0.0,0.0,58.777222648886585,18.716645140435578,11538.204619740232,0.1937654689763663,114.7167553315772,0.17668041686788113,641.0097010966797,575.4718753368695,1.7085052108485144,1.4170104216970287,2.8340208433940575,13.542526054242572,0.07251031265091086,48.8786094278188,65.8381459037584,21.41701042169703,13.542526054242572,62.340208433940575,57.107346400697516,36.004125060364345,'Y'
13.37654689763663,7.376546897636629,5.417010421697029,17.044588584424744,10.9595364759396,5.668041686788115,5.251031265091086,0.1279355731933366,2.8340208433940575,5.251031265091086,1.0,28.129640692909888,1.0,0.0,18.9595364759396,1.7085052108485144,0.7085052108485144,0.0,58.777222648886585,18.716645140435578,11538.204619740232,0.1937654689763663,114.7167553315772,0.17668041686788113,641.0097010966797,575.4718753368695,1.7085052108485144,1.4170104216970287,2.8340208433940575,24.8786094278188,0.07251031265091086,48.8786094278188,65.8381459037584,21.41701042169703,13.542526054242572,62.340208433940575,57.107346400697516,36.004125060364345,'Y'
16.9190729518792,3.8340208433940575,21.004125060364345,5.708505210848514,23.004125060364345,5.668041686788115,2.4170104216970287,0.05,2.8340208433940575,2.4170104216970287,1.0,38.7572188556376,1.0,0.0,38.797682379698,1.7085052108485144,1.4170104216970287,0.0,84.64474789696584,11.674103344601345,12963.674593654792,0.34255156325455427,178.4822243079435,0.14834020843394058,720.2064135653266,1038.295819271553,1.7085052108485144,1.4170104216970287,2.8340208433940575,38.340208433940575,0.03,72.96778659666829,105.5144377112752,39.8381459037584,12.834020843394057,86.42938560279006,45.16903359790005,44.50618759054652,'Y'
7.708505210848514,16.587114638667316,4.0,10.668041686788115,14.502062530182172,28.340208433940575,1.0,0.07125515632545544,12.753093795273259,1.0,1.0,37.340208433940575,1.0,0.0,30.29561984951583,1.7085052108485144,0.7085052108485144,0.7085052108485144,64.17603235555227,14.373508197934184,15262.681897180812,0.3212964069290989,169.2716565669128,0.16251031265091087,847.9286479249882,965.7519707327735,1.0,7.793557319333658,14.170104216970287,30.546651114606917,0.044170104216970284,76.51031265091086,92.76134391600195,35.587114638667316,13.542526054242572,65.17422927733463,45.12652328524914,40.963661536303945,'Y'
11.251031265091086,3.8340208433940575,4.708505210848514,7.125515632545543,7.417010421697029,5.668041686788115,2.4170104216970287,0.0641701042169703,2.8340208433940575,1.7085052108485144,1.7085052108485144,24.587114638667316,2.4170104216970287,0.7085052108485144,31.71263027121286,1.7085052108485144,0.0,0.0,52.76909846089118,16.293557319333658,15919.926756024437,0.2929561984951583,162.89510966927617,0.169595364759396,884.4379214400121,880.9580670984235,1.0,1.4170104216970287,2.8340208433940575,24.170104216970287,0.04417010421697029,77.92732307260789,84.96778659666829,28.502062530182172,12.125515632545543,52.42113548206137,65.72985481672393,34.587114638667316,'Y'
11.251031265091086,3.8340208433940575,4.708505210848514,7.125515632545543,7.417010421697029,5.668041686788115,2.4170104216970287,0.0641701042169703,2.8340208433940575,1.7085052108485144,1.7085052108485144,24.587114638667316,2.4170104216970287,0.7085052108485144,31.71263027121286,1.7085052108485144,0.7085052108485144,0.0,52.76909846089118,16.293557319333658,15919.926756024437,0.2929561984951583,162.89510966927617,0.169595364759396,884.4379214400121,880.9580670984235,1.0,1.4170104216970287,2.8340208433940575,24.170104216970287,0.04417010421697029,77.92732307260789,84.96778659666829,28.502062530182172,12.125515632545543,52.42113548206137,65.72985481672393,34.587114638667316,'Y'
7.708505210848514,12.33608337357623,8.9595364759396,24.129640692909888,8.125515632545543,8.502062530182172,9.502062530182172,0.1279355731933366,4.251031265091086,7.376546897636629,1.7085052108485144,33.08917716884949,3.125515632545543,0.0,38.08917716884949,1.7085052108485144,7.085052108485144,0.0,48.758958967488596,20.431227750688983,23633.23877517739,0.3354665111460692,173.5226878320039,0.17668041686788113,1312.9560430654105,1008.765322083387,1.7085052108485144,2.125515632545543,4.251031265091086,25.587114638667316,0.10793557319333659,63.04871364478909,110.47397418721481,32.044588584424744,20.627578162727715,75.80180744006235,45.29656453585278,62.218817861759376,'Y'
7.708505210848514,16.587114638667316,13.919072951879201,9.251031265091086,7.417010421697029,28.340208433940575,8.793557319333658,0.1279355731933366,12.753093795273259,5.959536475939601,1.7085052108485144,47.96778659666829,5.251031265091086,0.0,50.84227096412275,1.7085052108485144,2.8340208433940575,0.0,66.26612272755538,17.35631513560643,24258.622154689157,0.40631703223092064,199.7373806333989,0.169595364759396,1347.7011386054219,1223.2865298241002,1.7085052108485144,7.793557319333658,14.170104216970287,41.17422927733463,0.10085052108485144,90.68041686788115,109.05696376551778,46.21469280139503,17.793557319333658,77.21881786175938,59.339137814870334,60.09330222921383,'Y'
11.9595364759396,15.170104216970287,5.417010421697029,19.170104216970287,8.834020843394057,26.923198012243546,8.085052108485144,0.15627578162727718,12.753093795273259,4.542526054242572,1.7085052108485144,33.08917716884949,3.8340208433940575,0.0,25.33608337357623,1.7085052108485144,0.0,0.0,61.582903283846704,29.75515632545543,26635.29579942839,0.2575309379527326,149.4335106631544,0.18376546897636628,1479.738169699151,780.9879818476979,1.7085052108485144,7.085052108485144,13.461599006121773,27.004125060364345,0.10793557319333659,56.67216674715246,92.76134391600195,21.41701042169703,17.793557319333658,67.29974490988018,50.97877632685787,44.50618759054652,'Y'
7.0,9.502062530182172,5.417010421697029,7.8340208433940575,6.708505210848514,7.085052108485144,6.668041686788115,0.16336083373576227,2.8340208433940575,3.8340208433940575,1.7085052108485144,32.380671958000974,2.4170104216970287,0.0,27.461599006121773,1.7085052108485144,4.959536475939601,0.0,62.97157349710979,31.030465704982756,26837.552781969316,0.25044588584424743,139.5144377112752,0.19085052108485143,1490.9750623432087,756.2328097806509,1.7085052108485144,2.125515632545543,3.542526054242572,27.71263027121286,0.12210567741030687,53.8381459037584,85.6762918075168,20.0,21.33608337357623,51.004125060364345,52.04153414313064,35.29561984951583,'Y'
9.834020843394057,27.923198012243546,4.0,6.417010421697029,13.793557319333658,36.84227096412275,14.461599006121773,0.2554665111460692,9.919072951879201,1.7085052108485144,1.7085052108485144,46.55077617497126,13.044588584424744,0.0,43.04871364478909,1.7085052108485144,2.8340208433940575,0.0,48.298430580437056,23.364439323601832,27571.68462629422,0.3354665111460692,184.85877120558013,0.18376546897636628,1531.756622279649,1016.6155598195885,1.7085052108485144,13.461599006121773,20.546651114606917,34.08917716884949,0.1717010421697029,73.6762918075168,111.18247939806332,26.37654689763663,16.37654689763663,72.25928138581978,56.27839530400475,46.63170322309206,'Y'
7.0,9.502062530182172,4.708505210848514,7.8340208433940575,6.708505210848514,7.085052108485144,6.668041686788115,0.16336083373576227,2.8340208433940575,3.8340208433940575,1.7085052108485144,26.004125060364345,2.4170104216970287,0.0,27.461599006121773,1.7085052108485144,0.0,0.0,57.68612462417987,28.231870122131127,28998.047316774446,0.2929561984951583,157.93557319333658,0.18376546897636628,1611.0029301130553,885.4925004478539,1.7085052108485144,2.125515632545543,3.542526054242572,21.33608337357623,0.12210567741030687,59.50618759054652,98.42938560279006,24.251031265091086,22.044588584424744,51.004125060364345,52.04153414313064,35.29561984951583,'Y'
12.668041686788115,18.004125060364345,4.0,24.129640692909888,8.834020843394057,32.59123969903166,9.502062530182172,0.14919072951879203,15.587114638667316,6.668041686788115,1.7085052108485144,38.7572188556376,5.959536475939601,0.0,30.29561984951583,1.0,0.0,0.0,57.756975145264725,28.720738717616598,29983.43636402256,0.30004125060364345,164.31212009097322,0.18376546897636628,1665.74912775532,897.5795993449294,1.7085052108485144,8.502062530182172,16.29561984951583,31.25515632545543,0.11502062530182172,60.21469280139503,104.09742728957818,22.125515632545543,19.9190729518792,72.25928138581978,46.75608527020072,54.42526054242572,'Y'
7.708505210848514,30.757218855637603,6.8340208433940575,7.8340208433940575,13.793557319333658,46.76134391600195,15.878609427818802,0.3121469280139503,17.004125060364345,7.376546897636629,1.7085052108485144,57.17835433769898,9.502062530182172,0.0,40.923198012243546,1.7085052108485144,3.542526054242572,0.0,46.931015523499426,24.072944534450347,30676.694542733618,0.36380671958000976,199.7373806333989,0.18376546897636628,1704.263471017045,1088.8830913261368,1.7085052108485144,14.878609427818802,23.380671958000974,43.299744909880175,0.2071263027121286,83.595364759396,116.14201587400292,26.37654689763663,14.9595364759396,65.17422927733463,56.95856030641933,43.08917716884949,'Y'
14.793557319333658,13.044588584424744,4.708505210848514,11.37654689763663,20.8786094278188,11.33608337357623,1.0,0.07834020843394057,5.668041686788115,1.0,1.0,32.380671958000974,1.0,0.0,51.55077617497126,1.7085052108485144,0.0,0.0,58.63552160671688,36.25214910893631,47012.25283098498,0.3567216674715246,191.94382331406527,0.19085052108485143,2611.787795592907,1080.2960081706528,1.0,2.8340208433940575,5.668041686788115,24.8786094278188,0.044170104216970284,80.05283870515343,111.89098460891184,24.9595364759396,21.33608337357623,100.59948981976035,48.279371473525025,62.92732307260789,'Y'
29.67216674715246,8.085052108485144,9.668041686788115,34.7572188556376,20.8786094278188,14.170104216970287,4.542526054242572,0.05708505210848515,7.085052108485144,1.0,1.7085052108485144,32.380671958000974,1.0,0.0,68.5549012353356,1.7085052108485144,3.542526054242572,0.0,192.9255992709443,17.072913051267022,77156.71229466396,1.2706933894661079,556.8240069010501,0.169595364759396,4286.481562475541,3812.008699118185,1.7085052108485144,3.542526054242572,7.085052108485144,29.838145903758402,0.03,203.33274539279495,353.4912615082552,80.93144813297224,14.251031265091086,155.86289626594447,44.60222942922124,103.31212009097321,'Y'
9.834020843394057,11.627578162727715,5.417010421697029,13.502062530182172,12.37654689763663,7.085052108485144,8.793557319333658,0.15627578162727718,2.8340208433940575,5.251031265091086,1.7085052108485144,36.63170322309206,2.4170104216970287,0.0,35.25515632545543,1.7085052108485144,3.542526054242572,0.0,50.183054441294104,43.11047954994993,95427.75094780706,0.5834433349430492,291.13455283285725,0.19085052108485143,5301.54280795399,1761.417492619872,1.7085052108485144,2.125515632545543,3.542526054242572,29.838145903758402,0.10085052108485144,114.76959403673064,176.36495879612664,34.17010421697029,24.8786094278188,72.96778659666829,45.33907484850369,48.7572188556376,'Y'
24.71263027121286,37.13376575327423,29.506187590546517,7.125515632545543,78.26753150654847,62.348458554669264,1.0,0.07834020843394057,29.757218855637603,1.0,1.0,142.9074848503692,1.0,0.0,107.5226878320039,1.7085052108485144,0.7085052108485144,0.7085052108485144,86.08301347498832,46.390858676178546,279935.6081141088,1.5399253695885435,667.3508197934184,0.19085052108485143,15551.976561894933,4615.354417490881,1.0,16.29561984951583,31.174229277334632,124.77784415745933,0.05125515632545543,270.6407404234038,396.7100793700146,73.13789081363858,25.587114638667316,220.3368704531593,44.729760367173974,110.39717219945835,'Y'
26.129640692909888,139.86702132630882,52.17835433769898,44.676291807516805,38.59123969903166,158.70516723006722,1.0,0.08542526054242572,69.43351066315441,1.0,1.0,358.29306894831757,1.0,0.0,413.5969389185621,1.7085052108485144,0.7085052108485144,0.7085052108485144,77.09916740142916,145.09271959948506,2579474.226782795,4.310180744006235,1585.573573053093,0.20502062530182172,143304.13818166286,12924.398873081593,1.0,44.635828283456405,79.35258361503361,267.18739153801073,0.05125515632545543,563.2533925038402,1022.3201805492528,143.2799066876415,73.7654689763663,524.9941111180204,63.59016907996142,458.2732307260789,'Y'
