@relation MC1
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 real
@attribute attr38 string
@data
4.605981277411726,13.666448512882248,2.302990638705863,7.90897191611759,10.363457874176385,23.02990638705863,1.0,0.7763588766447036,10.363457874176385,1.0,1.0,28.63588766447036,1.0,0.0,21.72691574835277,0.0,0.5757476596764658,0.5757476596764658,44.49573059374558,10.303181716453162,11619.813505557573,0.23029906387058632,120.72527959496962,1.0212060724026442,645.5482923907873,696.732442585204,1.0,6.333224256441124,11.514953193529315,23.302663408029236,0.3881794383223518,54.968784690234855,65.75649490473478,25.02990638705863,9.90897191611759,46.60532681605847,52.53904717917321,29.63588766447036,'Y'
7.484719575794055,3.302990638705863,2.878738298382329,1.5757476596764657,2.302990638705863,4.605981277411726,2.1514953193529314,0.7475714936608803,2.302990638705863,1.5757476596764657,1.5757476596764657,18.272429790293973,2.1514953193529314,0.5757476596764658,22.8784110677057,0.0,0.0,0.0,35.226193272954475,11.863457874176385,12153.905822056448,0.20726915748352767,115.54355065788144,1.026963548999409,675.2165692939155,627.8269626751247,1.0,1.1514953193529316,2.302990638705863,18.12093447094104,0.36514953193529315,56.12028000958779,59.423270648293645,19.272429790293973,8.757476596764658,36.24186894188208,71.112666680336,24.454158727382165,'Y'
7.484719575794055,3.302990638705863,2.878738298382329,1.5757476596764657,2.302990638705863,4.605981277411726,2.1514953193529314,0.7475714936608803,2.302990638705863,1.5757476596764657,1.5757476596764657,18.272429790293973,2.1514953193529314,0.5757476596764658,22.8784110677057,0.0,0.5757476596764658,0.0,35.226193272954475,11.863457874176385,12153.905822056448,0.20726915748352767,115.54355065788144,1.026963548999409,675.2165692939155,627.8269626751247,1.0,1.1514953193529316,2.302990638705863,18.12093447094104,0.36514953193529315,56.12028000958779,59.423270648293645,19.272429790293973,8.757476596764658,36.24186894188208,71.112666680336,24.454158727382165,'Y'
4.605981277411726,10.211962554823453,6.333224256441124,18.84817744997044,1.7272429790293975,6.90897191611759,7.90897191611759,0.6957542042899983,3.454485958058795,6.1817289370881925,1.5757476596764657,25.181401706411563,2.7272429790293975,0.0,28.060140004793894,0.0,5.757476596764658,0.0,31.967461519185683,15.225824206686944,18421.920898562614,0.24181401706411562,124.17976555302842,1.0327210255961736,1023.4402688194356,731.6860830041622,1.5757476596764657,1.7272429790293975,3.454485958058795,19.272429790293973,0.3133322425644112,44.029579156382006,80.15018639664642,22.151168088676304,15.666448512882248,55.24154171120546,54.50810417526672,46.90831745476433,'Y'
4.605981277411726,13.666448512882248,10.363457874176385,6.757476596764658,4.605981277411726,23.02990638705863,7.333224256441124,0.6957542042899983,10.363457874176385,5.03023361773526,1.5757476596764657,37.272102559617345,4.454485958058795,0.0,38.42359787897028,1.1514953193529316,2.302990638705863,0.0,46.194186189791154,12.727079363691082,18930.12184280584,0.29938878303176225,145.48242896105765,1.026963548999409,1051.6749340499696,906.0109594010025,1.5757476596764657,6.333224256441124,11.514953193529315,31.93887830317622,0.3190897191611759,66.48373788376416,78.99869107729349,33.66612128220562,13.363457874176385,56.39303703055839,65.91942279005428,45.18107447573493,'Y'
8.06046723547052,12.514953193529315,1.1514953193529316,14.81794383223518,5.757476596764658,21.8784110677057,6.757476596764658,0.6727242979029397,10.363457874176385,3.878738298382329,1.5757476596764657,25.181401706411563,3.302990638705863,0.0,17.696682130617507,1.1514953193529316,0.0,0.0,17.35498591659698,22.802663408029236,20861.461609713944,0.1784817744997044,104.60434512402858,1.0384785021929381,1158.9712679072757,546.5889678947752,1.5757476596764657,5.757476596764658,10.93920553385285,20.423925109646905,0.3133322425644112,38.84785021929381,65.75649490473478,11.211962554823453,13.363457874176385,48.33256979508786,52.21662848975439,32.51462596285269,'Y'
4.03023361773526,7.90897191611759,1.1514953193529316,5.605981277411726,4.03023361773526,5.757476596764658,5.605981277411726,0.6669668213061751,2.302990638705863,3.302990638705863,1.5757476596764657,24.605654046735097,2.1514953193529314,0.0,19.423925109646905,0.0,4.03023361773526,0.0,16.226520503631107,23.83900919544687,21025.820294121786,0.17272429790293972,96.54387788855806,1.0442359787897029,1168.1026257897445,526.4723446656795,1.5757476596764657,1.7272429790293975,2.878738298382329,20.99967276932337,0.3018172893708819,36.544859580587946,59.99901830797011,12.363457874176385,16.242196172558714,35.09037362252916,59.989221895386684,25.02990638705863,'Y'
6.333224256441124,22.8784110677057,2.302990638705863,2.1514953193529314,9.787710214499919,29.93887830317622,11.93920553385285,0.5921196255482345,8.06046723547052,1.5757476596764657,1.5757476596764657,36.12060724026441,10.787710214499919,0.0,32.09037362252916,0.0,2.302990638705863,0.0,28.150254535530713,17.60941951774751,21622.392746648748,0.24181401706411562,133.39172810785186,1.0384785021929381,1201.242661080722,738.0653670733775,1.5757476596764657,10.93920553385285,16.696682130617507,26.181401706411563,0.2615149531935293,52.66579405152899,80.72593405632288,17.54518681126458,12.211962554823453,52.362803412823126,63.43219290025195,34.24186894188208,'Y'
4.03023361773526,7.90897191611759,1.7272429790293975,5.605981277411726,4.03023361773526,5.757476596764658,5.605981277411726,0.6669668213061751,2.302990638705863,3.302990638705863,1.5757476596764657,19.423925109646905,2.1514953193529314,0.0,19.423925109646905,0.0,0.0,0.0,20.521598044817544,21.564805939724835,22781.487935109406,0.20726915748352767,111.51331704014618,1.0384785021929381,1265.6400368155346,631.511747697054,1.5757476596764657,1.7272429790293975,2.878738298382329,15.81794383223518,0.3018172893708819,41.150840857999675,70.3624761821465,15.81794383223518,16.81794383223518,35.09037362252916,59.989221895386684,25.02990638705863,'Y'
8.636214895146987,14.81794383223518,2.302990638705863,18.84817744997044,1.1514953193529316,26.484392345117428,7.90897191611759,0.6784817744997044,12.666448512882248,5.605981277411726,1.5757476596764657,29.78738298382329,5.03023361773526,0.0,21.72691574835277,0.5757476596764658,0.0,0.0,20.464023278849893,21.962071824901592,23582.23778018744,0.21302663408029235,116.69504597723436,1.0384785021929381,1310.128058478735,641.3340027711345,1.5757476596764657,6.90897191611759,13.242196172558714,23.8784110677057,0.3075747659676466,41.72658851767614,74.96845745955822,14.090700853205782,15.090700853205782,52.362803412823126,51.214827561917346,40.57509319832321,'Y'
3.454485958058795,25.181401706411563,4.605981277411726,1.0,9.787710214499919,37.99934553864674,13.090700853205782,0.5460598127741173,13.81794383223518,6.1817289370881925,1.5757476596764657,44.7568221354114,7.90897191611759,0.0,30.363130643499755,0.0,2.878738298382329,0.0,29.26144751870629,18.185167177423978,24145.595350227668,0.2648439234511743,145.48242896105765,1.0384785021929381,1341.425701258748,796.791628360377,1.5757476596764657,12.090700853205782,18.99967276932337,33.66612128220562,0.267272429790294,60.72626128699951,84.75616767405815,17.54518681126458,11.06046723547052,46.60532681605847,63.984910653541355,31.363130643499755,'Y'
10.363457874176385,10.787710214499919,1.7272429790293975,8.484719575794056,15.545186811264577,9.211962554823453,1.0,0.7821163532414682,4.605981277411726,1.0,1.0,24.605654046735097,1.0,0.0,38.99934553864674,0.0,0.0,0.0,19.750096180851074,28.082269447262426,37420.246418362345,0.2590864468544096,139.14920470461652,1.0442359787897029,2078.9008785383326,789.8135667250983,1.0,2.302990638705863,4.605981277411726,18.696682130617507,0.3881794383223518,57.84752298861718,81.30168171599935,16.393691491911646,16.242196172558714,75.39270979988176,56.932001822504645,47.484065114440796,'Y'
22.454158727382165,6.757476596764658,6.90897191611759,27.484392345117428,15.545186811264577,11.514953193529315,3.878738298382329,0.7648439234511744,5.757476596764658,1.0,1.5757476596764657,24.605654046735097,1.0,0.0,52.81728937088192,0.0,2.878738298382329,0.0,149.12059531015296,12.496780299820497,61916.32876564668,1.0018009278370505,435.65924943799644,1.026963548999409,3439.7956217155947,3009.66624337368,1.5757476596764657,2.878738298382329,5.757476596764658,22.72691574835277,0.37666448512882245,158.02761577232224,277.6316336656742,61.87775660635244,10.484719575794056,120.30102725464609,52.965100447333796,80.30168171599935,'Y'
6.333224256441124,9.636214895146987,3.454485958058795,10.211962554823453,8.636214895146987,5.757476596764658,7.333224256441124,0.6727242979029397,2.302990638705863,4.454485958058795,1.5757476596764657,28.060140004793894,2.1514953193529314,0.0,25.75714936608803,0.0,2.878738298382329,0.0,26.618765760791312,33.655506792930616,76763.79577553233,0.44332569795087867,219.75387705932175,1.0442359787897029,4264.657778780874,1343.3085793550683,1.5757476596764657,1.7272429790293975,2.878738298382329,22.72691574835277,0.3190897191611759,86.05915831276401,133.69471874655773,23.8784110677057,19.12093447094104,52.93855107249959,54.542649034847315,35.96911192091148,'Y'
18.423925109646905,30.363130643499755,23.02990638705863,1.5757476596764657,62.180747245058306,50.66579405152899,1.0,0.7821163532414682,24.181401706411563,1.0,1.0,114.42228895626376,1.0,0.0,84.48341065308755,0.0,0.5757476596764658,0.5757476596764658,62.2978482309419,36.321218457232646,226699.13192951144,1.2205850385141075,525.475884347525,1.0442359787897029,12594.39643720548,3662.483484774438,1.0,13.242196172558714,25.332897025764495,99.87710214499918,0.3939369149191164,212.7236434415865,312.7522409059386,55.54453234991132,19.696682130617507,172.6940642852045,54.04750604752556,86.05915831276401,'Y'
19.575420428999838,113.84654129658729,41.45383149670554,35.544859580587946,29.93887830317622,128.96747576752833,1.0,0.7878738298382328,56.423270648293645,1.0,1.0,289.4495774979094,1.0,0.0,333.20639963332076,0.0,0.5757476596764658,0.5757476596764658,54.997367906244314,116.5286249267611,2095357.1993113528,3.4717583878490887,1271.6448512882248,1.055750931983232,116408.74662822671,10414.604465966368,1.0,36.272102559617345,64.48373788376416,215.60238173996882,0.3939369149191164,450.50742688796686,821.1374244002579,112.54355065788144,58.84752298861718,420.26555794608475,69.37390874811308,368.7512592139087,'Y'
5.486972875026093,12.965261000069582,6.991315250017395,2.4782881250434885,8.991315250017395,17.947891500104372,6.982630500034791,0.4388709825022614,5.982630500034791,2.4956576250086977,0.4956576250086977,26.947891500104372,5.486972875026093,0.0,16.991315250017394,0.4956576250086977,5.982630500034791,0.0,38.6652986126296,10.743486437513047,3231.1967054230695,0.11486972875026094,70.92183725015656,0.10991315250017396,179.50954160260108,352.3034784756941,0.4956576250086977,5.982630500034791,8.973945750052186,21.96526100006958,0.22443549125113071,28.956576250086975,41.96526100006958,18.991315250017394,17.478288125043488,32.991315250017394,38.6186668588428,17.486972875026094,'Y'
4.991315250017395,9.991315250017395,8.973945750052186,0.4956576250086977,11.965261000069582,12.0,5.495657625008698,0.36452233875095674,4.991315250017395,2.4956576250086977,0.0,23.973945750052188,5.486972875026093,0.0,17.486972875026094,0.0,5.982630500034791,0.0,37.84746353136524,11.323405858773222,3243.726930183289,0.10991315250017396,66.95657625008698,0.10991315250017396,180.20346227761326,354.55872066948365,0.0,4.495657625008698,6.0,20.478288125043488,0.16495657625008697,26.478288125043488,40.47828812504349,22.46091862507828,16.486972875026094,35.96526100006958,47.37198051649641,17.98263050003479,'Y'
5.982630500034791,9.991315250017395,6.991315250017395,0.0,10.478288125043488,15.965261000069582,5.495657625008698,0.34469603375060887,6.973945750052186,2.9913152500173954,0.0,23.973945750052188,4.495657625008698,0.0,20.46091862507828,0.9913152500173954,4.495657625008698,0.0,35.06186767881636,10.223045931253914,3334.4669715936316,0.10991315250017396,67.45223387509567,0.1,185.24925690020177,341.81040655425994,0.0,4.495657625008698,7.982630500034791,20.478288125043488,0.19469603375060884,29.452233875095676,38.0,19.98263050003479,16.486972875026094,49.843674500313114,44.54177547769674,20.46091862507828,'Y'
4.0,9.991315250017395,8.478288125043488,2.4782881250434885,11.469603375060885,12.0,5.495657625008698,0.34469603375060887,4.991315250017395,2.0,0.0,23.973945750052188,5.486972875026093,0.0,17.98263050003479,0.0,5.982630500034791,0.0,36.57362343509289,10.267655117504697,3543.178484332294,0.11486972875026094,68.93920675012177,0.10495657625008699,196.84268874915523,360.1447821033317,0.0,4.495657625008698,6.0,20.478288125043488,0.16495657625008697,24.495657625008697,44.44354912511307,20.973945750052188,16.98263050003479,35.96526100006958,33.33,16.495657625008697,'Y'
4.0,9.991315250017395,7.486972875026093,2.4782881250434885,11.469603375060885,12.0,5.495657625008698,0.34469603375060887,4.991315250017395,2.0,0.0,23.478288125043488,5.486972875026093,0.0,17.98263050003479,0.0,4.495657625008698,0.0,34.55629690130749,10.47583132000835,3679.390156260934,0.11486972875026094,68.93920675012177,0.10495657625008697,204.41138068303803,357.2798810307814,0.0,4.495657625008698,6.0,19.98263050003479,0.16495657625008697,24.495657625008697,44.44354912511307,19.98263050003479,16.98263050003479,35.96526100006958,33.33,16.495657625008697,'Y'
12.921837250156559,12.965261000069582,9.469603375060885,5.947891500104372,47.652610000695816,17.947891500104372,6.982630500034791,0.4388709825022614,5.982630500034791,2.4956576250086977,0.4956576250086977,21.991315250017394,5.486972875026093,0.0,18.973945750052188,0.0,5.486972875026093,0.4956576250086977,76.28075577453967,13.172208800055666,3893.5687726034425,0.12478288125043488,73.40012537520005,0.1892183725015656,216.30716368324678,375.5448645123519,0.4956576250086977,5.982630500034791,8.973945750052186,18.991315250017394,0.23434864375130465,29.947891500104372,43.45223387509567,23.947891500104372,19.46091862507828,82.55707775088717,61.86996604800081,18.973945750052188,'Y'
5.982630500034791,12.965261000069582,7.486972875026093,0.0,11.965261000069582,17.947891500104372,6.982630500034791,0.4190446775019135,5.982630500034791,2.4956576250086977,0.4956576250086977,26.452233875095676,5.486972875026093,0.0,18.478288125043488,0.0,5.982630500034791,0.0,40.49923182516178,10.0,4049.2201365849237,0.12973945750052188,72.90446775019134,0.1,224.95638923964856,404.9175353703673,0.4956576250086977,5.982630500034791,8.973945750052186,21.469603375060885,0.1996526100006958,30.93920675012177,41.96526100006958,25.434864375130466,19.46091862507828,41.41749487516526,49.85026864153989,18.478288125043488,'Y'
5.982630500034791,12.965261000069582,8.478288125043488,0.0,11.965261000069582,17.947891500104372,6.982630500034791,0.39921837250156555,5.982630500034791,2.4956576250086977,0.4956576250086977,27.44354912511307,5.486972875026093,0.0,19.96526100006958,0.0,5.982630500034791,0.0,61.876945191786916,13.221774562556535,4112.966663737292,0.10495657625008697,66.46091862507828,0.19417494875165256,228.49538468221067,319.08450444761115,0.4956576250086977,5.982630500034791,8.973945750052186,22.46091862507828,0.18973945750052187,29.452233875095676,38.991315250017394,18.991315250017394,20.452233875095676,42.90446775019135,49.85026864153989,19.96526100006958,'Y'
9.452233875095676,12.965261000069582,6.495657625008698,0.0,15.930522000139163,17.947891500104372,6.982630500034791,0.4240012537520005,5.982630500034791,2.4956576250086977,0.4956576250086977,27.44354912511307,5.486972875026093,0.0,17.486972875026094,0.0,5.982630500034791,0.0,52.910498755379564,13.717432187565233,4445.61240903313,0.11982630500034791,71.91315250017395,0.24869728750260933,246.978457518785,374.93024905734114,0.4956576250086977,5.982630500034791,8.973945750052186,22.46091862507828,0.22939206750121768,27.469603375060885,44.44354912511307,18.495657625008697,19.956576250086975,42.90446775019135,48.958084916524236,17.486972875026094,'Y'
9.452233875095676,12.965261000069582,6.495657625008698,0.4956576250086977,15.930522000139163,17.947891500104372,6.982630500034791,0.4240012537520005,5.982630500034791,2.4956576250086977,0.4956576250086977,27.44354912511307,5.486972875026093,0.0,17.98263050003479,0.0,5.982630500034791,0.0,52.910498755379564,13.717432187565233,4445.61240903313,0.11982630500034791,71.91315250017395,0.24869728750260933,246.978457518785,374.93024905734114,0.4956576250086977,5.982630500034791,8.973945750052186,22.46091862507828,0.22939206750121768,27.469603375060885,44.44354912511307,18.495657625008697,19.956576250086975,42.90446775019135,50.30131708029781,17.486972875026094,'Y'
5.486972875026093,10.98263050003479,7.982630500034791,2.4782881250434885,11.965261000069582,13.98263050003479,5.991315250017395,0.314956576250087,4.0,2.0,0.0,26.452233875095676,5.486972875026093,0.0,21.452233875095676,0.0,5.982630500034791,0.0,39.027128678885944,12.874814225050446,4540.867891407301,0.13965261000069581,83.313277875374,0.16939206750121766,252.2671243776278,435.1873465296485,0.0,4.991315250017395,6.991315250017395,22.46091862507828,0.19469603375060884,32.42617962514786,50.88709825022614,24.44354912511307,19.46091862507828,41.41749487516526,41.59261260889499,18.973945750052188,'Y'
5.982630500034791,12.965261000069582,8.478288125043488,0.4956576250086977,11.965261000069582,17.947891500104372,6.982630500034791,0.40417494875165255,5.982630500034791,2.4956576250086977,0.4956576250086977,30.417494875165257,5.486972875026093,0.0,23.434864375130466,0.0,5.982630500034791,0.0,42.551254392697786,12.64185514129636,4585.491947386834,0.1446091862507828,86.78288125043488,0.15452233875095675,254.75036907892138,448.0100092886235,0.4956576250086977,5.982630500034791,8.973945750052186,25.434864375130466,0.20460918625078278,33.91315250017395,52.86972875026093,25.434864375130466,18.96526100006958,45.87841350024354,41.59261260889499,22.93920675012177,'Y'
