@relation PC4
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 string
@data
17.8270153532949,7.33080614131796,4.1654030706589795,5.819433777248778,11.330806141317959,12.66161228263592,4.1654030706589795,0.1566161228263592,6.33080614131796,2.0,3.0,0.774810460598847,20.99241842395388,1.0,0.0,24.157821494612858,0.0,20.856373314783216,38.572452491643666,24844.835153495616,0.2348862763593082,137.44313817965408,0.0316540307065898,1380.2675043155473,713.9138204468297,0.25827015353294897,3.16540307065898,6.33080614131796,18.8270153532949,0.07,49.64644913054368,87.79668904911041,15.15782149461286,22.661612282635918,59.4810460598847,40.92720105250561,29.977255271861637,'Y'
17.661612282635918,7.992418423953879,4.66161228263592,4.4962092119769395,11.0,13.654030706589799,4.4962092119769395,0.15992418423953877,6.66161228263592,2.033080614131796,3.33080614131796,0.7566161228263591,21.654030706589797,1.0,0.0,23.49620921197694,0.0,20.955615157178602,38.67169433403906,24906.136839543247,0.2348862763593082,137.93934739163103,0.0316540307065898,1383.671499509709,713.1364260147325,0.2681943377724878,3.4962092119769395,6.827015353294899,19.157821494612858,0.0749620921197694,50.14265834252062,87.79668904911041,14.992418423953879,22.99241842395388,58.6540307065898,39.70818042174893,27.99241842395388,'Y'
18.48862763593082,7.33080614131796,4.33080614131796,4.1654030706589795,11.992418423953879,12.66161228263592,4.1654030706589795,0.16323224565271838,6.33080614131796,2.0,3.16540307065898,0.7632322456527184,20.99241842395388,1.0,0.0,25.811852201202658,0.0,19.98635316311698,38.31938579353543,25020.127673749295,0.2299241842395388,137.2777351089951,0.0316540307065898,1390.0047830852416,697.7704807505132,0.2632322456527184,3.16540307065898,6.33080614131796,18.8270153532949,0.07330806141317961,52.95451054372327,84.32322456527184,14.330806141317959,23.81943377724878,57.33080614131796,43.24119001102474,29.64644913054368,'Y'
18.32322456527184,8.654030706589799,4.4962092119769395,5.157821494612859,12.488627635930818,13.654030706589799,4.827015353294899,0.158270153532949,6.0,2.2762231280004963,3.16540307065898,0.8376636274492594,21.48862763593082,1.9924184239538791,0.12405230299423489,24.654030706589797,0.0,18.78056477801302,36.99119913614382,25513.74005751689,0.2266161228263592,134.30047983713348,0.03,1417.4286122005003,692.194743238599,0.3376636274492593,3.8270153532948994,6.827015353294899,18.661612282635918,0.08488627635930819,49.97725527186164,84.32322456527184,14.330806141317959,22.661612282635918,57.0,41.32416842208716,29.811852201202658,'Y'
18.157821494612858,8.32322456527184,4.33080614131796,7.142658342520617,11.992418423953879,14.646449130543678,4.66161228263592,0.15165403070658978,7.323224565271839,2.0,3.0,0.8111991361438226,22.64644913054368,1.0,0.0,23.661612282635918,0.16540307065897986,20.862989437609574,38.18210124488848,25606.038279006014,0.2398483684790776,139.59337809822082,0.03,1422.5561073909287,727.521531069944,0.26984836847907756,3.6616122826359194,7.323224565271839,19.984836847907758,0.078270153532949,50.473464483838576,89.11991361438226,15.32322456527184,22.49620921197694,58.6540307065898,41.36221112833873,30.804270625156537,'Y'
18.32322456527184,7.66161228263592,4.1654030706589795,4.1654030706589795,11.16540307065898,13.32322456527184,4.33080614131796,0.15165403070658978,6.66161228263592,2.0,3.4962092119769395,0.791350767664745,20.661612282635918,1.0,0.0,24.984836847907758,0.16540307065897986,20.84644913054368,38.134134354397375,25686.126445819093,0.2398483684790776,141.74361801678756,0.03,1427.0054499916553,728.6297316433592,0.2632322456527184,3.33080614131796,6.66161228263592,18.33080614131796,0.0749620921197694,49.64644913054368,92.09716888624389,14.49620921197694,22.99241842395388,57.33080614131796,41.51934404546476,28.81943377724878,'Y'
15.421038926714832,6.927629865839354,1.0,3.855259731678708,0.0,7.421038926714831,6.855259731678708,0.31493409060875477,3.7105194633574157,1.8552597316787078,1.0,0.320591882559116,14.78288959751806,1.0,0.0,18.927629865839354,2.927629865839354,35.70945710132494,11.102364926312282,2367.0107352489363,0.09855259731678709,59.49340906087548,0.1285525973167871,131.4943317923529,296.49030171507695,0.320591882559116,1.8552597316787078,3.7105194633574157,9.927629865839354,0.19782889597518064,17.927629865839354,43.42103892671483,15.710519463357416,15.78288959751806,38.348668792554186,19.27629865839354,22.78288959751806,'Y'
9.855259731678707,8.78288959751806,1.0,2.927629865839354,0.9276298658393539,3.7105194633574157,7.782889597518062,0.29638149329196767,1.8552597316787078,1.8552597316787078,1.0,0.4782889597518062,17.56577919503612,1.0,0.0,26.348668792554186,2.927629865839354,30.50545355396617,10.23039285242329,2399.0232419190525,0.08,54.85525973167871,0.11927629865839354,133.27538113476447,257.69682072567514,0.4782889597518062,0.9276298658393539,1.8552597316787078,11.78288959751806,0.22565779195036126,18.855259731678707,39.710519463357414,15.710519463357416,14.855259731678707,40.20392852423289,17.588012302565915,29.27629865839354,'Y'
9.855259731678707,8.78288959751806,1.0,2.927629865839354,0.9276298658393539,3.7105194633574157,7.782889597518062,0.3242103892671483,1.8552597316787078,1.8552597316787078,1.0,0.4782889597518062,17.56577919503612,1.0,0.0,24.49340906087548,2.927629865839354,30.69097952713404,10.304603241690439,2413.1510447757855,0.08,53.92762986583936,0.11927629865839354,134.0638665207279,257.9380044907934,0.4782889597518062,0.9276298658393539,1.8552597316787078,11.78288959751806,0.2349340906087548,17.0,36.92762986583936,14.78288959751806,14.855259731678707,38.348668792554186,14.990648678215724,27.421038926714832,'Y'
13.565779195036123,6.927629865839354,1.0,13.131558390072247,3.7105194633574157,7.421038926714831,6.855259731678708,0.3242103892671483,3.7105194633574157,1.8552597316787078,1.0,0.320591882559116,12.927629865839354,1.0,0.0,30.986818121750957,3.855259731678708,40.28267233991296,12.911243164699021,2409.6260512855965,0.10782889597518061,65.05918825591161,0.1378288959751806,133.86906424890165,326.00748404608515,0.320591882559116,1.8552597316787078,3.7105194633574157,9.927629865839354,0.2163814932919677,21.63814932919677,43.42103892671483,18.49340906087548,14.855259731678707,33.710519463357414,76.62237696458239,21.855259731678707,'Y'
9.855259731678707,8.78288959751806,1.0,2.927629865839354,0.9276298658393539,3.7105194633574157,7.782889597518062,0.370591882559116,1.8552597316787078,1.8552597316787078,1.0,0.4782889597518062,16.63814932919677,1.0,0.0,19.855259731678707,2.927629865839354,29.911770439828985,10.304603241690439,2496.45220672816,0.08,55.782889597518064,0.11927629865839354,138.6927395512663,249.91400615128296,0.4782889597518062,0.9276298658393539,1.8552597316787078,10.855259731678707,0.25348668792554185,17.0,38.782889597518064,14.78288959751806,14.855259731678707,33.710519463357414,11.029669151081682,22.78288959751806,'Y'
12.63814932919677,6.927629865839354,1.0,2.927629865839354,0.0,7.421038926714831,6.855259731678708,0.25,3.7105194633574157,1.8552597316787078,1.927629865839354,0.6359860369444964,14.78288959751806,1.0,0.0,24.49340906087548,2.927629865839354,36.711297356431444,10.916838953144412,2560.4308385751,0.09855259731678709,65.98681812175096,0.1285525973167871,142.24556193743103,310.775801649003,0.320591882559116,1.8552597316787078,3.7105194633574157,9.927629865839354,0.17927629865839353,17.0,48.98681812175096,13.855259731678707,13.0,42.0591882559116,11.54914187595172,27.421038926714832,'Y'
3.463852417699467,1.0,0.8212841392331558,1.0,2.0,0.0,1.0,0.33,0.0,0.0,1.0,1.0,1.8212841392331558,1.0,0.0,2.0,1.0,11.151764444790867,3.0,100.3905185272948,0.01,10.642568278466312,0.33,5.575882222395434,33.463506175764934,1.0,0.0,0.0,2.821284139233156,0.16285136556932625,2.821284139233156,7.821284139233156,2.821284139233156,6.0,10.463852417699467,60.0,3.0,'Y'
6.74898897463209,1.0,3.285136556932623,1.0,3.6425682784663116,0.0,1.0,0.46140546227730495,0.0,0.0,1.0,1.0,4.285136556932623,1.0,0.0,4.463852417699467,1.8212841392331558,20.087335879647604,3.821284139233156,88.3915572530984,0.018212841392331557,13.927704835398934,0.4696183036696365,4.910642069616578,41.7831145061968,1.0,0.0,0.0,5.285136556932623,0.19570273113865247,3.6425682784663116,10.285136556932624,3.6425682784663116,7.642568278466312,17.85540967079787,68.21284139233155,5.463852417699467,'Y'
2.6425682784663116,1.0,0.0,1.0,3.6425682784663116,0.0,1.0,0.3957027311386525,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.821284139233156,1.8212841392331558,11.118913079221542,3.2710237659469414,82.10873358796475,0.01,10.642568278466312,0.3710642069616578,4.557489889746321,30.186582460224642,1.0,0.0,0.0,2.0,0.15463852417699467,3.6425682784663116,7.0,2.821284139233156,7.642568278466312,9.642568278466312,88.74494487316045,3.821284139233156,'Y'
2.6425682784663116,1.0,0.0,1.0,3.6425682784663116,0.0,1.0,0.3957027311386525,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.821284139233156,1.8212841392331558,15.15963104424867,3.821284139233156,93.31926208849734,0.01,10.642568278466312,0.4696183036696365,5.1816658355635195,31.927704835398934,1.0,0.0,0.0,2.0,0.15463852417699467,3.6425682784663116,7.0,3.6425682784663116,7.642568278466312,9.642568278466312,88.74494487316045,3.821284139233156,'Y'
2.6425682784663116,1.0,0.8212841392331558,1.0,2.0,0.0,1.0,0.3957027311386525,0.0,0.0,1.0,1.0,1.8212841392331558,1.0,0.0,2.821284139233156,1.8212841392331558,14.22336712552287,3.410642069616578,169.04987256718664,0.018212841392331557,13.927704835398934,0.3628513655693263,9.39485346982961,48.98577640727159,1.0,0.0,0.0,2.821284139233156,0.16285136556932625,4.463852417699467,9.463852417699467,4.463852417699467,6.821284139233156,10.463852417699467,68.21284139233155,3.821284139233156,'Y'
3.463852417699467,1.0,0.8212841392331558,1.0,3.6425682784663116,0.0,1.0,0.46140546227730495,0.0,0.0,1.0,1.0,1.8212841392331558,1.0,0.0,4.463852417699467,1.0,14.995374216402038,3.8869868703718082,237.8488449107481,0.018212841392331557,16.3915572530984,0.4039155725309841,13.213824717263783,59.5310647550253,1.0,0.0,0.0,2.821284139233156,0.1710642069616578,6.106420696165779,10.285136556932624,5.285136556932623,6.821284139233156,11.285136556932624,95.58624175297264,5.463852417699467,'Y'
3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.25,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0,14.842552976109019,3.114290750811594,93.19202056085008,0.01,11.0,0.4595744628319273,5.166808471239455,32.285815510030716,1.0,0.0,0.0,2.0,0.1,4.0,7.0,3.663120523599394,4.0,10.0,25.0,4.0,'Y'
6.315602617996971,1.0,2.652482094397577,1.0,2.652482094397577,0.0,1.0,0.3030496418879515,0.0,0.0,1.0,1.0,3.652482094397577,1.0,0.0,4.326241047198788,0.0,18.821276117705384,3.114290750811594,87.42287200553537,0.016631205235993943,13.652482094397577,0.4595744628319273,4.85514182514774,40.243261793223446,1.0,0.0,0.0,4.652482094397577,0.13315602617996972,4.0,9.652482094397577,3.663120523599394,4.0,16.631205235993942,41.57801308998486,5.326241047198788,'Y'
4.326241047198788,1.0,0.0,1.0,1.3262410471987884,0.0,1.0,0.3030496418879515,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.663120523599394,0.6631205235993942,13.290850950886437,2.8888297727878003,83.24521270685918,0.01,12.326241047198788,0.4131560261799697,4.6164184366519585,33.45290763156565,1.0,0.0,0.0,2.0,0.11989361570798183,5.326241047198788,7.0,3.663120523599394,5.326241047198788,11.326241047198788,48.209218325978796,4.663120523599394,'Y'
3.663120523599394,1.0,0.6631205235993942,1.0,1.3262410471987884,0.0,1.0,0.3030496418879515,0.0,0.0,1.0,1.0,1.6631205235993942,1.0,0.0,3.663120523599394,0.6631205235993942,11.606524820943974,2.8888297727878003,97.11106285532252,0.01,11.0,0.4131560261799697,5.392269449263249,33.52585088916158,1.0,0.0,0.0,2.663120523599394,0.10663120523599395,4.663120523599394,7.663120523599394,3.0,5.326241047198788,10.663120523599394,48.209218325978796,4.663120523599394,'Y'
3.0,1.0,0.6631205235993942,1.0,1.3262410471987884,0.0,1.0,0.25,0.0,0.0,1.0,1.0,1.6631205235993942,1.0,0.0,3.0,0.0,14.08659557920571,3.2203900345874974,152.54793862823186,0.016631205235993943,13.652482094397577,0.4396808471239455,8.475779884000433,46.05882878519014,1.0,0.0,0.0,2.663120523599394,0.10663120523599395,4.663120523599394,8.989361570798183,4.326241047198788,5.989361570798183,10.663120523599394,41.57801308998486,4.0,'Y'
3.663120523599394,1.0,0.6631205235993942,1.0,0.0,0.0,1.0,0.3030496418879515,0.0,0.0,1.0,1.0,1.6631205235993942,1.0,0.0,4.326241047198788,0.6631205235993942,14.709928871389142,3.604999938275146,208.09754489015313,0.016631205235993943,15.64184366519576,0.4728368733039152,11.559290318737615,54.57329630820635,1.0,0.0,0.0,2.663120523599394,0.11326241047198789,5.989361570798183,9.652482094397577,4.989361570798183,5.989361570798183,11.326241047198788,30.523793961582953,5.326241047198788,'Y'
11.235617249777318,29.471234499554637,3.302936463999409,27.572213320887773,11.06731921422209,50.80783057066509,15.235617249777318,0.19269276856888365,22.336596071110453,2.2733659607111045,9.168298035555226,0.6033659607111045,61.60587292799882,10.235617249777318,0.6517808624888659,51.30293646399941,1.0336596071110455,33.11000296168721,51.25820513491464,83382.85275840737,0.5553855371377673,297.12055524799587,0.020336596071110456,4632.38570880041,1655.1941863057452,0.6797612860622032,14.235617249777318,25.403915285332545,48.3702556782215,0.15235617249777317,107.27906507021973,189.84149017777614,24.572213320887773,23.067319214222092,102.10097882133314,43.327751672621,78.26927685688837,'Y'
11.538553713776727,29.471234499554637,3.0336596071110455,27.572213320887773,11.06731921422209,50.740511356443,15.235617249777318,0.19235617249777318,22.269276856888364,2.2790880939199822,9.100978821333136,0.6050489410666567,61.740511356443,10.302936463999409,0.6615421485510691,51.168298035555225,1.1346384284441817,32.340207747057605,51.002392120870695,83702.65941749084,0.5510097882133314,295.1682980355552,0.02,4650.152932413976,1641.4580372397988,0.6881761878399646,14.235617249777318,25.3702556782215,48.50489410666568,0.15269276856888364,107.1107670346645,190.27906507021973,24.033659607111044,23.235617249777317,102.33659607111045,43.15743406063911,78.40391528533254,'Y'
11.100978821333136,29.13463842844418,3.2019576426662724,27.53855371377673,11.168298035555226,50.20195764266627,15.06731921422209,0.19067319214222092,22.067319214222092,2.272356172497773,9.100978821333136,0.6047123449955464,61.23561724977732,10.168298035555226,0.6504344782044241,51.03365960711105,1.0336596071110455,32.404161000568585,50.834767277457686,83750.99427670623,0.5530293646399941,296.6829803555523,0.02,4652.838295869295,1647.6975186099733,0.6797612860622032,14.06731921422209,25.100978821333136,48.168298035555225,0.15033659607111044,106.50489410666569,190.1780862488866,24.033659607111044,23.067319214222092,102.23561724977732,42.98677985258611,78.50489410666569,'Y'
11.134638428444182,29.336596071110453,3.0336596071110455,27.168298035555228,11.235617249777318,50.60587292799882,15.168298035555226,0.19168298035555228,22.269276856888364,2.2706731921422207,9.201957642666272,0.6100978821333136,61.77417096355404,10.134638428444182,0.6426927685688837,52.07710742755346,1.0,32.80908607411446,51.26527365240796,83811.22545086288,0.5570685174933195,298.09668385421617,0.02,4656.184397412203,1659.590130994448,0.6723561724977732,14.168298035555226,25.30293646399941,48.60587292799882,0.1506731921422209,107.27906507021973,190.81761878399647,24.43757489244359,23.067319214222092,102.87514978488718,43.54485613848724,79.24540546310868,'Y'
11.235617249777318,29.471234499554637,3.067319214222091,27.67319214222091,11.0,50.80783057066509,15.235617249777318,0.19168298035555228,22.336596071110453,2.2733659607111045,9.168298035555226,0.6033659607111045,61.94246899910927,10.302936463999409,0.6615421485510691,51.0,1.0336596071110455,32.38430183237307,50.92598481272862,83949.91851557966,0.553702556782215,296.6829803555523,0.02,4663.889418075993,1649.2862520656147,0.6881761878399646,14.235617249777318,25.403915285332545,48.70685174933195,0.15201957642666272,106.70685174933196,189.97612860622033,24.13463842844418,23.033659607111044,102.43757489244359,43.25908607411447,78.67319214222091,'Y'
