@relation PC3
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 string
@data
1.0,7.0,4.0,0.0,0.0,12.0,4.0,0.19,6.0,2.0,2.0,0.5,24.0,1.0,0.0,21.0,3.0,34.66,14.24,7026.27,0.16,97.0,0.07,390.35,493.48,0.25,3.0,6.0,22.0,0.17,46.0,51.0,21.0,13.0,23.0,0.0,21.0,'N'
35.0,7.0,5.0,4.0,57.0,12.0,4.0,0.09,6.0,2.0,2.0,0.5,25.0,1.0,0.0,42.0,1.0,77.69,36.83,105400.45,0.95,458.0,0.03,5855.58,2861.55,0.25,3.0,6.0,23.0,0.03,221.0,237.0,57.0,19.0,139.0,59.22,46.0,'Y'
2.0,7.0,1.0,0.0,0.0,12.0,4.0,0.36,6.0,2.0,2.0,0.5,14.0,3.0,0.67,11.0,3.0,13.39,14.22,2707.88,0.06,41.0,0.07,150.44,190.4,0.75,3.0,6.0,12.0,0.29,16.0,25.0,9.0,16.0,14.0,0.0,11.0,'N'
4.0,27.0,0.0,1.0,4.0,46.0,14.0,0.64,20.0,2.3,1.0,0.07,46.0,9.0,0.62,21.0,2.0,15.66,31.95,15993.34,0.17,102.0,0.03,888.52,500.5,0.64,13.0,23.0,34.0,0.45,37.0,65.0,11.0,19.0,31.0,19.23,22.0,'N'
0.0,5.0,1.0,0.0,0.0,6.0,3.0,0.6,2.0,3.0,2.0,0.67,8.0,3.0,1.0,5.0,2.0,11.99,5.4,349.52,0.02,17.0,0.19,19.42,64.73,1.0,2.0,3.0,7.0,0.5,6.0,11.0,5.0,9.0,6.0,0.0,5.0,'N'
40.0,33.0,1.0,5.0,23.0,52.0,17.0,0.31,20.0,2.6,11.0,0.65,49.0,17.0,1.0,49.0,2.0,56.67,17.49,17327.12,0.33,173.0,0.06,962.62,990.93,1.0,16.0,26.0,34.0,0.14,68.0,105.0,35.0,18.0,118.0,36.36,54.0,'N'
2.0,5.0,3.0,0.0,0.0,8.0,3.0,0.27,4.0,2.0,3.0,1.0,10.0,1.0,0.0,11.0,3.0,18.35,8.33,1274.38,0.05,36.0,0.12,70.8,152.93,0.33,2.0,4.0,9.0,0.21,15.0,21.0,9.0,10.0,14.0,0.0,11.0,'N'
4.0,5.0,1.0,1.0,7.0,8.0,3.0,0.17,4.0,2.0,2.0,0.67,14.0,1.0,0.0,17.0,4.0,42.71,14.57,9068.9,0.21,114.0,0.07,503.83,622.38,0.33,2.0,4.0,13.0,0.1,51.0,63.0,28.0,16.0,30.0,32.0,18.0,'N'
14.0,9.0,3.0,1.0,10.0,16.0,5.0,0.28,8.0,2.0,2.0,0.4,22.0,1.0,0.0,17.0,2.0,35.29,23.68,19791.23,0.28,156.0,0.04,1099.51,835.78,0.2,4.0,8.0,19.0,0.12,74.0,82.0,25.0,16.0,43.0,39.29,18.0,'N'
29.0,15.0,4.0,4.0,13.0,14.0,9.0,0.23,6.0,2.33,6.0,0.67,31.0,5.0,0.5,35.0,2.0,39.96,20.3,16466.48,0.27,143.0,0.05,914.8,811.16,0.56,4.0,7.0,24.0,0.1,58.0,85.0,30.0,21.0,89.0,32.68,39.0,'N'
18.0,7.0,5.0,6.0,0.0,12.0,4.0,0.13,6.0,2.0,4.0,1.0,17.0,1.0,0.0,24.0,1.0,56.95,11.11,7030.54,0.21,111.0,0.09,390.59,632.75,0.25,3.0,6.0,15.0,0.08,50.0,61.0,36.0,16.0,49.0,20.0,30.0,'Y'
33.0,15.0,6.0,9.0,52.0,20.0,8.0,0.15,6.0,3.33,4.0,0.5,35.0,1.0,0.0,43.0,0.0,77.75,20.89,33939.63,0.54,260.0,0.05,1885.54,1624.46,0.13,7.0,10.0,29.0,0.06,117.0,143.0,56.0,20.0,138.0,58.65,52.0,'N'
1.0,3.0,1.0,0.0,0.0,4.0,2.0,0.25,2.0,2.0,2.0,1.0,7.0,1.0,0.0,8.0,2.0,13.69,6.43,565.71,0.03,22.0,0.16,31.43,88.0,0.5,1.0,2.0,7.0,0.2,10.0,12.0,7.0,9.0,10.0,0.0,8.0,'N'
35.0,75.0,12.0,3.0,64.0,116.0,38.0,0.26,42.0,2.76,15.0,0.39,126.0,32.0,0.84,144.0,1.0,115.86,37.39,161985.9,1.44,624.0,0.03,8999.22,4332.13,0.84,37.0,59.0,90.0,0.15,279.0,345.0,97.0,26.0,247.0,31.75,147.0,'Y'
16.0,27.0,5.0,1.0,1.0,32.0,15.0,0.23,14.0,2.29,8.0,0.53,49.0,7.0,0.43,65.0,1.0,44.88,33.62,50731.38,0.5,233.0,0.03,2818.41,1508.85,0.47,9.0,16.0,36.0,0.18,99.0,134.0,53.0,36.0,84.0,2.99,66.0,'Y'
4.0,33.0,8.0,0.0,0.0,58.0,17.0,0.44,26.0,2.23,10.0,0.59,63.0,8.0,0.44,39.0,3.0,47.02,30.81,44643.75,0.48,238.0,0.03,2480.21,1448.82,0.47,16.0,29.0,48.0,0.39,106.0,132.0,43.0,25.0,44.0,0.0,39.0,'N'
2.0,5.0,3.0,0.0,3.0,8.0,3.0,0.27,4.0,2.0,3.0,1.0,11.0,1.0,0.0,11.0,0.0,33.36,3.5,408.65,0.04,28.0,0.29,22.7,116.76,0.33,2.0,4.0,10.0,0.18,11.0,17.0,11.0,7.0,17.0,21.43,11.0,'N'
3.0,3.0,0.0,1.0,1.0,4.0,2.0,0.15,2.0,2.0,1.0,0.5,6.0,1.0,0.0,12.0,1.0,30.83,17.31,9235.67,0.18,111.0,0.06,513.09,533.62,0.5,1.0,2.0,6.0,0.11,30.0,81.0,13.0,15.0,18.0,14.29,13.0,'N'
14.0,9.0,1.0,3.0,10.0,14.0,5.0,0.33,6.0,2.33,2.0,0.4,17.0,3.0,0.5,12.0,0.0,22.72,18.75,7988.64,0.14,86.0,0.05,443.81,426.06,0.6,4.0,7.0,14.0,0.13,40.0,46.0,16.0,15.0,40.0,52.0,15.0,'N'
3.0,3.0,1.0,0.0,0.0,4.0,2.0,0.33,2.0,2.0,1.0,0.5,6.0,1.0,0.0,6.0,2.0,13.83,11.25,1750.38,0.05,36.0,0.09,97.24,155.59,0.5,1.0,2.0,6.0,0.2,15.0,21.0,8.0,12.0,10.0,0.0,6.0,'N'
0.0,5.0,1.0,0.0,0.0,8.0,3.0,0.43,4.0,2.0,3.0,1.0,12.0,1.0,0.0,7.0,1.0,13.51,13.33,2401.13,0.06,41.0,0.08,133.4,180.09,0.33,2.0,4.0,11.0,0.38,20.0,21.0,9.0,12.0,8.0,0.0,7.0,'N'
0.0,3.0,0.0,0.0,0.0,4.0,2.0,0.18,2.0,2.0,1.0,0.5,6.0,1.0,0.0,11.0,1.0,16.61,3.0,149.49,0.02,15.0,0.33,8.3,49.83,0.5,1.0,2.0,6.0,0.17,4.0,11.0,4.0,6.0,12.0,0.0,11.0,'N'
16.0,11.0,1.0,2.0,6.0,16.0,6.0,0.3,6.0,2.67,2.0,0.33,19.0,5.0,0.8,18.0,5.0,25.18,18.0,8158.0,0.15,87.0,0.06,453.22,453.22,0.83,5.0,8.0,15.0,0.14,38.0,49.0,19.0,18.0,43.0,30.77,20.0,'N'
1.0,5.0,0.0,0.0,0.0,8.0,3.0,0.33,4.0,2.0,1.0,0.33,10.0,1.0,0.0,9.0,1.0,10.4,11.0,1258.94,0.04,28.0,0.09,69.94,114.45,0.33,2.0,4.0,9.0,0.27,12.0,16.0,6.0,11.0,11.0,0.0,9.0,'N'
4.0,3.0,1.0,0.0,0.0,4.0,2.0,0.29,2.0,2.0,2.0,1.0,6.0,1.0,0.0,7.0,2.0,10.34,8.1,678.47,0.03,22.0,0.12,37.69,83.76,0.5,1.0,2.0,6.0,0.17,9.0,13.0,5.0,9.0,12.0,0.0,7.0,'N'
1.0,11.0,1.0,0.0,1.0,20.0,6.0,0.21,10.0,2.0,2.0,0.33,26.0,1.0,0.0,28.0,2.0,30.47,16.36,8158.14,0.17,95.0,0.06,453.23,498.55,0.17,5.0,10.0,22.0,0.19,45.0,50.0,22.0,16.0,31.0,3.45,28.0,'N'
5.0,7.0,0.0,0.0,0.0,10.0,4.0,0.4,4.0,2.5,1.0,0.25,11.0,1.0,0.0,10.0,2.0,6.98,22.1,3409.75,0.05,37.0,0.05,189.43,154.29,0.25,3.0,5.0,9.0,0.25,17.0,20.0,5.0,13.0,16.0,0.0,10.0,'N'
0.0,3.0,1.0,0.0,0.0,4.0,2.0,0.18,2.0,2.0,2.0,1.0,6.0,1.0,0.0,11.0,0.0,15.77,6.87,745.37,0.04,26.0,0.15,41.41,108.42,0.5,1.0,2.0,6.0,0.17,11.0,15.0,8.0,10.0,12.0,0.0,11.0,'N'
22.0,13.0,7.0,8.0,1.0,20.0,7.0,0.18,8.0,2.5,5.0,0.71,27.0,4.0,0.5,31.0,1.0,73.73,12.57,11641.4,0.31,155.0,0.08,646.74,926.48,0.57,6.0,11.0,22.0,0.11,68.0,87.0,46.0,17.0,63.0,22.5,39.0,'N'
16.0,87.0,5.0,0.0,35.0,154.0,44.0,0.17,68.0,2.26,14.0,0.32,169.0,13.0,0.28,255.0,4.0,249.73,43.13,464447.49,3.59,1405.0,0.02,25802.64,10769.8,0.3,43.0,77.0,127.0,0.14,675.0,730.0,180.0,23.0,307.0,12.07,255.0,'N'
16.0,7.0,1.0,0.0,9.0,12.0,4.0,0.31,6.0,2.0,1.0,0.25,16.0,1.0,0.0,13.0,0.0,24.0,22.5,12150.0,0.18,108.0,0.04,675.0,540.0,0.25,3.0,6.0,14.0,0.1,51.0,57.0,17.0,15.0,39.0,40.91,13.0,'N'
22.0,12.0,3.0,2.0,12.0,16.0,7.0,0.13,8.0,2.0,6.0,0.86,26.0,1.0,0.0,53.0,1.0,48.73,19.39,18330.01,0.32,160.0,0.05,1018.33,945.1,0.14,4.0,8.0,21.0,0.07,67.0,93.0,38.0,22.0,99.0,20.9,55.0,'N'
9.0,5.0,1.0,1.0,4.0,8.0,3.0,0.2,4.0,2.0,2.0,0.67,11.0,1.0,0.0,14.0,0.0,27.81,13.36,4964.52,0.12,75.0,0.07,275.81,371.56,0.33,2.0,4.0,10.0,0.1,37.0,38.0,18.0,13.0,29.0,26.32,15.0,'N'
1.0,11.0,2.0,0.0,0.0,16.0,6.0,0.35,6.0,2.67,3.0,0.5,20.0,6.0,1.0,17.0,3.0,15.38,23.38,8403.09,0.12,74.0,0.04,466.84,359.49,1.0,5.0,8.0,16.0,0.32,33.0,41.0,12.0,17.0,19.0,0.0,17.0,'N'
7.0,7.0,2.0,2.0,3.0,16.0,4.0,0.2,8.0,2.0,3.0,0.75,14.0,1.0,0.0,18.0,1.0,25.26,12.89,4196.59,0.11,64.0,0.08,233.14,325.6,0.25,4.0,8.0,12.0,0.13,29.0,35.0,18.0,16.0,31.0,21.74,20.0,'Y'
2.0,3.0,2.0,0.0,0.0,4.0,2.0,0.33,2.0,2.0,2.0,1.0,7.0,1.0,0.0,6.0,0.0,16.5,2.0,66.0,0.01,11.0,0.5,3.67,33.0,0.5,1.0,2.0,7.0,0.22,4.0,7.0,4.0,4.0,9.0,0.0,6.0,'N'
0.0,3.0,2.0,0.0,0.0,4.0,2.0,0.33,2.0,2.0,1.0,0.5,7.0,1.0,0.0,6.0,1.0,19.23,4.89,459.61,0.03,23.0,0.2,25.53,94.01,0.5,1.0,2.0,7.0,0.29,11.0,12.0,9.0,8.0,7.0,0.0,6.0,'N'
1.0,5.0,2.0,0.0,0.0,8.0,3.0,0.23,4.0,2.0,3.0,1.0,10.0,3.0,1.0,13.0,2.0,18.24,12.73,2955.18,0.08,50.0,0.08,164.18,232.19,1.0,2.0,4.0,9.0,0.2,20.0,30.0,11.0,14.0,15.0,0.0,13.0,'N'
0.0,7.0,0.0,0.0,0.0,12.0,4.0,0.67,6.0,2.0,1.0,0.25,12.0,4.0,1.0,6.0,2.0,14.12,9.63,1308.36,0.05,32.0,0.1,72.69,135.93,1.0,3.0,6.0,10.0,0.57,14.0,18.0,8.0,11.0,7.0,0.0,6.0,'N'
3.0,3.0,0.0,0.0,0.0,4.0,2.0,0.4,2.0,2.0,1.0,0.5,5.0,1.0,0.0,5.0,0.0,12.24,9.33,1066.06,0.04,30.0,0.11,59.23,114.22,0.5,1.0,2.0,5.0,0.22,14.0,16.0,6.0,8.0,9.0,0.0,5.0,'N'
2.0,3.0,0.0,0.0,0.0,4.0,2.0,0.33,2.0,2.0,1.0,0.5,5.0,1.0,0.0,6.0,0.0,9.05,2.0,36.19,0.01,7.0,0.5,2.0,18.09,0.5,1.0,2.0,5.0,0.22,2.0,5.0,2.0,4.0,9.0,0.0,6.0,'N'
48.0,39.0,4.0,2.0,77.0,76.0,20.0,0.14,38.0,2.0,5.0,0.25,95.0,4.0,0.16,144.0,3.0,94.07,30.36,86693.87,0.95,428.0,0.03,4816.33,2855.8,0.2,19.0,38.0,77.0,0.07,187.0,241.0,77.0,25.0,272.0,35.43,146.0,'Y'
35.0,15.0,11.0,2.0,18.0,26.0,8.0,0.15,12.0,2.17,7.0,0.88,41.0,4.0,0.43,52.0,3.0,61.71,22.17,30324.0,0.46,228.0,0.05,1684.67,1368.0,0.5,7.0,13.0,35.0,0.07,105.0,123.0,45.0,19.0,108.0,27.78,54.0,'N'
6.0,3.0,1.0,0.0,0.0,4.0,2.0,0.18,2.0,2.0,1.0,0.5,7.0,1.0,0.0,11.0,0.0,28.56,10.66,3242.83,0.1,64.0,0.09,180.16,304.31,0.5,1.0,2.0,7.0,0.11,31.0,33.0,16.0,11.0,18.0,0.0,11.0,'N'
19.0,11.0,4.0,4.0,21.0,20.0,6.0,0.19,10.0,2.0,4.0,0.67,25.0,5.0,0.8,27.0,0.0,25.75,23.98,14801.55,0.21,116.0,0.04,822.31,617.34,0.83,5.0,10.0,21.0,0.08,53.0,63.0,21.0,19.0,72.0,48.08,31.0,'N'
39.0,8.0,5.0,4.0,32.0,4.0,6.0,0.14,2.0,2.0,6.0,1.0,23.0,1.0,0.0,38.0,2.0,44.55,25.33,28593.41,0.38,198.0,0.04,1588.52,1128.69,0.17,1.0,2.0,19.0,0.05,88.0,110.0,33.0,19.0,114.0,48.65,42.0,'Y'
8.0,7.0,1.0,3.0,5.0,12.0,4.0,0.17,6.0,2.0,3.0,0.75,15.0,1.0,0.0,20.0,0.0,20.71,28.0,16240.0,0.19,116.0,0.04,902.22,580.0,0.25,3.0,6.0,13.0,0.11,56.0,60.0,16.0,16.0,37.0,28.57,23.0,'N'
5.0,12.0,9.0,0.0,1.0,4.0,10.0,0.24,2.0,2.0,9.0,0.9,26.0,1.0,0.0,41.0,1.0,42.39,16.16,11064.31,0.23,119.0,0.06,614.68,684.83,0.1,1.0,2.0,18.0,0.13,47.0,72.0,32.0,22.0,76.0,2.38,41.0,'N'
6.0,17.0,9.0,0.0,8.0,30.0,9.0,0.24,14.0,2.14,7.0,0.78,35.0,5.0,0.5,37.0,0.0,58.68,10.09,5972.3,0.2,106.0,0.1,331.79,592.01,0.56,8.0,15.0,28.0,0.17,49.0,57.0,34.0,14.0,52.0,17.78,37.0,'N'
6.0,5.0,1.0,0.0,0.0,8.0,3.0,0.21,4.0,2.0,1.0,0.33,10.0,1.0,0.0,14.0,2.0,20.84,11.0,2521.73,0.08,50.0,0.09,140.1,229.25,0.33,2.0,4.0,9.0,0.14,22.0,28.0,12.0,12.0,21.0,0.0,14.0,'N'
9.0,7.0,3.0,2.0,8.0,10.0,4.0,0.25,4.0,2.5,2.0,0.5,15.0,1.0,0.0,14.0,1.0,31.34,10.33,3346.5,0.11,66.0,0.1,185.92,323.85,0.25,3.0,5.0,13.0,0.12,31.0,35.0,18.0,12.0,34.0,41.67,16.0,'N'
6.0,13.0,3.0,0.0,0.0,24.0,7.0,0.37,12.0,2.0,4.0,0.57,32.0,1.0,0.0,19.0,0.0,32.59,13.12,5614.09,0.14,91.0,0.08,311.89,427.74,0.14,6.0,12.0,27.0,0.27,42.0,49.0,16.0,10.0,26.0,0.0,19.0,'N'
1.0,7.0,0.0,0.0,0.0,12.0,4.0,0.19,6.0,2.0,1.0,0.25,14.0,1.0,0.0,21.0,2.0,16.21,11.0,1962.54,0.06,42.0,0.09,109.03,178.41,0.25,3.0,6.0,12.0,0.17,16.0,26.0,8.0,11.0,23.0,0.0,21.0,'N'
1.0,14.0,1.0,0.0,0.0,16.0,9.0,0.32,8.0,2.0,2.0,0.22,30.0,1.0,0.0,28.0,1.0,22.95,22.69,11822.56,0.17,100.0,0.04,656.81,520.95,0.11,4.0,8.0,23.0,0.3,43.0,57.0,18.0,19.0,30.0,0.0,28.0,'N'
1.0,9.0,3.0,0.0,0.0,14.0,5.0,0.24,6.0,2.33,3.0,0.6,23.0,5.0,1.0,21.0,2.0,24.76,24.5,14864.15,0.2,114.0,0.04,825.79,606.7,1.0,4.0,7.0,20.0,0.22,49.0,65.0,20.0,20.0,23.0,0.0,21.0,'N'
5.0,9.0,3.0,3.0,7.0,16.0,5.0,0.17,8.0,2.0,4.0,0.8,20.0,1.0,0.0,27.0,2.0,44.17,22.38,22130.78,0.33,178.0,0.04,1229.49,988.72,0.2,4.0,8.0,17.0,0.12,79.0,99.0,30.0,17.0,43.0,27.03,30.0,'Y'
0.0,3.0,1.0,0.0,9.0,4.0,2.0,0.25,2.0,2.0,1.0,0.5,6.0,1.0,0.0,8.0,3.0,14.33,7.86,884.62,0.04,27.0,0.13,49.15,112.59,0.5,1.0,2.0,6.0,0.11,10.0,17.0,7.0,11.0,18.0,52.94,8.0,'N'
4.0,5.0,5.0,0.0,0.0,8.0,3.0,0.12,4.0,2.0,3.0,1.0,12.0,1.0,0.0,26.0,4.0,48.96,8.1,3208.43,0.13,80.0,0.12,178.25,396.34,0.33,2.0,4.0,11.0,0.1,34.0,46.0,21.0,10.0,31.0,0.0,26.0,'N'
2.0,9.0,3.0,0.0,1.0,16.0,5.0,0.5,6.0,2.67,3.0,0.6,17.0,4.0,0.75,10.0,0.0,15.12,11.67,2058.21,0.06,39.0,0.09,114.35,176.42,0.8,5.0,8.0,14.0,0.36,15.0,24.0,9.0,14.0,14.0,9.09,10.0,'N'
10.0,13.0,2.0,2.0,5.0,22.0,7.0,0.39,10.0,2.2,3.0,0.43,22.0,1.0,0.0,16.0,3.0,42.41,15.45,10128.75,0.22,124.0,0.06,562.71,655.39,0.14,6.0,11.0,17.0,0.21,40.0,84.0,22.0,17.0,34.0,30.43,18.0,'N'
2.0,13.0,3.0,0.0,0.0,22.0,7.0,0.3,10.0,2.2,7.0,1.0,27.0,4.0,0.5,23.0,2.0,28.34,22.91,14874.31,0.22,122.0,0.04,826.35,649.28,0.57,6.0,11.0,22.0,0.27,56.0,66.0,22.0,18.0,26.0,0.0,23.0,'N'
1.0,15.0,4.0,0.0,1.0,22.0,8.0,0.42,10.0,2.2,8.0,1.0,27.0,8.0,1.0,19.0,1.0,23.36,18.35,7869.25,0.14,85.0,0.05,437.18,428.77,1.0,6.0,11.0,21.0,0.36,39.0,46.0,17.0,16.0,22.0,5.0,19.0,'N'
19.0,5.0,6.0,2.0,13.0,8.0,3.0,0.1,4.0,2.0,2.0,0.67,15.0,1.0,0.0,27.0,3.0,33.66,44.54,66768.32,0.5,278.0,0.02,3709.35,1499.06,0.33,2.0,4.0,14.0,0.05,131.0,147.0,25.0,17.0,62.0,35.71,29.0,'Y'
2.0,5.0,5.0,0.0,0.0,8.0,3.0,0.18,4.0,2.0,3.0,1.0,15.0,1.0,0.0,17.0,3.0,23.84,12.69,3840.79,0.1,66.0,0.08,213.38,302.61,0.33,2.0,4.0,14.0,0.15,30.0,36.0,13.0,11.0,20.0,0.0,17.0,'N'
11.0,25.0,4.0,0.0,6.0,48.0,13.0,0.33,24.0,2.0,7.0,0.54,56.0,1.0,0.0,40.0,2.0,56.42,19.13,20637.49,0.36,185.0,0.05,1146.53,1079.08,0.08,12.0,24.0,45.0,0.22,90.0,95.0,40.0,17.0,58.0,13.04,40.0,'Y'
11.0,9.0,1.0,2.0,6.0,14.0,5.0,0.19,6.0,2.33,3.0,0.6,20.0,4.0,0.75,25.0,0.0,33.97,22.5,17197.21,0.25,140.0,0.04,955.4,764.32,0.8,4.0,7.0,17.0,0.11,65.0,75.0,26.0,18.0,45.0,24.24,27.0,'N'
15.0,5.0,3.0,3.0,10.0,8.0,3.0,0.15,4.0,2.0,2.0,0.67,12.0,1.0,0.0,17.0,3.0,37.06,22.6,18935.91,0.28,150.0,0.04,1052.0,837.74,0.33,2.0,4.0,11.0,0.07,69.0,81.0,29.0,19.0,46.0,43.33,20.0,'N'
1.0,3.0,2.0,0.0,0.0,4.0,2.0,0.33,2.0,2.0,1.0,0.5,7.0,1.0,0.0,6.0,2.0,15.9,6.43,656.91,0.03,25.0,0.16,36.5,102.19,0.5,1.0,2.0,7.0,0.25,9.0,16.0,7.0,10.0,8.0,0.0,6.0,'N'
3.0,7.0,0.0,0.0,0.0,10.0,4.0,0.4,4.0,2.5,1.0,0.25,12.0,3.0,0.67,10.0,1.0,10.84,13.71,2039.01,0.05,35.0,0.07,113.28,148.68,0.75,3.0,5.0,10.0,0.29,16.0,19.0,7.0,12.0,14.0,0.0,10.0,'N'
6.0,3.0,0.0,0.0,2.0,4.0,2.0,0.17,2.0,2.0,1.0,0.5,6.0,1.0,0.0,12.0,1.0,26.46,9.23,2254.82,0.08,54.0,0.11,125.27,244.27,0.5,1.0,2.0,6.0,0.1,24.0,30.0,13.0,10.0,21.0,14.29,12.0,'N'
5.0,3.0,5.0,0.0,14.0,4.0,2.0,0.18,2.0,2.0,2.0,1.0,9.0,1.0,0.0,11.0,0.0,24.39,5.4,711.1,0.04,31.0,0.19,39.51,131.69,0.5,1.0,2.0,9.0,0.06,12.0,19.0,10.0,9.0,31.0,56.0,11.0,'N'
5.0,3.0,1.0,0.0,5.0,4.0,2.0,0.29,2.0,2.0,1.0,0.5,7.0,1.0,0.0,7.0,2.0,17.97,3.5,220.18,0.02,17.0,0.29,12.23,62.91,0.5,1.0,2.0,7.0,0.11,6.0,11.0,6.0,7.0,18.0,41.67,7.0,'N'
11.0,13.0,4.0,4.0,8.0,24.0,7.0,0.18,12.0,2.0,3.0,0.43,31.0,1.0,0.0,36.0,1.0,38.26,27.7,29360.62,0.35,178.0,0.04,1631.15,1059.85,0.14,6.0,12.0,26.0,0.12,82.0,96.0,37.0,25.0,60.0,25.0,40.0,'N'
1.0,25.0,4.0,0.0,0.0,38.0,14.0,0.31,18.0,2.11,8.0,0.57,55.0,6.0,0.38,45.0,2.0,57.83,26.49,40578.75,0.51,243.0,0.04,2254.37,1531.82,0.43,10.0,19.0,43.0,0.3,108.0,135.0,53.0,26.0,47.0,0.0,45.0,'N'
1.0,19.0,3.0,0.0,0.0,30.0,10.0,0.77,12.0,2.5,5.0,0.5,35.0,6.0,0.56,13.0,3.0,19.75,20.46,8269.85,0.13,85.0,0.05,459.44,404.17,0.6,9.0,15.0,27.0,0.67,38.0,47.0,13.0,14.0,15.0,0.0,13.0,'N'
0.0,3.0,1.0,0.0,0.0,4.0,2.0,0.25,2.0,2.0,1.0,0.5,7.0,1.0,0.0,8.0,1.0,17.2,6.67,764.63,0.04,27.0,0.15,42.48,114.69,0.5,1.0,2.0,7.0,0.22,12.0,15.0,9.0,10.0,9.0,0.0,8.0,'N'
4.0,5.0,5.0,0.0,0.0,6.0,3.0,0.14,2.0,3.0,3.0,1.0,16.0,3.0,1.0,22.0,1.0,36.99,12.3,5596.5,0.15,91.0,0.08,310.92,455.0,1.0,2.0,3.0,15.0,0.11,41.0,50.0,20.0,12.0,27.0,0.0,22.0,'N'
1.0,5.0,4.0,0.0,0.0,8.0,3.0,0.25,4.0,2.0,2.0,0.67,13.0,1.0,0.0,12.0,2.0,14.42,12.38,2207.86,0.06,42.0,0.08,122.66,178.41,0.33,2.0,4.0,12.0,0.21,18.0,24.0,8.0,11.0,14.0,0.0,12.0,'N'
25.0,9.0,1.0,7.0,9.0,16.0,5.0,0.21,8.0,2.0,2.0,0.4,19.0,1.0,0.0,17.0,0.0,32.11,15.3,7522.74,0.16,93.0,0.07,417.93,491.54,0.2,4.0,8.0,16.0,0.08,44.0,49.0,23.0,16.0,59.0,48.48,24.0,'N'
36.0,25.0,6.0,12.0,6.0,36.0,13.0,0.22,12.0,3.0,7.0,0.54,45.0,10.0,0.75,47.0,1.0,117.25,17.36,35353.17,0.68,316.0,0.06,1964.06,2035.97,0.77,12.0,26.0,34.0,0.13,143.0,173.0,70.0,17.0,102.0,27.69,59.0,'Y'
0.0,7.0,3.0,0.0,3.0,12.0,4.0,0.25,6.0,2.0,3.0,0.75,19.0,1.0,0.0,16.0,0.0,21.01,13.5,3829.06,0.09,59.0,0.07,212.73,283.63,0.25,3.0,6.0,17.0,0.2,27.0,32.0,14.0,14.0,20.0,15.79,16.0,'N'
0.0,3.0,1.0,0.0,0.0,4.0,2.0,0.29,2.0,2.0,2.0,1.0,7.0,1.0,0.0,7.0,1.0,8.41,10.13,861.74,0.03,23.0,0.1,47.87,85.11,0.5,1.0,2.0,7.0,0.25,9.0,14.0,4.0,9.0,8.0,0.0,7.0,'N'
45.0,50.0,9.0,42.0,27.0,88.0,27.0,0.16,44.0,2.0,11.0,0.41,121.0,1.0,0.0,122.0,0.0,106.48,59.27,374043.26,2.1,863.0,0.02,20780.18,6311.02,0.04,22.0,44.0,96.0,0.11,405.0,458.0,123.0,36.0,237.0,36.13,164.0,'Y'
4.0,11.0,7.0,4.0,2.0,4.0,8.0,0.22,2.0,2.0,8.0,1.0,22.0,3.0,0.29,32.0,0.0,33.95,14.15,6799.13,0.16,88.0,0.07,377.73,480.43,0.38,1.0,2.0,16.0,0.19,31.0,57.0,23.0,21.0,43.0,15.79,36.0,'N'
9.0,5.0,3.0,2.0,0.0,8.0,3.0,0.27,4.0,2.0,3.0,1.0,11.0,1.0,0.0,9.0,3.0,44.41,4.71,983.4,0.07,45.0,0.21,54.63,208.97,0.33,2.0,4.0,10.0,0.14,20.0,25.0,17.0,8.0,21.0,18.18,11.0,'N'
2.0,5.0,1.0,0.0,0.0,8.0,3.0,0.38,4.0,2.0,2.0,0.67,9.0,1.0,0.0,8.0,1.0,12.1,13.93,2347.73,0.06,39.0,0.07,130.43,168.56,0.33,2.0,4.0,8.0,0.27,15.0,24.0,7.0,13.0,11.0,0.0,8.0,'N'
1.0,5.0,0.0,0.0,0.0,8.0,3.0,0.43,4.0,2.0,1.0,0.33,9.0,1.0,0.0,7.0,2.0,18.88,9.0,1529.25,0.06,40.0,0.11,84.96,169.92,0.33,2.0,4.0,8.0,0.33,20.0,20.0,10.0,9.0,9.0,0.0,7.0,'N'
16.0,61.0,8.0,0.0,1.0,114.0,31.0,0.33,54.0,2.11,15.0,0.48,130.0,25.0,0.8,95.0,2.0,104.29,36.9,142000.7,1.28,548.0,0.03,7888.93,3848.26,0.81,30.0,57.0,101.0,0.27,246.0,302.0,100.0,30.0,113.0,1.04,95.0,'N'
