@relation KC1
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 string
@data
20.466794303015742,23.466794303015742,18.466794303015742,18.466794303015742,21.466794303015742,20.466794303015742,21.466794303015742,25.466794303015742,47.476794303015744,25.43679430301574,1426.5667943030157,18.536794303015743,61.466794303015746,18.606794303015743,96.69679430301575,220.58679430301575,37.466794303015746,42.466794303015746,33.466794303015746,29.466794303015742,29.466794303015742,'Y'
24.481766266755383,26.481766266755383,24.481766266755383,23.481766266755383,25.481766266755383,25.481766266755383,24.481766266755383,32.481766266755386,41.89176626675538,30.911766266755382,1039.2717662667553,23.531766266755383,58.481766266755386,23.61176626675538,79.91176626675538,160.2217662667554,36.481766266755386,45.481766266755386,30.481766266755383,31.481766266755383,38.481766266755386,'Y'
3.05698529350556,8.05698529350556,1.05698529350556,1.05698529350556,5.05698529350556,2.05698529350556,2.05698529350556,23.05698529350556,23.416985293505558,13.516985293505561,3473.2369852935053,1.14698529350556,61.05698529350556,1.13698529350556,193.95698529350557,279.68698529350553,28.05698529350556,34.05698529350556,14.05698529350556,13.05698529350556,30.05698529350556,'Y'
86.6994881779437,94.6994881779437,86.6994881779437,86.6994881779437,91.6994881779437,91.6994881779437,87.6994881779437,134.6994881779437,146.72948817794372,96.7794881779437,6189.6894881779435,86.89948817794371,204.6994881779437,86.7994881779437,425.7594881779437,691.9594881779437,130.6994881779437,160.6994881779437,110.6994881779437,97.6994881779437,141.6994881779437,'Y'
4.193991729811908,3.1939917298119083,2.1939917298119083,2.1939917298119083,3.1939917298119083,3.1939917298119083,3.1939917298119083,8.19399172981191,16.46399172981191,6.863991729811908,313.0339917298119,2.2139917298119083,20.19399172981191,2.4039917298119082,19.46399172981191,68.80399172981191,10.19399172981191,12.19399172981191,8.19399172981191,9.19399172981191,14.19399172981191,'Y'
163.4292141352809,181.4292141352809,156.4292141352809,158.4292141352809,169.4292141352809,168.4292141352809,160.4292141352809,227.4292141352809,194.0492141352809,186.12921413528088,33339.82921413528,156.7992141352809,352.42921413528086,156.4592141352809,1999.949214135281,1273.719214135281,237.4292141352809,271.42921413528086,186.4292141352809,178.4292141352809,238.4292141352809,'Y'
46.38286994851916,52.38286994851916,43.38286994851916,44.38286994851916,48.38286994851916,47.38286994851916,44.38286994851916,72.38286994851916,65.39286994851916,63.782869948519156,9201.982869948519,43.532869948519156,132.38286994851916,43.432869948519155,552.1928699485192,492.33286994851915,77.38286994851916,98.38286994851916,58.38286994851916,61.38286994851916,78.38286994851916,'Y'
12.749982120661029,14.749982120661029,11.749982120661029,11.749982120661029,13.749982120661029,13.749982120661029,12.749982120661029,24.74998212066103,47.06998212066103,17.17998212066103,1052.7099821206612,11.80998212066103,54.74998212066103,11.929982120661029,69.57998212066103,203.50998212066102,30.74998212066103,35.74998212066103,25.74998212066103,19.74998212066103,27.74998212066103,'Y'
3.0848565388937312,4.084856538893732,3.0848565388937312,3.0848565388937312,4.084856538893732,4.084856538893732,4.084856538893732,5.084856538893732,9.63485653889373,6.084856538893732,62.034856538893735,3.094856538893731,10.084856538893732,3.4148565388937313,6.364856538893731,22.73485653889373,4.084856538893732,9.084856538893732,4.084856538893732,9.084856538893732,7.084856538893732,'Y'
430.7192732092887,435.7192732092887,425.7192732092887,427.7192732092887,431.7192732092887,430.7192732092887,426.7192732092887,473.7192732092887,498.8992732092887,441.18927320928873,17949.409273209287,426.0992732092887,620.7192732092888,425.7792732092887,1399.2592732092887,1558.1492732092888,496.7192732092887,549.7192732092888,464.7192732092887,442.7192732092887,482.7192732092887,'Y'
63.64715539622093,64.64715539622094,63.64715539622093,63.64715539622093,64.64715539622094,64.64715539622094,64.64715539622094,87.64715539622094,164.66715539622092,68.54715539622093,2489.147155396221,63.81715539622093,162.64715539622094,63.847155396220934,198.39715539622094,558.6471553962209,98.64715539622094,127.64715539622094,88.64715539622094,70.64715539622094,92.64715539622094,'Y'
7.616481919878034,8.616481919878034,7.616481919878034,7.616481919878034,8.616481919878034,8.616481919878034,8.616481919878034,11.616481919878034,18.816481919878033,10.616481919878034,108.42648191987803,7.626481919878033,20.616481919878034,7.946481919878034,13.216481919878033,41.216481919878035,10.616481919878034,17.616481919878034,9.616481919878034,11.616481919878034,13.616481919878034,'Y'
6.712879063645781,8.712879063645781,5.712879063645781,5.712879063645781,7.712879063645781,7.712879063645781,6.712879063645781,11.712879063645781,29.582879063645784,13.442879063645782,1431.2228790636457,5.772879063645781,47.71287906364578,5.842879063645781,84.90287906364578,190.19287906364576,22.71287906364578,30.71287906364578,16.71287906364578,15.712879063645781,14.712879063645781,'Y'
0.10847366048393825,3.1084736604839383,0.10847366048393825,1.1084736604839383,2.1084736604839383,2.1084736604839383,1.1084736604839383,11.108473660483938,17.698473660483938,6.978473660483939,831.4884736604839,0.14847366048393826,29.108473660483938,0.2584736604839383,46.298473660483936,121.03847366048394,11.108473660483938,18.108473660483938,8.108473660483938,10.108473660483938,14.108473660483938,'Y'
3291.5056233654977,3304.5056233654977,3283.5056233654977,3283.5056233654977,3294.5056233654977,3292.5056233654977,3289.5056233654977,3326.5056233654977,3331.7956233654977,3327.8156233654977,98089.3656233655,3284.215623365498,3637.5056233654977,3283.5256233654977,8550.495623365498,5423.225623365497,3411.5056233654977,3509.5056233654977,3322.5056233654977,3310.5056233654977,3336.5056233654977,'Y'
137.544807582081,143.544807582081,128.544807582081,131.544807582081,136.544807582081,135.544807582081,129.544807582081,163.544807582081,189.644807582081,146.354807582081,19513.694807582084,128.90480758208102,313.54480758208103,128.604807582081,1205.494807582081,1216.8348075820809,203.544807582081,238.544807582081,168.544807582081,147.544807582081,177.544807582081,'Y'
1.7349155124329783,1.7349155124329783,0.7349155124329781,0.7349155124329781,1.7349155124329783,1.7349155124329783,1.7349155124329783,4.734915512432978,17.464915512432977,3.7349155124329783,151.30491551243298,0.7549155124329782,14.734915512432979,1.064915512432978,9.094915512432978,50.924915512432975,6.734915512432978,8.734915512432979,6.734915512432978,6.734915512432978,8.734915512432979,'Y'
7.895271958132226,11.895271958132227,5.895271958132226,5.895271958132226,8.895271958132227,8.895271958132227,5.895271958132226,32.89527195813223,36.195271958132224,18.715271958132227,5979.315271958132,5.035271958132226,89.89527195813223,4.965271958132226,336.80527195813227,437.32527195813225,39.89527195813223,54.89527195813223,23.895271958132227,19.895271958132227,39.89527195813223,'Y'
7.349287022627152,8.349287022627152,7.349287022627152,7.349287022627152,8.349287022627152,8.349287022627152,8.349287022627152,7.349287022627152,13.549287022627151,9.849287022627152,46.119287022627155,7.359287022627152,13.349287022627152,7.749287022627152,9.499287022627152,22.85928702262715,8.349287022627152,12.349287022627152,8.349287022627152,12.349287022627152,9.349287022627152,'Y'
18.489844366324526,22.489844366324526,17.489844366324526,15.489844366324524,19.489844366324526,19.489844366324526,16.489844366324526,56.489844366324526,48.959844366324525,36.18984436632452,14354.929844366325,15.719844366324525,147.48984436632452,15.539844366324525,812.1298443663245,708.2198443663245,61.489844366324526,101.48984436632452,35.489844366324526,33.489844366324526,63.489844366324526,'Y'
132.58094617707522,142.58094617707522,129.58094617707522,129.58094617707522,136.58094617707522,135.58094617707522,130.58094617707522,173.58094617707522,175.16094617707523,141.7509461770752,6884.680946177075,129.76094617707523,239.58094617707522,129.66094617707523,504.8609461770752,684.4609461770752,185.58094617707522,183.58094617707522,152.58094617707522,139.58094617707522,178.58094617707522,'Y'
81.57380396951281,90.57380396951281,79.57380396951281,79.57380396951281,85.57380396951281,85.57380396951281,82.57380396951281,114.57380396951281,110.57380396951281,98.02380396951281,10633.413803969514,79.76380396951281,188.57380396951282,79.6238039695128,665.8938039695129,651.5938039695128,120.57380396951281,147.57380396951282,99.57380396951281,97.57380396951281,120.57380396951281,'Y'
1510.2601638403796,1511.2601638403796,1485.2601638403796,1493.2601638403796,1497.2601638403796,1496.2601638403796,1490.2601638403796,1572.2601638403796,1541.9601638403797,1512.4801638403796,56001.93016384038,1482.8601638403795,1785.2601638403796,1482.2901638403796,4511.130163840379,3286.3801638403793,1600.2601638403796,1667.2601638403796,1523.2601638403796,1503.2601638403796,1616.2601638403796,'Y'
1583.2806113145564,1596.2806113145564,1565.2806113145564,1566.2806113145564,1581.2806113145564,1580.2806113145564,1576.2806113145564,1610.2806113145564,1629.5306113145564,1590.3106113145564,41818.79061131456,1565.8206113145563,1824.2806113145564,1565.3206113145563,3801.5906113145566,3173.530611314556,1676.2806113145564,1713.2806113145564,1616.2806113145564,1588.2806113145564,1631.2806113145564,'Y'
12.085208634914862,14.085208634914862,11.085208634914862,11.085208634914862,13.085208634914862,13.085208634914862,12.085208634914862,20.085208634914864,22.395208634914862,18.285208634914863,597.2352086349148,11.115208634914861,33.08520863491486,11.225208634914862,43.645208634914866,92.49520863491486,20.085208634914864,24.085208634914864,16.085208634914864,19.085208634914864,23.085208634914864,'Y'
1174.14560397253,1181.14560397253,1166.14560397253,1167.14560397253,1174.14560397253,1171.14560397253,1174.14560397253,1192.14560397253,1205.89560397253,1194.4156039725299,32924.97560397253,1166.5156039725298,1357.14560397253,1166.1856039725299,2930.52560397253,2289.72560397253,1233.14560397253,1290.14560397253,1198.14560397253,1193.14560397253,1204.14560397253,'Y'
3156.7215311043565,3147.7215311043565,3124.7215311043565,3168.7215311043565,3136.7215311043565,3136.7215311043565,3132.7215311043565,3266.7215311043565,3265.6815311043565,3146.2115311043563,68211.83153110436,3125.7315311043567,3577.7215311043565,3124.7715311043567,6740.671531104356,6153.701531104356,3314.7215311043565,3387.7215311043565,3208.7215311043565,3143.7215311043565,3344.7215311043565,'Y'
1417.6385192446119,1435.6385192446119,1406.6385192446119,1406.6385192446119,1421.6385192446119,1409.6385192446119,1420.6385192446119,1458.6385192446119,1446.8785192446119,1447.9385192446118,70048.08851924461,1407.1885192446118,1699.6385192446119,1406.6585192446119,5220.048519244612,3068.658519244612,1524.6385192446119,1581.6385192446119,1436.6385192446119,1427.6385192446119,1476.6385192446119,'Y'
5.370602694865353,7.370602694865353,2.3706026948653522,2.3706026948653522,5.370602694865353,5.370602694865353,3.3706026948653522,10.370602694865353,15.810602694865352,10.700602694865353,935.7006026948654,2.4106026948653523,30.37060269486535,2.4906026948653524,54.220602694865356,114.37060269486535,12.370602694865353,20.37060269486535,8.370602694865353,12.370602694865353,15.370602694865353,'Y'
29.419825368056273,25.419825368056273,24.419825368056273,28.419825368056273,25.419825368056273,25.419825368056273,25.419825368056273,34.41982536805627,52.61982536805627,27.799825368056272,345.66982536805625,24.449825368056274,49.41982536805627,24.719825368056274,42.269825368056274,119.59982536805629,33.41982536805627,40.41982536805627,32.41982536805627,30.419825368056273,45.41982536805627,'Y'
16424.61693772613,16466.61693772613,16413.61693772613,16415.61693772613,16440.61693772613,16431.61693772613,16428.61693772613,16550.61693772613,16481.79693772613,16461.93693772613,175629.50693772614,16414.716937726127,16910.61693772613,16413.63693772613,25258.946937726127,19708.40693772613,16625.61693772613,16698.61693772613,16481.61693772613,16444.61693772613,16566.61693772613,'Y'
5.684699377729538,11.684699377729537,4.684699377729538,4.684699377729538,8.684699377729537,7.684699377729538,7.684699377729538,18.684699377729537,22.314699377729536,12.394699377729538,1053.8246993777295,4.734699377729537,38.68469937772954,4.8146993777295375,62.974699377729536,140.68469937772954,16.684699377729537,26.684699377729537,11.684699377729537,13.684699377729537,21.684699377729537,'Y'
5.741951310393428,6.741951310393428,5.741951310393428,5.741951310393428,6.741951310393428,6.741951310393428,6.741951310393428,7.741951310393428,11.541951310393427,7.741951310393428,28.961951310393427,5.741951310393428,10.741951310393429,6.241951310393428,7.031951310393428,17.351951310393428,6.741951310393428,9.741951310393429,6.741951310393428,9.741951310393429,9.741951310393429,'Y'
5289.425845828202,5311.425845828202,5278.425845828202,5313.425845828202,5295.425845828202,5294.425845828202,5290.425845828202,5392.425845828202,5334.935845828202,5314.025845828202,76877.2058458282,5279.095845828202,5612.425845828202,5278.455845828202,9256.135845828201,7289.895845828202,5408.425845828202,5482.425845828202,5320.425845828202,5301.425845828202,5440.425845828202,'Y'
11.656168887240062,11.656168887240062,8.656168887240062,8.656168887240062,10.656168887240062,10.656168887240062,9.656168887240062,20.656168887240064,23.10616888724006,15.056168887240062,600.7261688872401,8.686168887240061,33.656168887240064,8.816168887240062,41.546168887240064,101.16616888724006,16.656168887240064,25.656168887240064,13.656168887240062,16.656168887240064,25.656168887240064,'Y'
16064.036820745507,16099.036820745507,16055.036820745507,16057.036820745507,16074.036820745507,16067.036820745507,16064.036820745507,16219.036820745507,16112.506820745506,16097.356820745506,172871.6368207455,16049.096820745506,16539.036820745507,16048.056820745507,24760.45682074551,19227.626820745507,16242.036820745507,16345.036820745507,16107.036820745507,16078.036820745507,16253.036820745507,'Y'
58.88247851415659,64.88247851415659,55.88247851415659,55.88247851415659,60.88247851415659,59.88247851415659,58.88247851415659,74.88247851415659,76.12247851415658,71.71247851415659,5130.622478514157,55.99247851415659,118.88247851415659,55.94247851415659,337.8124785141566,376.39247851415655,80.88247851415659,93.88247851415659,70.88247851415659,74.88247851415659,79.88247851415659,'Y'
15.104372135805177,18.10437213580518,13.104372135805177,15.104372135805177,16.10437213580518,16.10437213580518,14.104372135805177,27.10437213580518,32.45437213580518,23.774372135805176,2215.124372135805,13.174372135805177,60.10437213580518,13.194372135805176,135.43437213580518,219.54437213580516,29.10437213580518,44.10437213580518,22.10437213580518,25.10437213580518,35.10437213580518,'Y'
6.9784452310762735,6.9784452310762735,5.9784452310762735,5.9784452310762735,6.9784452310762735,6.9784452310762735,6.9784452310762735,13.978445231076273,22.47844523107627,11.978445231076273,599.9284452310764,6.008445231076274,31.97844523107627,6.148445231076273,38.97844523107627,104.96844523107627,14.978445231076273,22.97844523107627,11.978445231076273,13.978445231076273,16.97844523107627,'Y'
20.855286342192702,22.855286342192702,18.855286342192702,19.855286342192702,20.855286342192702,20.855286342192702,18.855286342192702,46.8552863421927,62.785286342192705,27.905286342192703,4552.145286342193,18.0052863421927,105.8552863421927,17.955286342192704,269.75528634219273,469.2352863421927,51.8552863421927,71.8552863421927,39.8552863421927,30.855286342192702,57.8552863421927,'Y'
47.53577455158375,54.53577455158375,47.53577455158375,47.53577455158375,51.53577455158375,51.53577455158375,48.53577455158375,68.53577455158376,90.47577455158375,56.21577455158375,3286.085774551584,47.65577455158375,123.53577455158376,47.65577455158375,227.45577455158374,420.4557745515838,77.53577455158376,93.53577455158376,66.53577455158376,58.53577455158375,72.53577455158376,'Y'
8.79273665238767,9.79273665238767,8.79273665238767,8.79273665238767,9.79273665238767,9.79273665238767,9.79273665238767,17.79273665238767,35.582736652387666,14.04273665238767,747.1927366523877,8.842736652387671,44.792736652387674,8.98273665238767,49.81273665238767,149.44273665238768,20.79273665238767,32.792736652387674,16.79273665238767,15.79273665238767,20.79273665238767,'Y'
102.00906739354899,100.00906739354899,97.00906739354899,101.00906739354899,99.00906739354899,99.00906739354899,98.00906739354899,124.00906739354899,131.309067393549,110.00906739354899,5893.419067393549,97.159067393549,187.009067393549,97.08906739354899,419.029067393549,542.889067393549,133.009067393549,151.009067393549,115.00906739354899,110.00906739354899,135.009067393549,'Y'
83.42498318990016,90.42498318990016,82.42498318990016,82.42498318990016,87.42498318990016,87.42498318990016,83.42498318990016,128.42498318990016,137.86498318990016,92.24498318990015,5427.0349831899,82.60498318990017,189.42498318990016,82.52498318990015,379.3449831899002,626.7849831899002,118.42498318990016,153.42498318990016,104.42498318990016,94.42498318990016,134.42498318990016,'Y'
