@relation KC1
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 string
@data
0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,7.86,2.5,49.13,0.01,7.0,0.4,2.73,19.65,2.0,5.0,2.0,5.0,5.0,'N'
0.0,7.0,0.0,1.0,4.0,3.0,3.0,20.0,30.72,9.75,2920.69,0.1,63.0,0.1,162.26,299.56,21.0,42.0,14.0,13.0,26.0,'N'
0.0,3.0,0.0,0.0,2.0,2.0,1.0,7.0,8.3,6.67,369.01,0.02,16.0,0.15,20.5,55.35,5.0,11.0,3.0,8.0,9.0,'N'
5.0,7.0,0.0,3.0,4.0,4.0,1.0,27.0,32.84,10.61,3694.35,0.12,75.0,0.09,205.24,348.29,27.0,48.0,14.0,11.0,37.0,'Y'
13.0,27.0,0.0,23.0,14.0,13.0,12.0,81.0,41.82,31.2,40708.58,0.43,220.0,0.03,2261.59,1304.76,84.0,136.0,35.0,26.0,119.0,'Y'
3.0,7.0,0.0,6.0,4.0,4.0,4.0,27.0,23.96,13.85,4592.87,0.11,69.0,0.07,255.16,331.71,24.0,45.0,13.0,15.0,38.0,'N'
1.0,3.0,0.0,0.0,2.0,2.0,1.0,12.0,49.82,4.81,1153.79,0.08,53.0,0.21,64.09,239.75,22.0,31.0,16.0,7.0,15.0,'N'
0.0,3.0,0.0,0.0,2.0,1.0,1.0,7.0,8.82,6.67,392.07,0.02,17.0,0.15,21.78,58.81,5.0,12.0,3.0,8.0,9.0,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,11.23,2.0,44.92,0.01,8.0,0.5,2.5,22.46,3.0,5.0,3.0,4.0,2.0,'N'
4.0,9.0,0.0,0.0,5.0,4.0,3.0,21.0,35.28,17.27,10524.82,0.2,113.0,0.06,584.71,609.33,38.0,75.0,22.0,20.0,27.0,'Y'
2.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,18.0,2.0,72.0,0.01,12.0,0.5,4.0,36.0,4.0,8.0,4.0,4.0,10.0,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,13.0,59.23,5.6,1857.56,0.11,69.0,0.18,103.2,331.71,28.0,41.0,20.0,8.0,22.0,'Y'
7.0,9.0,0.0,10.0,5.0,2.0,1.0,39.0,51.09,16.0,13079.79,0.27,148.0,0.06,726.66,817.49,60.0,88.0,30.0,16.0,61.0,'Y'
3.0,7.0,0.0,2.0,4.0,3.0,1.0,18.0,33.65,8.8,2605.92,0.1,63.0,0.11,144.77,296.13,24.0,39.0,15.0,11.0,25.0,'N'
2.0,3.0,0.0,0.0,2.0,2.0,1.0,14.0,20.81,10.0,2081.48,0.07,49.0,0.1,115.64,208.15,18.0,31.0,9.0,10.0,20.0,'N'
1.0,5.0,0.0,0.0,4.0,1.0,1.0,13.0,17.59,8.94,1404.74,0.05,37.0,0.11,78.04,157.17,13.0,24.0,8.0,11.0,16.0,'N'
4.0,21.0,0.0,4.0,11.0,11.0,5.0,50.0,43.27,18.38,14608.84,0.27,155.0,0.05,811.6,795.04,49.0,106.0,20.0,15.0,60.0,'N'
4.0,5.0,0.0,0.0,3.0,3.0,1.0,34.0,38.49,11.61,5189.4,0.15,92.0,0.09,288.3,446.93,38.0,54.0,18.0,11.0,41.0,'N'
0.0,7.0,0.0,0.0,4.0,4.0,1.0,20.0,30.6,11.37,3953.7,0.12,74.0,0.09,219.65,347.83,31.0,43.0,15.0,11.0,24.0,'Y'
12.0,17.0,0.0,4.0,9.0,9.0,1.0,48.0,54.44,17.5,16670.93,0.32,179.0,0.06,926.16,952.63,65.0,114.0,26.0,14.0,66.0,'N'
5.0,11.0,0.0,4.0,6.0,5.0,1.0,54.0,40.62,19.73,15808.22,0.27,155.0,0.05,878.23,801.34,62.0,93.0,22.0,14.0,65.0,'Y'
8.0,15.0,0.0,0.0,8.0,4.0,3.0,40.0,42.58,34.78,51502.32,0.49,240.0,0.03,2861.24,1480.78,92.0,148.0,41.0,31.0,50.0,'Y'
2.0,11.0,0.0,1.0,6.0,6.0,5.0,38.0,39.12,12.89,6504.61,0.17,100.0,0.08,361.37,504.44,35.0,65.0,19.0,14.0,45.0,'N'
2.0,5.0,0.0,0.0,3.0,3.0,1.0,29.0,28.84,15.17,6634.95,0.15,91.0,0.07,368.61,437.47,35.0,56.0,15.0,13.0,33.0,'N'
4.0,5.0,0.0,0.0,3.0,2.0,3.0,22.0,45.74,13.75,8648.24,0.21,119.0,0.07,480.46,628.96,55.0,64.0,26.0,13.0,28.0,'N'
13.0,13.0,0.0,2.0,7.0,6.0,5.0,55.0,48.24,18.94,17312.29,0.3,156.0,0.05,961.79,913.85,62.0,94.0,36.0,22.0,72.0,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,9.0,26.05,3.0,234.41,0.03,20.0,0.33,13.02,78.14,9.0,11.0,9.0,6.0,13.0,'N'
1.0,5.0,0.0,0.0,3.0,3.0,1.0,8.0,14.8,6.3,587.22,0.03,26.0,0.16,32.61,93.21,9.0,17.0,5.0,7.0,11.0,'N'
0.0,3.0,0.0,0.0,2.0,2.0,1.0,5.0,8.72,4.0,139.48,0.01,11.0,0.25,7.75,34.87,4.0,7.0,3.0,6.0,10.0,'N'
4.0,15.0,0.0,4.0,8.0,8.0,3.0,75.0,73.03,15.35,17214.99,0.37,203.0,0.07,956.39,1121.28,87.0,116.0,34.0,12.0,92.0,'Y'
2.0,23.0,0.0,3.0,12.0,12.0,1.0,62.0,44.45,27.27,33061.94,0.4,231.0,0.04,1836.77,1212.27,75.0,156.0,22.0,16.0,69.0,'Y'
8.0,13.0,0.0,10.0,7.0,6.0,1.0,62.0,60.25,21.63,28182.18,0.43,218.0,0.05,1565.68,1303.05,93.0,125.0,43.0,20.0,82.0,'N'
2.0,8.0,0.0,1.0,5.0,5.0,3.0,36.0,49.31,10.52,5461.03,0.17,102.0,0.1,303.39,518.91,34.0,68.0,21.0,13.0,41.0,'N'
1.0,5.0,0.0,2.0,3.0,3.0,1.0,17.0,33.33,9.17,2800.68,0.1,65.0,0.11,155.59,305.53,25.0,40.0,15.0,11.0,25.0,'N'
13.0,21.0,0.0,4.0,11.0,11.0,1.0,65.0,51.83,28.95,43431.19,0.5,254.0,0.03,2412.84,1500.35,100.0,154.0,38.0,22.0,84.0,'Y'
4.0,5.0,0.0,2.0,3.0,3.0,1.0,29.0,34.34,14.4,7120.92,0.16,104.0,0.07,395.61,494.51,36.0,68.0,15.0,12.0,39.0,'N'
1.0,5.0,0.0,1.0,3.0,2.0,1.0,15.0,23.31,12.0,3356.19,0.09,61.0,0.08,186.46,279.68,24.0,37.0,12.0,12.0,22.0,'Y'
2.0,1.0,0.0,0.0,1.0,1.0,1.0,8.0,18.03,3.5,220.91,0.02,19.0,0.29,12.27,63.12,7.0,12.0,5.0,5.0,12.0,'N'
0.0,3.0,0.0,0.0,2.0,2.0,1.0,16.0,22.94,7.22,1196.5,0.06,39.0,0.14,66.47,165.67,13.0,26.0,9.0,10.0,18.0,'N'
0.0,3.0,0.0,0.0,2.0,2.0,1.0,8.0,15.23,5.5,460.69,0.03,22.0,0.18,25.59,83.76,11.0,11.0,7.0,7.0,10.0,'N'
5.0,21.0,1.0,2.0,11.0,9.0,7.0,60.0,32.56,26.13,22222.67,0.28,154.0,0.04,1234.59,850.63,57.0,97.0,24.0,22.0,72.0,'Y'
6.0,21.0,0.0,10.0,11.0,11.0,1.0,65.0,40.27,23.04,21378.61,0.31,171.0,0.04,1187.7,927.89,64.0,107.0,25.0,18.0,83.0,'Y'
19.0,33.0,0.0,0.0,17.0,7.0,5.0,38.0,48.61,38.92,73638.77,0.63,319.0,0.03,4091.04,1891.91,138.0,181.0,39.0,22.0,60.0,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,18.09,1.0,18.09,0.01,7.0,1.0,1.01,18.09,4.0,3.0,4.0,2.0,6.0,'N'
1.0,1.0,0.0,0.0,1.0,1.0,1.0,7.0,21.6,5.0,540.0,0.04,27.0,0.2,30.0,108.0,10.0,17.0,8.0,8.0,13.0,'N'
0.0,35.0,4.0,19.0,18.0,12.0,11.0,80.0,39.84,31.05,38405.82,0.41,213.0,0.03,2133.66,1236.97,77.0,136.0,31.0,25.0,107.0,'N'
2.0,7.0,0.0,0.0,4.0,4.0,1.0,55.0,63.49,18.98,22882.74,0.4,217.0,0.05,1271.26,1205.35,81.0,136.0,32.0,15.0,61.0,'Y'
7.0,13.0,0.0,3.0,7.0,7.0,1.0,57.0,66.4,13.81,12667.99,0.31,167.0,0.07,703.78,917.14,68.0,99.0,32.0,13.0,73.0,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,11.86,3.5,145.3,0.01,12.0,0.29,8.07,41.51,4.0,8.0,4.0,7.0,6.0,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,6.0,23.22,0.5,5.8,0.0,5.0,2.0,0.32,11.61,4.0,1.0,4.0,1.0,8.0,'N'
1.0,11.0,0.0,2.0,6.0,6.0,1.0,41.0,45.99,16.2,12069.0,0.25,149.0,0.06,670.5,745.0,54.0,95.0,20.0,12.0,47.0,'Y'
2.0,1.0,0.0,0.0,1.0,1.0,1.0,15.0,69.59,3.14,687.42,0.07,46.0,0.32,38.19,218.72,22.0,24.0,21.0,6.0,23.0,'Y'
0.0,3.0,0.0,0.0,2.0,2.0,1.0,12.0,24.31,8.0,1555.89,0.06,45.0,0.13,86.44,194.49,16.0,29.0,10.0,10.0,15.0,'N'
1.0,7.0,0.0,0.0,4.0,4.0,1.0,32.0,30.53,15.86,7677.16,0.16,103.0,0.06,426.51,484.15,37.0,66.0,14.0,12.0,40.0,'N'
1.0,1.0,0.0,0.0,1.0,1.0,1.0,11.0,29.33,3.0,264.0,0.03,22.0,0.33,14.67,88.0,10.0,12.0,10.0,6.0,17.0,'N'
1.0,7.0,0.0,0.0,4.0,4.0,1.0,38.0,54.53,9.84,5279.89,0.18,103.0,0.1,293.33,536.57,41.0,62.0,25.0,12.0,44.0,'N'
1.0,1.0,0.0,0.0,1.0,1.0,1.0,12.0,89.39,2.5,558.7,0.07,47.0,0.4,31.04,223.48,22.0,25.0,22.0,5.0,15.0,'N'
0.0,1.0,0.0,18.0,1.0,1.0,1.0,8.0,25.66,5.2,693.88,0.04,32.0,0.19,38.55,133.44,13.0,19.0,10.0,8.0,35.0,'Y'
6.0,7.0,1.0,3.0,4.0,4.0,3.0,27.0,34.57,14.74,7508.18,0.17,101.0,0.07,417.12,509.48,40.0,61.0,19.0,14.0,39.0,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,8.0,4.5,162.0,0.01,12.0,0.22,9.0,36.0,3.0,9.0,2.0,6.0,5.0,'N'
2.0,9.0,4.0,4.0,5.0,4.0,5.0,36.0,36.96,18.0,11974.34,0.22,125.0,0.06,665.24,665.24,44.0,81.0,22.0,18.0,48.0,'N'
4.0,13.0,1.0,10.0,7.0,6.0,7.0,48.0,39.92,18.93,14308.91,0.25,143.0,0.05,794.94,755.81,49.0,94.0,22.0,17.0,65.0,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6.34,4.0,0.0,3.0,0.0,1.0,'N'
1.0,1.0,0.0,0.0,1.0,1.0,1.0,6.0,21.58,3.0,194.18,0.02,17.0,0.33,10.79,64.73,8.0,9.0,8.0,6.0,11.0,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.01,6.0,0.0,0.0,15.51,0.0,6.0,0.0,6.0,1.0,'N'
3.0,3.0,0.0,1.0,2.0,2.0,1.0,15.0,15.71,9.17,1320.0,0.05,36.0,0.11,73.33,144.0,11.0,25.0,6.0,10.0,21.0,'N'
10.0,11.0,0.0,0.0,6.0,5.0,5.0,30.0,26.93,18.9,9619.48,0.17,95.0,0.05,534.42,508.97,36.0,59.0,20.0,21.0,43.0,'Y'
3.0,57.0,1.0,2.0,29.0,29.0,13.0,126.0,85.01,36.77,114916.0,1.04,519.0,0.03,6384.22,3125.61,192.0,327.0,47.0,18.0,135.0,'N'
2.0,3.0,0.0,1.0,2.0,2.0,1.0,10.0,17.4,6.29,687.61,0.04,28.0,0.16,38.2,109.39,11.0,17.0,7.0,8.0,15.0,'N'
1.0,10.0,0.0,1.0,6.0,6.0,3.0,71.0,165.42,10.89,19613.39,0.6,298.0,0.09,1089.63,1801.23,98.0,200.0,54.0,12.0,78.0,'Y'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,9.51,0.5,2.38,0.0,3.0,2.0,0.13,4.75,2.0,1.0,2.0,1.0,5.0,'N'
3.0,7.0,0.0,0.0,4.0,4.0,1.0,41.0,47.63,11.74,6563.25,0.19,109.0,0.09,364.63,559.09,45.0,64.0,23.0,12.0,49.0,'N'
3.0,8.0,0.0,1.0,5.0,5.0,3.0,34.0,53.98,10.0,5397.5,0.18,107.0,0.1,299.86,539.75,35.0,72.0,21.0,12.0,42.0,'N'
1.0,3.0,0.0,0.0,2.0,2.0,1.0,10.0,16.21,11.0,1962.54,0.06,42.0,0.09,109.03,178.41,16.0,26.0,8.0,11.0,14.0,'N'
1.0,3.0,0.0,0.0,2.0,1.0,1.0,9.0,18.26,10.05,1842.32,0.06,40.0,0.1,102.35,183.4,17.0,23.0,11.0,13.0,13.0,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,5.33,1.5,12.0,0.0,4.0,0.67,0.67,8.0,1.0,3.0,1.0,3.0,1.0,'N'
24.0,34.0,2.0,3.0,18.0,16.0,4.0,120.0,72.43,38.54,107551.84,0.93,439.0,0.03,5975.1,2790.97,166.0,273.0,56.0,26.0,151.0,'Y'
18.0,17.0,0.0,1.0,9.0,9.0,6.0,52.0,57.39,30.43,53155.21,0.58,284.0,0.03,2953.07,1746.53,112.0,172.0,46.0,25.0,75.0,'Y'
7.0,9.0,0.0,1.0,5.0,4.0,3.0,32.0,35.31,14.64,7570.25,0.17,100.0,0.07,420.57,516.99,41.0,59.0,21.0,15.0,49.0,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,9.83,2.0,39.3,0.01,7.0,0.5,2.18,19.65,3.0,4.0,3.0,4.0,5.0,'N'
0.0,1.0,0.0,2.0,1.0,1.0,1.0,4.0,11.16,3.12,108.97,0.01,11.0,0.32,6.05,34.87,5.0,6.0,4.0,5.0,9.0,'N'
2.0,5.0,0.0,0.0,3.0,2.0,3.0,16.0,26.8,14.12,5341.12,0.13,75.0,0.07,296.73,378.33,30.0,45.0,17.0,16.0,20.0,'N'
6.0,7.0,0.0,2.0,4.0,3.0,3.0,36.0,57.62,13.78,10946.73,0.26,138.0,0.07,608.15,794.17,60.0,78.0,37.0,17.0,50.0,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,5.8,2.0,23.22,0.0,5.0,0.5,1.29,11.61,1.0,4.0,1.0,4.0,2.0,'Y'
2.0,13.0,0.0,0.0,7.0,6.0,3.0,32.0,26.84,13.43,4843.41,0.12,75.0,0.07,269.08,360.55,31.0,44.0,15.0,13.0,36.0,'Y'
11.0,29.0,0.0,2.0,15.0,12.0,9.0,108.0,68.03,32.61,72378.03,0.74,350.0,0.03,4021.0,2218.95,138.0,212.0,55.0,26.0,123.0,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,7.24,2.5,45.24,0.01,7.0,0.4,2.51,18.09,1.0,6.0,1.0,5.0,4.0,'N'
2.0,5.0,0.0,0.0,3.0,2.0,3.0,5.0,16.01,13.5,2917.3,0.07,50.0,0.07,162.07,216.1,18.0,32.0,8.0,12.0,9.0,'Y'
6.336655475768332,18.603986570921997,0.2673310951536664,7.267331095153667,9.801993285460998,8.534662190307333,2.8713176660756647,89.75260175945633,73.86363197488183,22.592084137523642,35956.576919966785,0.5467331095153667,289.77253461406633,0.04,1997.592870722731,1630.2315371083812,112.34662190307333,177.42591271099298,36.801993285461,16.603986570921997,102.41594628368799,'Y'
6.871317666075665,18.603986570921997,0.2673310951536664,7.267331095153667,9.801993285460998,8.801993285460998,1.8019932854609992,87.88128409338066,76.60377570020691,22.677630087972815,37283.068467497375,0.5654462861761234,296.72314308806165,0.04,2071.285360412791,1690.6563845459643,113.95060847399533,182.77253461406633,37.87131766607566,15.534662190307333,97.87131766607567,'Y'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,3.6130544876985606,6.2,2.5,38.77,0.01,6.0,0.4,2.15,15.51,1.0,5.0,1.0,5.0,5.613054487698561,'Y'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,3.6130544876985606,6.522610897539712,2.90326362192464,51.31149864185632,0.018065272438492805,6.80652724384928,0.480652724384928,2.843613429710381,18.655456251012193,1.0,5.80652724384928,1.0,5.80652724384928,5.613054487698561,'Y'
1.9189301890957735,16.837860378191547,0.0,0.0,8.918930189095773,5.756790567287321,6.756790567287321,40.48683586196898,41.87510187668411,21.548704436024078,6695.172991590031,0.17594650945478868,102.64897548377743,0.07837860378191547,371.95849953277957,513.5180826816344,51.29753397101125,51.351441512766186,21.513581134574643,23.432511323670415,44.40576605106475,'Y'
2.837860378191547,16.837860378191547,0.0,0.0,8.918930189095773,5.756790567287321,6.756790567287321,41.40576605106475,43.71296225487566,21.438432813332586,6735.826463155629,0.17594650945478868,107.2436264292563,0.07837860378191547,374.20987849606416,540.9757167318161,54.054324538298566,53.189301890957736,22.432511323670415,23.432511323670415,46.243626429256295,'Y'
4.272983889774404,2.637903338646426,0.0,14.002822787518447,1.818951669323213,1.818951669323213,1.0,18.54596777954881,29.837080830971114,11.537056502390893,3171.090653606829,0.1054596777954881,72.27580667729285,0.09545967779548808,176.16574195654735,309.5217914532372,24.0,48.27580667729285,10.545967779548809,9.0,39.00282278751845,'Y'
4.818951669323213,1.5459677795488087,0.0,14.002822787518447,1.2729838897744044,1.2729838897744044,1.0,18.818951669323212,37.338678121971746,11.79912103657432,3199.803099133301,0.11364919448872023,75.5516133545857,0.10364919448872022,177.7626977117276,338.8702894428834,25.637903338646424,49.91371001593928,13.002822787518447,9.272983889774405,37.637903338646424,'Y'
2.9108079085189122,29.572926536302596,0.0,7.732423725556736,15.286463268151298,15.286463268151298,12.108079085189122,75.0,87.88850925383386,16.335834122904206,18188.61018254942,0.40821615817037826,219.2864632681513,0.07910807908518913,1010.4823915101167,1254.187749351382,96.46484745111347,122.82161581703782,40.55403954259456,12.0,101.10807908518912,'Y'
2.9108079085189122,20.46484745111347,0.0,9.55403954259456,10.732423725556735,11.643231634075649,3.0,126.00524287705909,122.65404712200073,24.00483671263345,18008.024298527376,0.5266211862778368,287.5970564070697,0.09732423725556738,1000.4452883582383,1602.7175036252293,133.80797170038886,153.78908470668085,47.84050281074586,24.751310719264772,153.93493777928603,'Y'
1.1869303247547927,1.0,0.0,0.0,1.0,1.0,1.0,9.0,29.24,6.43,1208.47,0.06,41.0,0.16,67.14,187.98,18.0,23.0,14.0,10.0,12.186930324754792,'Y'
1.0,1.0,0.0,0.0,1.0,1.0,1.0,9.934651623773963,29.468054996200845,6.459908851960766,1228.2790065142653,0.06,41.37386064950959,0.16,68.24101961280573,190.26428856850356,18.934651623773963,23.56079097426438,14.560790974264378,10.74772129901917,12.74772129901917,'Y'
15.594699770218543,13.78409931065563,0.0,5.9823325673951455,7.792933026958059,6.396466513479029,3.1982332567395146,74.36996536457174,52.925795617331346,30.506240416970815,44849.56881773253,0.513876327971766,263.3434642156645,0.03198233256739515,2491.6403650215816,1538.9008316023446,98.36996536457174,164.97349885109273,35.991166283697574,22.594699770218543,97.55936490500883,'Y'
16.78409931065563,14.973498851092717,0.0,8.36113164826932,8.387632797176602,7.585866053916116,3.3964665134790293,73.7752655943532,50.61439584374861,30.030480600795983,45662.02782047943,0.5079293302695805,263.3434642156645,0.03,2536.776095248602,1520.1083188634386,95.79293302695805,167.5505311887064,36.18939954043709,22.792933026958057,98.15406467522737,'Y'
3.19911095164567,3.1327406344304465,0.0,0.0,2.066370317215223,2.066370317215223,1.0,21.464592220506564,45.66312220762832,7.213051801354462,2285.6829826841877,0.11066370317215224,68.53096253772179,0.1413274063443045,126.98035253624813,322.66511460625213,27.265481268860892,41.265481268860896,17.199110951645668,9.066370317215224,26.331851586076116,'Y'
3.066370317215223,3.0,0.0,0.0,2.0,2.0,1.0,21.0,45.88679017664362,7.284068040774751,2284.6608797990734,0.1119911095164567,68.8628141237979,0.14199110951645671,126.9239377666152,324.33100956835426,27.464592220506564,41.398221903291336,17.331851586076116,9.132740634430446,26.265481268860892,'Y'
10.687700317794068,12.708377848398682,0.0,5.1251335451960465,6.854188924199341,5.854188924199341,1.0,53.60499019537562,59.57599580766685,22.633436608284946,13470.957951449825,0.28979322469395385,156.62566772598024,0.06708377848398683,748.3764948272044,861.2767761171774,57.70837784839868,98.91728987758155,29.979322469395388,16.85418892419934,71.41782405836574,'Y'
5.562566772598023,14.416755696797363,0.0,0.854188924199341,7.708377848398682,7.562566772598023,4.416755696797364,49.33404557437891,42.150541754000294,20.096495503412903,13523.678491851408,0.2385418892419934,132.70837784839867,0.05854188924199341,751.3063628372081,725.571781729628,60.2709446209967,80.97932246939538,26.562566772598025,17.708377848398683,57.75080127117627,'Y'
10.00664739966475,16.335549133221583,0.0,4.3388728330539585,8.667774566610792,9.335549133221583,7.671098266443167,57.338872833053955,56.59260115886015,18.983290462834052,12458.295046251218,0.28006647399664747,151.69768786510215,0.06667774566610792,692.130466763475,836.5093453974564,55.67442196627554,96.02326589882662,29.671098266443167,20.003323699832375,73.68439306577267,'Y'
8.003323699832375,17.671098266443167,0.0,1.6677745666107917,9.335549133221583,10.003323699832375,7.671098266443167,75.36878613154533,46.72289306435265,18.115183526240024,12815.614539098986,0.2466777456661079,134.33554913322158,0.06667774566610792,711.9767268831478,752.6235043398087,54.338872833053955,86.67442196627555,29.003323699832375,19.335549133221583,87.0398843979885,'Y'
5.0,11.0,0.0,2.4244717069978896,6.0,5.0,5.848943413995779,43.75906609548628,40.29701669993457,20.057303680444715,16143.366846416853,0.27,146.3345943884884,0.05,896.8499427097438,804.843361616612,57.27341512099367,89.06117926749472,29.27341512099367,21.27341512099367,53.183537802484175,'Y'
5.42447170699789,11.84894341399578,0.0,2.212235853498945,6.42447170699789,5.42447170699789,5.42447170699789,41.84894341399578,43.427495539044,20.819230394505926,16433.601498435197,0.27636707560496837,145.69788682799157,0.05212235853498945,912.9735005000587,823.3163703051601,58.54683024198734,88.84894341399578,30.546830241987337,20.212235853498946,51.06117926749472,'Y'
18.098659315576555,4.549329657788277,0.8873324144470692,2.0,2.7746648288941387,2.7746648288941387,1.0,53.5353213878119,155.3766928934425,9.657916802275802,4526.144133564523,0.3009865931557656,154.05663450564742,0.19436662072235344,251.44820298193275,881.7295371422207,71.74664828894139,82.30998621670604,50.30998621670604,12.549329657788277,72.08465104560018,'Y'
18.098659315576555,6.323994486682415,0.0,3.7746648288941387,3.6619972433412076,3.6619972433412076,1.0,48.21132690112948,159.56490188963267,10.03059641634357,4508.193398820258,0.3098599173002362,156.71863174898863,0.19436662072235344,250.454390677752,908.5890893275334,76.18331036117672,80.5353213878119,53.859315874494314,12.549329657788277,71.19731863115311,'Y'
7.946323261963337,15.84180664627524,0.0,5.367226585100957,8.420903323137619,8.420903323137619,8.104516615688098,40.788129908238574,52.45398208440056,14.961016797553029,11451.41531694427,0.26,141.42090332313762,0.07,636.1823434136556,774.0142874307644,52.42090332313762,89.0,28.42090332313762,16.0,56.94348640157811,'Y'
6.2627099694128585,16.68361329255048,0.0,2.0,8.84180664627524,8.84180664627524,8.104516615688098,38.683613292550476,53.11059126849525,15.099914894188442,11503.910379405996,0.26420903323137623,144.36722658510095,0.0742090332313762,639.1034124762307,777.4278133814105,52.84180664627524,91.52541993882572,30.946323261963336,17.68361329255048,46.84180664627524,'Y'
1.6881526746551274,11.128916047930764,0.0,1.3763053493102546,6.064458023965382,6.064458023965382,6.064458023965382,8.688152674655127,24.933964614423605,11.376514205199895,1613.643651330589,0.06376305349310254,43.505221397241016,0.12064458023965383,89.64353618503272,198.21786060121673,18.064458023965383,25.440763373275637,12.440763373275637,11.0,12.376305349310254,'Y'
1.0,9.75261069862051,0.0,0.6881526746551273,5.376305349310255,5.376305349310255,6.064458023965382,11.440763373275637,26.110705688083872,11.479737106398163,1615.4328482846925,0.06376305349310254,45.5696794212064,0.1275261069862051,89.746759086231,203.74372657869742,18.064458023965383,27.50522139724102,11.75261069862051,11.688152674655127,17.193374071896145,'Y'
3.0,9.009445499743435,0.0,4.0,5.004722749871718,5.004722749871718,1.0,41.03542062403788,52.1320080144022,11.93200716869548,7412.671045446831,0.21007084124807576,116.02597512429445,0.08,411.8150672635042,621.6558988189721,46.009445499743435,70.01652962455101,27.009445499743435,14.0,50.03542062403788,'Y'
3.002361374935859,9.004722749871718,0.0,4.0094454997434354,5.002361374935859,5.007084124807577,1.0118068746792943,41.05667299846061,52.191679959031354,11.94856040699585,7412.974151533598,0.2102125237442273,116.10862324704951,0.08007084124807577,411.8319038667969,622.1286460811311,46.049588873653036,70.05903437339647,27.035420624037883,14.011806874679294,50.06375712326819,'Y'
5.82656622849805,12.82656622849805,0.0,0.0,6.913283114249025,6.869924671373537,4.913283114249025,45.6531324569961,37.174824544993584,15.977020025275992,9320.066947935273,0.19,118.73984934274708,0.06,517.7717379877533,583.3173176440307,47.73984934274708,71.0,19.956641557124513,15.913283114249024,45.82656622849805,'Y'
2.9566415571245126,9.0,0.0,3.82656622849805,5.0,4.956641557124512,4.913283114249025,40.86992467137354,51.44791657729131,18.856511112220776,10167.766164534445,0.20913283114249023,115.86992467137354,0.07913283114249026,564.8672018449931,619.2487745296274,45.82656622849805,71.95664155712451,26.6531324569961,14.0,49.6531324569961,'Y'
36.44380801190937,53.12031733432578,3.360952002977343,47.248568026796086,27.12031733432578,25.240634668651563,6.564125346235152,201.00793335814453,111.85909702262305,27.91691059076548,81196.92978862698,0.9968444268056094,485.81269337303127,0.04,4510.940456157799,2996.3036988235367,171.6015866716289,314.21110670140234,54.80476001488672,17.12031733432578,294.30189606847887,'Y'
37.887616023818744,55.40634668651562,3.360952002977343,45.082856008932026,28.20317334325781,26.08285600893203,5.842221340280466,208.1066560833656,113.63498087727157,28.40419579478489,81965.98375155726,1.0172983736409922,498.6866481458898,0.041203173343257814,4553.665141576885,3060.8936534096456,175.93301070735703,322.7536374385328,54.32349067758359,17.721904005954684,300.91934945639684,'Y'
17.63841846698301,14.610976704852288,0.0,16.44390681940915,7.805488352426144,7.805488352426144,5.02744176213072,53.249395171835296,54.572397179212004,14.813317204582274,11429.943488616147,0.26,142.80548835242615,0.07,634.9945925201824,787.943212825407,53.805488352426146,89.0,29.805488352426146,16.0,92.94269716307974,'Y'
20.05488352426144,14.610976704852288,0.0,16.44390681940915,7.805488352426144,7.805488352426144,1.0,50.02744176213072,57.06135618820879,15.272445565465176,11558.507484546884,0.26805488352426143,147.638418466983,0.07805488352426146,642.1392742062023,802.57893618899,53.805488352426146,93.83293011455686,35.44390681940915,19.221953409704575,91.33172045822745,'Y'
