@relation MW1
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 string
@data
20.05840007907211,29.235040047443267,17.529200039536057,0.7058400079072112,25.822640166051436,48.470080094886534,15.117520023721633,0.2570584000790721,18.823360031628845,2.570584000790721,11.411680015814422,0.960576802134947,70.41168001581443,10.529200039536056,0.0,61.88176011070096,2.117520023721634,111.19493297727968,16.140411233052145,20417.330599526776,0.42,209.52920003953605,0.09411680015814423,1134.2961119736656,1264.5008080687926,0.6882264016605144,14.823360031628845,24.235040047443267,61.52920003953606,0.19823360031628848,98.52920003953605,111.0,56.11752002372163,19.94088005535048,109.46864036373171,28.661680925487442,62.587600118608165,'Y'
15.117520023721633,30.64672006325769,21.05840007907211,0.0,11.0,48.470080094886534,15.823360031628845,0.31352560071164903,17.411680015814422,2.8529200039536056,10.705840007907211,0.9323432018186586,78.88176011070095,11.235040047443267,0.0,54.11752002372163,1.4116800158144225,151.64662383044194,16.952127242145433,20692.855246613355,0.44823360031628845,213.76424008697933,0.11529200039536056,1149.6128401452522,1341.2185585282275,0.8435112034001009,15.529200039536056,24.235040047443267,65.05840007907211,0.2123504004744327,98.52920003953605,115.23504004744326,65.29344012651538,17.823360031628845,81.23504004744326,18.017613606246698,54.11752002372163,'Y'
14.411680015814422,29.235040047443267,16.823360031628845,0.0,11.0,47.058400079072115,15.117520023721633,0.26411680015814426,18.823360031628845,2.5,10.0,0.8688176011070096,69.70584000790721,11.235040047443267,0.0,56.940880055350476,0.0,112.04899938684741,16.46509763668946,20982.433168257365,0.4270584000790721,206.0,0.09411680015814423,1165.6918755253785,1273.034413764391,0.730576802134947,14.117520023721633,23.529200039536057,59.411680015814426,0.18411680015814422,98.52920003953605,114.52920003953605,54.70584000790721,19.235040047443267,83.3525600711649,18.69522001383762,56.940880055350476,'Y'
20.05840007907211,39.11680015814422,21.764240086979324,0.0,15.235040047443267,62.586880253030756,20.05840007907211,0.3558760011860817,24.470080094886534,2.8529200039536056,14.94088005535048,0.9323432018186586,104.29200039536056,11.235040047443267,0.0,67.52848017395864,0.7058400079072112,98.84273283890349,15.39927922474957,21157.39678941741,0.47646720063257686,226.46936022930913,0.09411680015814423,1175.41835083434,1434.3823811719,0.6882264016605144,19.05840007907211,31.293440126515378,86.23360031628845,0.23352560071164902,109.11680015814423,117.3525600711649,63.17592010279375,17.823360031628845,103.82192030047403,19.69751282506586,67.52848017395864,'Y'
15.823360031628845,32.058400079072115,21.764240086979324,0.0,11.0,51.29344012651538,16.529200039536057,0.2994088005535048,18.823360031628845,2.8529200039536056,11.411680015814422,0.9323432018186586,78.17592010279375,11.235040047443267,0.0,57.64672006325769,1.4116800158144225,113.89124180748522,16.06276883218235,21178.896676058263,0.45529200039536055,223.64600019768028,0.10117520023721634,1176.611220447703,1363.501927577858,0.8293944032419567,16.235040047443267,25.64672006325769,63.64672006325769,0.2123504004744327,105.58760011860817,118.05840007907211,56.11752002372163,16.411680015814422,79.82336003162885,19.252833620084317,57.64672006325769,'Y'
15.117520023721633,25.0,16.117520023721635,0.0,16.64672006325769,45.64672006325769,14.411680015814422,0.26411680015814426,17.411680015814422,2.6482264016605144,13.529200039536056,0.9323432018186586,72.52920003953605,11.235040047443267,0.0,54.823360031628845,0.7058400079072112,116.2769810342116,17.206229644992032,21423.378479597082,0.4270584000790721,209.52920003953605,0.10117520023721634,1190.1915821998377,1270.4439809353712,0.8717448037163893,14.117520023721633,22.823360031628845,60.11752002372163,0.19117520023721635,101.3525600711649,120.88176011070095,63.17592010279375,17.117520023721635,77.70584000790721,26.198299297891275,54.823360031628845,'Y'
27.587403299164748,46.93354692824597,14.793701649582374,0.0,42.104883958997696,77.86709385649193,22.069922639331796,0.3234614362908122,26.622364618830645,3.5476914903264976,8.0,0.8793701649582373,114.45449715565668,9.793701649582374,0.0,69.79370164958237,0.0,102.47342690258535,26.518489490869385,33924.715249413144,0.631398452786636,315.2516683728168,0.05758740329916475,1884.710713156469,1919.5511817585905,0.5696850824791186,25.622364618830645,40.69228725816244,94.38457451632488,0.160349613196659,147.86709385649195,167.38457451632488,57.55244197949885,31.89858560858007,140.48598890774483,39.18747534695518,69.79370164958237,'Y'
24.552441979498848,34.034961319665896,11.758740329916474,0.0,51.96850824791187,56.622364618830645,17.517480659832948,0.24758740329916473,23.587403299164748,3.31248198805239,10.276220989749424,0.5834614362908122,82.58740329916475,9.034961319665898,0.0,69.79370164958237,3.0349613196658987,86.46400594134774,23.62010143058845,34193.78733261142,0.540349613196659,263.65732593849657,0.05758740329916475,1899.6578976558235,1633.900622351636,0.5165732593849655,16.517480659832948,28.552441979498848,67.06992263933179,0.17552441979498848,122.82866296924827,140.82866296924828,56.793701649582374,21.276220989749426,139.72724857782833,50.93277565406221,69.79370164958237,'Y'
21.517480659832948,37.82866296924827,11.758740329916474,0.0,45.13984527866359,58.13984527866359,19.0349613196659,0.2627622098974942,19.0349613196659,3.16832132536826,8.758740329916474,0.5606992263933179,87.1398452786636,9.034961319665898,0.0,72.82866296924827,0.0,88.36085676613892,24.712687505668175,36120.13039402646,0.5327622098974942,268.2097679179954,0.05758740329916475,2006.6782211905422,1619.659066359104,0.7214331484624136,19.552441979498848,30.82866296924827,70.1048839589977,0.13758740329916475,126.62236461883064,141.58740329916475,54.51748065983295,25.82866296924827,137.45102758807892,41.190549817934674,72.82866296924827,'Y'
23.793701649582374,35.55244197949885,12.51748065983295,0.0,44.38110494874712,52.0699226393318,17.517480659832948,0.2551748065983295,17.517480659832948,3.4642300540356854,11.034961319665898,0.7731465187699309,76.51748065983296,9.793701649582374,0.0,68.27622098974942,0.7587403299164747,79.75674142488609,22.922060327065292,36405.39399586516,0.5251748065983295,257.58740329916475,0.057587403299164744,2022.5283066824973,1600.4705234155163,0.6152095022741071,18.793701649582374,27.793701649582374,64.0349613196659,0.13,120.55244197949885,137.0349613196659,53.75874032991648,20.517480659832948,129.86362428891417,41.75960506537203,68.27622098974942,'Y'
23.0349613196659,32.51748065983295,13.276220989749424,0.0,55.00346956757777,53.58740329916475,16.758740329916474,0.26276220989749427,22.069922639331796,3.2973071814540607,10.276220989749424,0.6138110494874712,88.65732593849654,6.758740329916475,0.0,67.51748065983296,0.0,110.80439572506823,25.77492396755124,37623.157050574504,0.5631118230941532,270.4859889077448,0.0651748065983295,2090.1851819011495,1693.1506547148135,0.4027622098974942,15.758740329916474,27.0349613196659,73.89858560858006,0.18311182309415325,126.62236461883064,143.86362428891417,61.34614362908122,22.793701649582374,146.55591154707662,54.157422056207224,67.51748065983296,'Y'
23.0349613196659,35.55244197949885,15.552441979498848,0.0,55.762209897494245,56.622364618830645,16.758740329916474,0.26276220989749427,17.517480659832948,3.3276567946507196,13.311182309415322,0.8793701649582373,75.75874032991648,9.793701649582374,0.0,73.58740329916475,0.7587403299164747,80.57618098119589,22.239194030140467,38627.349877218956,0.5858740329916475,279.59087286674253,0.05,2145.9677709566085,1771.0429369840388,0.6152095022741071,19.552441979498848,30.069922639331796,61.0,0.18311182309415325,138.76220989749424,140.82866296924828,62.104883958997696,19.758740329916474,153.38457451632488,54.7644143201404,73.58740329916475,'Y'
23.793701649582374,31.0,11.758740329916474,0.0,49.69228725816244,49.034961319665896,16.0,0.26276220989749427,19.0349613196659,3.16832132536826,9.51748065983295,0.5986362428891417,78.79370164958237,11.311182309415322,0.0,71.31118230941533,0.0,76.03132640499621,23.035871376552766,39101.34254872108,0.5706992263933179,283.3845745163249,0.057587403299164744,2172.3036478080094,1742.2790910769052,0.7062583418640842,15.0,24.758740329916474,64.79370164958237,0.17552441979498848,135.72724857782833,147.65732593849654,53.0,20.517480659832948,145.79717121716013,46.69900461312828,71.31118230941533,'Y'
22.276220989749426,31.0,12.51748065983295,0.7587403299164747,33.75874032991648,50.55244197949885,16.0,0.24,19.0349613196659,3.0924472923766126,8.0,0.5,81.06992263933179,10.552441979498848,0.0,66.0,2.276220989749424,75.11325060579728,23.384891928314342,39708.79764425551,0.5782866296924828,287.1782761659073,0.057587403299164744,2206.0524176826943,1751.4522616655954,0.6607339220690956,15.758740329916474,25.517480659832948,67.06992263933179,0.13,135.72724857782833,151.45102758807892,56.034961319665896,21.276220989749426,122.27622098974942,33.33,66.75874032991648,'Y'
25.923629049331474,41.61814524665736,26.386639847548732,0.0,15.615752699554315,40.46301079821726,30.310268896880203,0.38002392547103053,19.847258098662945,2.2300717764130913,31.84965064576599,1.1293080669064062,104.77567224220051,3.7708871479944177,0.0,83.15752699554315,1.3078763497771575,87.5198918060426,27.30711264027047,64653.033197321245,0.7938903239465178,358.0955113274929,0.04,3591.8345358875977,2379.0435720936307,0.2832223163239544,10.307876349777157,20.23150539910863,76.46540334532031,0.2507876349777157,142.5441668430919,215.55134448440103,73.3102688968802,28.0,124.46540334532031,18.35353525301364,83.15752699554315,'Y'
28.386639847548732,37.615752699554314,26.386639847548732,0.0,17.1551344484401,44.773279695097465,28.46301079821726,0.3677088714799442,20.46301079821726,2.1715752699554316,30.618145246657363,1.1200717764130914,96.77088714799442,3.7708871479944177,0.0,78.84725809866295,1.9236290493314725,86.7502009315997,27.750454583949576,65434.691225479975,0.7969690874442894,356.24825322883,0.04,3635.2604950236655,2384.8224111789477,0.2000957018841219,12.155134448440101,22.386639847548732,70.30787634977716,0.22923629049331473,141.00478509420608,215.24346813462387,75.46540334532031,29.847258098662945,125.38903239465178,18.199597078125063,78.84725809866295,'Y'
26.539381748885788,38.84725809866295,26.69451619732589,0.0,20.541774295988837,40.46301079821726,29.078763497771575,0.3707876349777158,18.615752699554314,2.347064789328411,31.541774295988837,1.1539381748885789,99.84965064576599,2.5393817488857877,0.0,80.38663984754874,1.3078763497771575,81.76568282870751,28.898833368618376,66295.6674376318,0.7846540334532031,350.70647893284115,0.04307876349777158,3683.0921647250448,2347.726389794298,0.14467795892423355,11.539381748885788,20.539381748885788,72.77088714799442,0.24770887147994416,138.23389794621167,212.47258098662945,73.92602159643452,30.77088714799442,118.61575269955432,21.543134236704994,80.38663984754874,'Y'
29.618145246657363,45.31266144398325,28.233897946211677,0.0,16.847258098662945,48.467795892423354,31.541774295988837,0.4046540334532031,22.92602159643452,2.1438663984754873,31.541774295988837,1.0,115.85922083417819,1.0,0.0,81.92602159643452,1.3078763497771575,93.24639191189772,27.405633072199162,67047.46145986214,0.8339142494175482,377.18384501367666,0.04,3724.858670335814,2500.7316993430522,0.06770887147994417,12.770887147994419,24.233897946211677,86.31744653818934,0.2600239254710305,151.1647046368523,226.0191403768244,75.77327969509747,30.46301079821726,125.69690874442894,19.166328816425338,81.92602159643452,'Y'
25.0,40.69451619732589,27.310268896880203,0.0,15.923629049331472,38.0,29.69451619732589,0.37694516197325895,18.0,2.11,30.310268896880203,1.043102688968802,99.23389794621168,1.0,0.0,81.3102688968802,1.0,80.4572083421546,29.763965911492186,68054.05394916807,0.7908115604487462,353.7852424306127,0.04615752699554315,3780.781330509337,2371.2573792077665,0.049236290493314724,10.0,19.0,71.53938174888579,0.24770887147994416,140.08115604487463,213.7040863857381,74.23389794621168,31.386639847548732,121.38663984754874,18.122627990680773,81.3102688968802,'Y'
27.77088714799442,38.23150539910863,25.77088714799442,0.0,18.386639847548732,43.54177429598884,28.77088714799442,0.36155134448440107,19.847258098662945,2.1777327969509748,30.618145246657363,1.107756722422005,94.30787634977716,2.847258098662945,0.0,81.00239254710304,1.3078763497771575,93.05550857503589,30.9215809866543,68548.1893330334,0.7631026889688021,342.39381748885785,0.049236290493314724,3808.2346646189662,2286.58830425555,0.15391424941754828,11.847258098662945,21.77088714799442,72.46301079821725,0.22615752699554315,133.92362904933148,208.4701884395264,70.53938174888579,32.3102688968802,128.1599195426462,19.508071564677984,81.00239254710304,'Y'
27.77088714799442,40.69451619732589,24.847258098662945,0.0,18.69451619732589,39.84725809866295,29.386639847548732,0.36155134448440107,19.23150539910863,2.1654177429598884,29.386639847548732,1.0,100.15752699554315,1.0,0.0,83.46540334532031,1.0,84.36108045732895,29.486877196692745,68955.66368196347,0.8154416684309188,362.71365657415026,0.04307876349777158,3830.8697338545826,2440.471061401169,0.049236290493314724,10.307876349777157,19.923629049331474,72.77088714799442,0.22615752699554315,147.4701884395264,215.24346813462387,77.6205377937604,31.078763497771575,130.93080669064062,19.754372644499707,83.46540334532031,'Y'
28.078763497771575,38.84725809866295,27.00239254710305,0.0,16.23150539910863,41.69451619732589,29.078763497771575,0.36155134448440107,18.615752699554314,2.2300717764130913,30.92602159643452,1.1139142494175482,101.38903239465178,4.69451619732589,0.0,82.54177429598883,1.3078763497771575,82.51690112216379,29.810147363958762,69147.99711643276,0.8092841414353756,364.25303832303604,0.04615752699554315,3841.556121955348,2428.799468981117,0.2770647893284113,11.539381748885788,20.847258098662945,74.3102688968802,0.22923629049331473,146.23868304041778,218.01435528261828,73.92602159643452,30.1551344484401,127.85204319286905,16.481647046368522,82.54177429598883,'Y'
30.31981786034268,29.72872698697127,11.955454366857044,0.0,26.275272227199725,48.63963572068536,15.773272620114227,0.24955454366857044,21.546545240228454,2.24003999214171,12.591090873371408,0.9841290834079959,86.45745397394253,4.546545240228453,0.0,63.59109087337141,1.5910908733714089,105.71743853835805,20.2025016838765,27309.319029943643,0.5431981786034268,261.8703623147421,0.0659109087337141,1517.1875731785285,1628.6059010858712,0.27097089694627896,13.546545240228454,24.31981786034268,72.68418135382831,0.17137636113599863,121.82181746742818,140.04854484731396,59.09309048045691,18.773272620114227,120.00399921417099,31.87842487088882,63.59109087337141,'Y'
30.31981786034268,25.0,13.728726986971271,0.0,26.866363100571135,41.546545240228454,14.591090873371408,0.24955454366857044,20.364363493485634,2.2163963572068535,13.773272620114227,0.9427527222719972,78.77327262011423,1.0,0.0,67.13763611359987,1.0,90.85741398180083,18.51198178603427,28091.627800850703,0.5372872698697128,257.14163532777087,0.06591090873371408,1560.6445741887946,1598.9331392426263,0.07,10.591090873371408,20.773272620114227,67.36436349348564,0.17137636113599863,124.18618096091382,132.95545436685705,58.501999607085494,17.59109087337141,125.32381707451367,32.351297569585945,67.13763611359987,'Y'
33.866363100571135,33.866363100571135,10.773272620114227,0.0,19.773272620114227,58.0970896946279,17.546545240228454,0.27319817860342677,27.457453973942542,2.175019996070855,14.364363493485635,0.9427527222719972,108.91890716205609,1.0,0.0,64.18218174674281,1.5910908733714089,107.9162965872997,24.103701448127797,28293.18387776162,0.5727527222719972,284.92290637622705,0.07182181746742818,1571.8457462391827,1714.6273558876123,0.10546545240228454,15.31981786034268,29.04854484731395,93.37236192182763,0.15364363493485636,131.27927144137072,153.64363493485635,54.95545436685705,28.23072659405677,115.27527222719972,24.223798060729074,64.18218174674281,'Y'
30.910908733714088,28.546545240228454,9.591090873371408,0.0,22.13763611359986,45.09309048045691,15.182181746742817,0.24955454366857044,19.182181746742817,2.3405254406148495,13.182181746742817,0.995950900875424,81.13763611359987,8.093090480456906,0.0,65.36436349348564,1.5910908733714089,87.3167796503061,18.068663631005712,28460.88818035456,0.5254654524022845,260.0970896946279,0.06,1581.161338403516,1576.5248842331162,0.5074072462948426,12.955454366857044,22.546545240228454,70.31981786034268,0.16546545240228455,121.82181746742818,138.27527222719974,52.59109087337141,19.364363493485634,119.41290834079959,26.06800158564787,65.36436349348564,'Y'
26.182181746742817,28.546545240228454,9.0,0.5910908733714089,26.275272227199725,46.27527222719972,15.182181746742817,0.23182181746742817,19.182181746742817,2.3996345279519904,14.364363493485635,1.072792714413707,82.9109087337141,7.501999607085498,0.0,64.77327262011423,2.1821817467428177,86.6015596935267,18.34056543275656,28934.12144448444,0.5313763611359986,263.0525440614849,0.06,1607.4530604510765,1583.6711728921766,0.47194179389255797,13.546545240228454,23.13763611359986,72.09309048045691,0.13,121.82181746742818,141.23072659405676,54.95545436685705,19.955454366857044,116.45745397394253,28.787019603156352,65.36436349348564,'Y'
27.955454366857044,28.546545240228454,10.182181746742817,0.0,26.866363100571135,42.72872698697127,15.182181746742817,0.23182181746742817,19.182181746742817,2.5651399724959845,14.364363493485635,1.072792714413707,78.18218174674281,3.9554543668570443,0.0,64.77327262011423,1.5910908733714089,85.87451791927985,19.64096535417366,29736.550948721062,0.5018218174674282,245.91090873371408,0.06591090873371408,1652.033134120748,1511.2270754517767,0.25323817074513677,12.955454366857044,21.955454366857044,67.36436349348564,0.13,113.54654524022845,132.36436349348563,52.59109087337141,18.182181746742817,114.68418135382831,28.787019603156352,64.77327262011423,'Y'
31.501999607085498,30.910908733714088,10.773272620114227,0.0,23.910908733714088,51.003999214170996,16.364363493485634,0.23773272620114227,22.72872698697127,2.2282181746742817,12.591090873371408,1.0077727183428522,81.72872698697127,6.319817860342679,0.0,67.72872698697127,2.7732726201142266,95.44427915916296,21.845734311849014,31389.53657610421,0.5018218174674282,244.72872698697128,0.07182181746742818,1743.8650122077302,1492.0934638807441,0.35963452795199036,14.137636113599862,25.501999607085498,67.36436349348564,0.16546545240228455,111.77327262011423,132.95545436685705,54.364363493485634,19.955454366857044,114.68418135382831,29.36628865906033,67.72872698697127,'Y'
32.09309048045691,25.0,11.955454366857044,0.0,22.13763611359986,39.18218174674282,14.591090873371408,0.23773272620114227,19.182181746742817,2.3405254406148495,13.182181746742817,0.9131981786034268,81.72872698697127,4.546545240228453,0.0,69.5019996070855,1.5910908733714089,89.7106976874603,20.81132528344905,32128.092800564315,0.5313763611359986,260.0970896946279,0.07182181746742818,1784.8926297284397,1588.813663490508,0.3478127104845622,11.182181746742817,19.59109087337141,69.13763611359987,0.15364363493485636,118.86636310057114,141.23072659405676,53.18218174674282,18.182181746742817,124.73272620114227,25.033592557247903,69.5019996070855,'Y'
17.02564242345298,24.753849089251254,9.51282121172649,0.0,29.430770908143575,33.50769817850251,13.620513938762382,0.20728206665798277,11.83589939283417,2.618256533263862,8.0,1.351282121172649,59.533340601955494,4.512821211726489,0.0,64.51282121172649,0.0,63.08862059705616,33.644360029707,31345.670546455713,0.46241027877524765,224.42052484169562,0.04702564242345298,1741.4298651165632,1394.6633515183428,0.30564106058632445,10.83589939283417,17.456413331596554,47.91282666319311,0.11810256969381192,103.50769817850251,120.9128266631931,51.215385454071786,47.94359211987006,111.96923454332304,31.0337959509057,64.51282121172649,'Y'
20.53846363517947,20.53846363517947,8.107692727035893,0.0,23.107692727035893,27.88718423974013,12.215385454071788,0.1932307818110768,13.241027877524767,2.0772820666579825,10.810256969381191,1.0983589939283418,60.93846908664609,1.0,0.0,62.40512848469059,0.7025642423452979,68.2524677782941,35.618565550697284,31927.112713420676,0.44835899392834166,217.39488241824264,0.05405128484690595,1773.7337689795997,1340.9663664758916,0.17215385454071788,7.3230781811076815,13.943592119870065,50.7230836325743,0.11810256969381192,99.29231272443073,118.10256969381192,50.51282121172649,49.34872060456066,102.83589939283416,27.99169278155056,62.40512848469059,'Y'
14.215385454071788,26.15897757394185,11.620513938762382,0.0,32.94359211987006,40.533340601955494,14.323078181107682,0.22835899392834172,17.456413331596554,2.2318461999739485,10.107692727035893,1.2458974848208542,72.17949696417085,5.215385454071788,0.0,63.1076927270359,0.0,97.0013965750637,38.260207101915604,33054.714271100034,0.5115897757394186,243.38975938501866,0.06107692727035895,1836.38142246953,1534.178558763272,0.3267179878566834,11.538463635179468,20.266670300977747,59.85641878306317,0.1672820666579828,113.34359757133669,130.04616181368198,58.94359211987006,51.45641333159655,98.62051393876239,39.47159250147273,63.1076927270359,'Y'
12.810256969381191,27.564106058632447,10.215385454071788,0.0,30.133335150488875,43.34359757133668,15.025642423452979,0.21430770908143576,18.86154181628715,2.217794915127042,10.107692727035893,1.2740000545146661,66.55898302540848,7.3230781811076815,0.0,68.02564242345298,2.8102569693811916,51.71410551348579,31.02379540575904,33310.39145017434,0.43430770908143573,211.77436847948024,0.04,1850.5802458073285,1310.0113859581577,0.4321026242084781,12.241027877524767,21.67179878566834,53.533340601955494,0.1602564242345298,97.18461999739483,114.58974848208543,47.7025642423453,45.83589939283417,93.7025642423453,36.48569447150521,68.02564242345298,'Y'
14.215385454071788,20.53846363517947,13.728206665798277,0.0,33.646156362215365,23.67179878566834,12.917949696417086,0.22835899392834172,10.430770908143575,2.2037436302801363,12.917949696417086,1.0,58.83077635961019,1.0,0.0,64.51282121172649,0.7025642423452979,57.1660040340853,34.986257732586516,33984.55804584404,0.39215385454071783,197.020519390229,0.04702564242345298,1888.0339455667563,1183.0228991542451,0.17215385454071788,6.620513938762383,11.83589939283417,47.91282666319311,0.1672820666579828,82.43077090814357,114.58974848208543,51.215385454071786,48.646156362215365,104.94359211987006,40.033643895348966,64.51282121172649,'Y'
13.51282121172649,24.753849089251254,8.810256969381191,0.0,28.02564242345298,36.3179551478837,13.620513938762382,0.22835899392834172,14.646156362215363,2.351282121172649,9.405128484690596,1.2599487696677603,56.020519390229005,9.430770908143575,0.0,62.40512848469059,0.0,61.374363845733626,35.723950187049084,34423.45695367957,0.4062051393876238,193.50769817850252,0.05405128484690595,1912.4199504185617,1209.6571095815555,0.6077436847948026,10.83589939283417,18.15897757394185,44.40000545146662,0.1602564242345298,85.24102787752477,108.26667030097775,51.215385454071786,46.53846363517947,97.91794969641708,32.56538599921845,62.40512848469059,'Y'
19.133335150488875,24.753849089251254,8.107692727035893,0.7025642423452979,28.728206665798275,37.7230836325743,13.620513938762382,0.20728206665798277,14.646156362215363,2.421538545407179,8.0,1.351282121172649,53.91282666319311,8.728206665798277,0.0,64.51282121172649,2.107692727035894,62.224466578971445,36.047129738527914,34985.936911743636,0.3991794969641708,189.99487696677602,0.05405128484690595,1943.6700079180805,1201.1631078916007,0.5655898302540847,11.538463635179468,18.86154181628715,42.29231272443073,0.11810256969381192,85.24102787752477,104.75384908925126,54.02564242345298,45.83589939283417,114.07692727035894,31.0337959509057,65.2153854540718,'Y'
18.430770908143575,18.430770908143575,10.215385454071788,0.0,23.810256969381193,22.266670300977747,10.810256969381191,0.18620513938762384,9.025642423452979,2.351282121172649,8.702564242345298,1.2950769817850252,48.29231272443073,7.3230781811076815,0.0,63.81025696938119,0.0,49.95769490762254,30.01210289678181,35094.110728137544,0.4413333515048887,207.55898302540848,0.04,1949.676932190133,1323.1985167869789,0.6217949696417084,6.620513938762383,11.133335150488874,39.48205575504953,0.11107692727035894,93.67179878566834,113.88718423974012,52.620513938762386,41.620513938762386,95.81025696938119,27.464769599791587,63.81025696938119,'Y'
