@relation JM1
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 string
@data
15.024683995672412,11.0,2.254628249188577,1.5030854994590515,6.0,3.0,4.5030854994590515,29.515427497295256,20.828038471528995,22.693949439307584,7892.323443378975,0.1450308549945905,76.75154274972952,0.05751542749729526,438.460753711053,404.51496742742484,30.0,46.75154274972952,16.0061709989181,21.0061709989181,35.515427497295256,'Y'
3.7515427497295257,11.0,0.0,0.0,6.0,3.0,5.254628249188578,25.757713748647628,20.023887729318403,22.107746094518557,7904.836630161972,0.13751542749729526,77.50308549945905,0.05751542749729526,439.15968846830145,395.05304420833005,30.751542749729527,48.25462824918858,14.50308549945905,19.50308549945905,34.0123419978362,'Y'
14.0,10.045804445966347,0.0,0.6536277787289674,5.5229022229831735,4.39217666723738,1.0,57.35306000342428,80.39495905908447,21.970936289501456,36244.34874794868,0.5691507889022056,280.8301577804411,0.05130725555745794,2013.5776101471477,1707.4662114951764,136.70612000684855,149.87596222640747,51.35306000342428,16.0,72.56870666894952,'Y'
15.568706668949522,9.392176667237381,0.0,0.0,5.784353334474761,4.915078890220554,1.0,55.39217666723738,81.20153573803601,22.13303597862624,36234.51557164548,0.5730725555745794,285.4055522315439,0.05130725555745794,2013.032484579688,1718.8171115005837,136.83684556259436,148.56870666894952,49.915078890220556,16.915078890220553,72.9608833361869,'Y'
14.0,9.78435333447476,0.13072555574579348,3.39886444939063,5.39217666723738,4.261451111491587,1.0,56.830157780441105,82.88528089604183,22.657245457166873,36233.53512997738,0.580916088919327,286.4513566775102,0.05261451111491587,2012.9775798462745,1741.4522414779678,138.92845445452704,147.52290222298316,52.13741333789904,16.39217666723738,72.83015778044111,'Y'
14.1290230562455,53.08373662118432,0.0,10.367701447480206,27.903161393718513,9.0,23.903161393718513,90.5548276674946,41.44779833560853,58.072252911497486,128266.86135681026,0.767032184449964,391.6451152812275,0.02,7125.933161393718,2304.9520873637475,150.01281672870772,260.3677014474802,33.7032184449964,30.554827667494603,107.4064368899928,'Y'
12.4258046112491,25.832241501241903,3.4064368899928024,1.8516092224982006,14.277413833747302,9.0,9.4258046112491,95.2386783912347,53.56193952564544,63.21597261538662,128094.01874901203,0.860709198924766,415.49017351117715,0.02,7116.3270093639385,2587.6480268181376,161.50954123243343,253.9806322787437,47.32896600496761,28.0,113.7935060587293,'Y'
14.554827667494601,22.4258046112491,0.0,2.703218444996401,13.851609222498201,9.4258046112491,10.277413833747302,90.5548276674946,43.453338054591796,59.383731114144716,128573.67912749191,0.784064368899928,406.12247206369693,0.02,7142.973861935907,2349.644539360453,139.7935060587293,266.3289660049676,32.8516092224982,31.406436889992804,107.4064368899928,'Y'
6.900910731326982,22.401416693175307,0.0,5.300303577108994,11.700708346587653,8.20020238473933,6.900910731326982,82.70070834658765,52.282631794147264,52.23624972576536,126676.49367285795,0.8560263100161127,445.1051608108529,0.021001011923696647,7037.585592767899,2561.9675250594723,160.00708346587652,288.9019226550236,34.50455365663491,20.60060715421799,96.20020238473933,'Y'
7.50151788554497,23.202226232132624,0.0,11.006071542179878,12.101113116066312,8.100101192369664,6.300303577108994,88.30637511928887,52.68603959939701,52.32533978697436,126679.43965094938,0.8590293457872027,444.70475604137425,0.021001011923696647,7037.749758723385,2569.644285502302,159.60667869639786,288.9019226550236,35.70576796507088,21.001011923696645,109.51366096990472,'Y'
6.500505961848323,22.001011923696645,0.8008095389573171,5.200202384739329,11.500505961848322,8.100101192369664,6.4004047694786586,84.30232742450228,51.066402306855835,51.90091073132698,126760.89199118059,0.8480182146265396,442.2022262321326,0.02,7042.274332618494,2539.251561475024,158.1051608108529,289.90293457872025,33.80384531004726,20.800809538957317,99.1031369634596,'Y'
15.442589323865775,7.0,0.0,22.40431553977629,4.0,3.4808631079552583,1.0,54.327767971597325,48.017001065257006,11.368385568210382,5571.17594841539,0.1774043155397763,110.40431553977629,0.09,309.5157205551715,517.6590767853777,43.48086310795526,69.88517864773155,21.961726215910517,11.480863107955258,94.17467283523939,'Y'
14.702157769888146,8.480863107955258,0.0,26.106473309664437,4.740431553977629,2.740431553977629,1.0,55.80863107955258,50.18646551841146,11.783027238437853,5581.934418894683,0.1774043155397763,114.10647330966444,0.09740431553977628,310.10806579835366,526.4702122777114,42.74043155397763,72.84690486364207,23.442589323865775,12.961726215910517,98.61726215910517,'Y'
14.702157769888146,8.480863107955258,0.7404315539776292,23.14474709375392,4.740431553977629,2.740431553977629,1.0,59.51078884944073,47.91334064770014,11.479450301307025,5612.5364550205795,0.1774043155397763,107.44258932386577,0.09,311.8110583725022,511.7504329846362,47.92345243182103,62.48086310795526,19.0,12.221294661932887,98.61726215910517,'Y'
6.891137654273114,26.455688271365574,0.0,4.945568827136557,13.727844135682787,8.782275308546229,14.673412962819345,42.6189817899559,46.707258351626365,33.16832559248631,31739.44259843453,0.3978227530854623,201.6189817899559,0.03,1763.3067203055189,1233.4147445520482,96.29239475277525,116.67341296281934,40.34682592563869,23.78227530854623,54.455688271365574,'Y'
17.292394752775245,25.51011944422902,0.0,20.074670061321477,12.782275308546229,5.0,16.564550617092458,52.07467006132148,45.89406916028893,31.835073546223764,32203.773626688206,0.39782275308546233,207.29239475277524,0.03945568827136557,1789.101837909804,1196.6604842412503,84.0,123.29239475277525,33.72784413568279,20.945568827136558,91.33287252969131,'Y'
9.727844135682787,24.564550617092458,0.0,11.56455061709246,12.782275308546229,7.8367064814096725,11.836706481409673,49.237963579911806,37.80945568827137,29.22530358332687,32289.47052949159,0.36945568827136555,204.45568827136557,0.03,1793.8580491103012,1104.855206814562,85.89113765427311,118.56455061709246,32.78227530854623,22.83670648140967,72.42149598696017,'Y'
1.616390544761551,1.0,0.0,0.0,1.0,1.0,1.0,2.0,7.74,1.5,17.41,0.0,5.0,0.67,0.97,11.61,2.0,3.0,2.0,3.0,5.6163905447615505,'Y'
1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,9.225501212875338,1.5,20.74467284715999,0.0,5.6163905447615505,0.67,1.1549171634284652,13.835169866589197,2.616390544761551,3.0,2.616390544761551,3.0,5.0,'Y'
1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,9.225501212875338,1.5,20.74467284715999,0.0,5.6163905447615505,0.67,1.1549171634284652,13.835169866589197,2.616390544761551,3.0,2.616390544761551,3.0,5.6163905447615505,'Y'
5.303054650927061,3.303054650927061,0.0,5.212218603708244,2.303054650927061,1.303054650927061,1.0,20.515273254635304,41.711044952173005,10.656382627723108,4353.552387192166,0.14303054650927063,88.63665581112473,0.10303054650927061,241.8639710462052,426.5634883879799,38.12138255648943,50.515273254635304,19.90916395278118,12.818327905562366,31.30305465092706,'Y'
5.606109301854122,4.818327905562366,0.0,4.0,2.909163952781183,1.9091639527811828,1.0,19.606109301854122,40.84127810401234,10.568496778954259,4374.805609861681,0.14,86.5152732546353,0.10303054650927061,243.04285363831144,420.147821427854,37.212218603708244,51.72749185834355,19.90916395278118,11.303054650927061,31.90916395278118,'Y'
5.303054650927061,4.212218603708244,0.0,5.212218603708244,2.909163952781183,2.212218603708244,1.0,20.212218603708244,44.16275707817293,11.183697720336193,4365.686695415285,0.14909163952781185,90.4549837166871,0.10606109301854122,242.53675237126325,440.1918560401698,39.93971046205179,50.515273254635304,19.90916395278118,13.121382556489426,31.0,'Y'
0.0,1.0,0.0,1.681907360477137,1.0,1.0,1.0,2.0,7.75,2.0,31.02,0.01,6.0,0.5,1.72,15.51,2.0,4.0,2.0,4.0,9.04572208143141,'Y'
1.3638147209542741,1.0,0.0,1.681907360477137,1.0,1.0,1.0,2.681907360477137,8.281887741172167,2.0,33.17482725910775,0.016819073604771372,6.0,0.5,1.8359242512811131,16.587413629553875,2.681907360477137,4.681907360477137,2.681907360477137,4.0,7.0,'Y'
0.0,1.0,0.0,1.681907360477137,1.0,1.0,1.0,2.681907360477137,9.857093743874353,2.3409536802385684,35.54786487356819,0.01,6.681907360477137,0.6159242512811134,1.9723057233765406,16.014611446753083,2.0,4.681907360477137,2.0,4.681907360477137,8.363814720954274,'Y'
6.323521679156545,38.76452029975708,0.0,1.6617608395782724,19.88226014987854,19.88226014987854,18.867542668613357,43.0,54.77323258770479,21.97647043358313,26330.369784144652,0.4,223.49986854566126,0.05,1462.796270677035,1200.881419166391,93.97056503746964,137.4704335831309,52.91169511240891,25.29408671662618,49.66176083957827,'Y'
9.632325877047908,8.323521679156546,0.0,4.308804197891362,4.661760839578273,4.661760839578273,1.0,44.98528251873482,68.22021284793529,26.072770030572638,26349.15055677188,0.45955847556204454,218.86754266861337,0.056617608395782726,1463.8418528035686,1360.048136301757,108.52930350819163,111.66176083957828,53.57345595198718,20.0,56.279369235360996,'Y'
7.6470433583130895,9.64704335831309,0.6617608395782725,1.6617608395782724,5.323521679156545,5.323521679156545,1.0,50.279369235360996,95.78255181637033,26.549237835068993,26269.302493868367,0.5191169511240891,287.6906699847537,0.06323521679156545,1459.4014375699985,1564.4329716055065,139.63206296837043,148.05860701638326,46.29408671662618,29.264651754095816,57.602890914517545,'Y'
0.0,8.37159233765665,0.0,0.0,5.47431846753133,3.8972738701253213,1.0,25.268866207781972,44.439500347262296,7.237279742596618,1914.8791446932405,0.0947431846753133,61.268866207781976,0.14948636935062662,106.37755235558407,290.93508345425204,24.114777012969956,42.845910805187984,16.94863693506266,15.845910805187982,27.268866207781972,'Y'
0.9486369350626607,6.47431846753133,0.0,0.0,5.47431846753133,2.4743184675313303,2.422955402593991,27.166140077907293,46.22768096985542,7.574045854543863,1929.492896677881,0.0947431846753133,62.217503142844635,0.14948636935062662,107.18863693506266,301.17561916825343,17.94863693506266,46.16614007790729,16.0,13.47431846753133,28.217503142844635,'Y'
2.845910805187982,6.47431846753133,0.0,0.0,5.47431846753133,2.4743184675313303,1.0,26.691821610375964,42.99757220596706,7.132929679739726,1941.0852400243466,0.0947431846753133,58.42295540259399,0.14,107.83371005090527,289.2939415565936,17.47431846753133,40.94863693506266,17.422955402593992,13.47431846753133,31.537732415563944,'Y'
4.649041887853624,4.324520943926812,0.32452094392681197,1.2980837757072479,3.0,2.324520943926812,1.0,37.19233510282899,41.247429032430965,11.815432932149752,5697.585649698011,0.16,91.5961675514145,0.08324520943926812,316.53586942766725,483.6085131444892,36.64904188785363,56.24520943926812,28.271646607487682,18.298083775707248,43.56973038319493,'Y'
4.0,4.324520943926812,0.0,0.0,3.324520943926812,2.0,1.0,36.86781415890218,43.51583043047938,12.169160761029978,5698.134090093247,0.16649041887853624,89.97356283178044,0.08,316.56832152205993,498.880468765685,37.29808377570725,55.27164660748768,27.947125663560872,18.298083775707248,45.516856046755805,'Y'
4.649041887853624,4.324520943926812,0.0,0.0,3.0,2.324520943926812,1.0,35.56973038319493,41.80885026542435,11.857620654860238,5710.998100310507,0.16,89.32452094392681,0.08,317.2822675986989,488.7229632207758,38.27164660748768,55.596167551414496,26.324520943926814,17.973562831780434,43.56973038319493,'Y'
0.0,3.0,0.0,0.0,2.0,2.0,1.0,6.904275857297245,11.907881377210787,4.551384827156752,212.92783034222697,0.02,14.0,0.2395213792864862,11.827128275718916,50.105762754421576,5.9521379286486225,9.952137928648622,4.9521379286486225,7.0,7.0,'Y'
0.0,4.904275857297245,0.0,0.0,2.9521379286486225,2.9521379286486225,1.0,6.904275857297245,12.717198616562117,4.551384827156752,225.18184548393475,0.02,14.952137928648622,0.2395213792864862,12.512667584345927,53.514416538983646,5.9521379286486225,9.0,4.9521379286486225,7.0,8.904275857297245,'Y'
1.9042758572972445,3.0,0.0,0.0,2.0,2.0,1.0,6.904275857297245,17.639751707675494,5.217881377210787,219.78322342849708,0.02,16.85641378594587,0.2871282757189173,12.207983447178366,62.21695720683205,5.9521379286486225,10.904275857297245,5.904275857297245,7.0,10.80855171459449,'Y'
20.615516919335555,54.884913068505,2.653879229833889,50.61637689501667,28.269396149169445,20.84655075800667,16.961637689501668,110.30775845966778,54.77431445147974,48.27234473741395,120160.89505329107,0.8530775845966778,411.9232753790033,0.02,6675.606413161897,2563.3161461996806,175.07758459667778,255.15430921767444,49.923275379003336,31.577154608837226,183.57801458451834,'Y'
18.65387922983389,51.615516919335555,3.3077584596677783,49.96249766518278,26.307758459667777,14.961637689501668,17.615516919335555,113.57715460883722,59.24684838354354,49.99858590417542,120251.02576633137,0.8857715460883723,430.23189381435225,0.02,6680.615128062424,2663.058883918542,188.80904842318947,250.57715460883722,49.269396149169445,30.269396149169445,183.57801458451834,'Y'
19.961637689501668,64.03922228617945,2.653879229833889,44.73146382651167,32.19267152817278,15.615516919335557,19.577154608837226,110.96163768950167,71.24553225099541,53.686464760438554,121670.68911739292,0.9642370536684389,451.80990839887056,0.02653879229833889,6759.4860407649885,2890.4323085086803,172.46206767734222,279.3478407215283,57.11594690717612,27.0,171.15430921767444,'Y'
22.958948877547808,17.0,0.8512784110782584,17.25639205539129,9.0,10.702556822156517,2.7025568221565166,111.02556822156517,60.574170473465024,42.57342472201025,84263.36601963107,0.7510767046646956,366.0,0.03,4681.296137848819,2258.4353071964138,165.98451709911296,245.98451709911296,50.17428981048691,22.405113644313033,140.4717329883304,'Y'
21.25639205539129,32.32301139940865,0.0,23.2153409329391,16.661505699704325,14.958948877547808,2.7025568221565166,94.85127841107825,66.93322020421961,47.51935229037494,84510.84116651563,0.8021534093293909,411.9690341982259,0.038512784110782586,4695.044284187733,2405.7660618017285,170.24090915450427,241.7281250437217,41.66150569970433,21.553835233234775,137.91789775509562,'Y'
22.958948877547808,23.810227288626066,3.4051136443130336,28.32301139940865,12.405113644313033,11.553835233234775,10.364062521860843,105.06661934401735,108.88422030215618,51.35861792433788,83823.57856689983,0.9979474438773905,468.153409329391,0.038512784110782586,4656.864447450873,2997.600351535666,179.6049716763651,288.54843765302587,64.6460227988173,19.85127841107826,140.4717329883304,'Y'
182.0470683155441,93.3238662801421,9.63238662801421,68.74289971010657,55.05909302411368,47.37528633812079,4.071117732683245,649.1061613396578,788.0662738170316,89.37369910046965,1404289.2670466397,11.979224694874137,4124.2411831738855,0.02438731104669035,78016.07306167136,35960.57264625074,1975.209231123113,2149.031952050772,461.17292732990643,41.42670639609947,911.5285159933227,'Y'
180.29214389686797,95.9562529081563,10.071117732683245,55.58096657003553,48.91685755874719,30.703504360697455,8.01969767470456,684.6433808178497,803.4876721461482,121.77837849132457,1526184.316554047,12.303885712329224,4129.505956429914,0.0287746220933807,84788.0192815693,36927.07094597034,1943.6205915869427,2185.8853648429713,495.83268459876024,24.316193314007105,932.5876090174363,'Y'
160.98797529143044,80.60066424474009,9.63238662801421,80.14990843150149,37.94857994202131,25.438731104669035,1.0,678.9398764571522,754.112873626695,74.5752989399831,1527749.208982047,11.12808635181621,3821.516720952251,0.02438731104669035,84874.95823727052,33399.37013996908,1845.7835552457477,1975.7331657065033,433.53286773575724,33.96827761672587,864.1455566890669,'Y'
10.122523013623946,29.16336401816526,0.0,21.326728036330522,15.08168200908263,12.367569040871835,5.163364018165261,59.44925104995447,44.00099352016331,28.154253391607554,33684.89026714294,0.4032672803633052,212.12252301362395,0.04040841004541315,1871.385785610681,1218.125209791387,76.0,136.12252301362395,30.73513808174367,22.449251049954466,92.89850209990894,'Y'
10.08168200908263,29.24504602724789,0.0,21.775979086284988,15.122523013623946,12.326728036330522,5.163364018165261,59.04084100454131,43.43942970772024,27.885927991771116,33691.635567452984,0.40040841004541317,212.44925104995446,0.04,1871.7607060323703,1209.7225815170568,76.85766109536762,136.40841004541315,30.0,22.204205022706574,92.89850209990894,'Y'
10.08168200908263,29.73513808174367,0.0,21.8168200908263,15.367569040871835,12.449251049954466,5.163364018165261,60.102707122615506,43.87683686635772,28.071754562434098,33690.542253761414,0.40245046027247894,213.1027071226155,0.04040841004541315,1871.7002613456493,1216.3518933742032,76.04084100454132,137.0618661180742,30.24504602724789,22.040841004541313,94.00120922252444,'Y'
